,dots,giocatore,squadra,ruolo,fantavoto,voto,gol_fatti_subiti,ammonizioni,espulsioni,rigore_parato_segnato,autogol,portiere_imbattuto,yyss
6297,4,joao pedro,cagliari,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
3234,4,oikonomou m,bologna,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
5027,4,castro l,chievo,C,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2016-17
5026,4,carmona c,atalanta,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
214,4,donnarumma g,milan,P,8.0,7.5,0.0,-0.5,0.0,0.0,0.0,1.0,2016-17
1412,4,burdisso n,genoa,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
943,4,alex sandro,juventus,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
3519,4,rajkovic s,palermo,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
2298,4,gastaldello d,bologna,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
2423,4,goldaniga e,palermo,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
828,4,acerbi f,sassuolo,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
4745,4,bernardeschi f,fiorentina,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
6563,4,kurtic j,atalanta,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
3179,4,murillo j,inter,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
708,4,szczesny w,roma,P,5.5,6.5,-1.0,0.0,0.0,0.0,0.0,0.0,2016-17
2933,4,masiello a,atalanta,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
5659,4,embalo c,palermo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
9733,4,martinez jo,torino,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
9208,4,gilardino a,empoli,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
10080,4,pavoletti l,genoa,A,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
