,dots,giocatore,squadra,ruolo,fantavoto,voto,gol_fatti_subiti,ammonizioni,espulsioni,rigore_parato_segnato,autogol,assist,yyss
7858,31,strootman kevin,roma,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3821,31,sala jacopo,sampdoria,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5898,31,fossati marco ezio,verona,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
1071,31,bani mattia,chievo,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4101,31,toloi rafael,atalanta,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2380,31,hateboer hans,atalanta,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4108,31,tomovic nenad,chievo,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6211,31,hiljemark oscar,genoa,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3804,31,sagna bacary,benevento,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7989,31,valero borja,inter,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9348,31,karamoh yann,inter,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6288,31,ingelsson svante,udinese,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
785,31,abate ignazio,milan,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5856,31,fares mohamed,verona,C,6.5,7.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
9335,31,kalinic nikola,milan,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2017-18
6299,31,ionita artur,cagliari,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4133,31,tonelli lorenzo,napoli,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4136,31,torosidis vasilis,bologna,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
3777,31,rui mario,napoli,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
765,31,viviano emiliano,sampdoria,P,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3755,31,rugani daniele,juventus,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7845,31,stoian adrian,crotone,C,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2017-18
825,31,acerbi francesco,sassuolo,D,7.5,7.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4904,31,bertolacci andrea,genoa,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3864,31,samir,udinese,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6036,31,gil dias bastiao,fiorentina,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3985,31,skriniar milan,inter,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6047,31,gonalons maxime,roma,C,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1,31,alisson,roma,P,3.5,5.5,-2.0,0.0,0.0,0.0,0.0,0.0,2017-18
6009,31,giaccherini emanuele,chievo,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
3949,31,silvestre matias,sampdoria,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7936,31,torreira lucas,sampdoria,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6078,31,grassi alberto,spal,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9525,31,mandzukic mario,juventus,A,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
9596,31,meggiorini riccardo,chievo,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
934,31,alex sandro,juventus,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9607,31,mertens dries,napoli,A,1.5,4.5,0.0,0.0,0.0,-3.0,0.0,0.0,2017-18
9509,31,lopez maxi,udinese,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6098,31,guilherme costa marques,benevento,C,6.5,5.5,0.0,0.0,0.0,0.0,0.0,1.0,2017-18
2299,31,gobbi massimo,chievo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4027,31,souprayen samuel,verona,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2350,31,gosens robin,atalanta,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
846,31,adnan ali,udinese,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3898,31,sampirisi mario,crotone,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6146,31,hamsik marek,napoli,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
10563,31,zapata duvan,sampdoria,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9471,31,leris mehdi,chievo,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5947,31,gagliardini roberto,inter,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
996,31,ansaldi cristian,torino,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9452,31,lasagna kevin,udinese,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2017-18
4051,31,spolli nicolas,genoa,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9646,31,milik arkadiusz,napoli,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2017-18
1143,31,bastos,lazio,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2127,31,felipe,spal,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9289,31,insigne lorenzo,napoli,A,6.5,6.0,0.0,-0.5,0.0,0.0,0.0,1.0,2017-18
6359,31,jankto jakub,udinese,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5749,31,everton luiz bilher,spal,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6501,31,khedira sami,juventus,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1261,31,biraschi davide,genoa,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2474,31,hysaj elseid,napoli,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3581,31,rodriguez ricardo,milan,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9142,31,higuain gonzalo,juventus,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5733,31,dzemaili blerim,bologna,C,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
3553,31,regini vasco,sampdoria,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1282,31,bonucci leonardo,milan,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
6541,31,kurtic jasmin,spal,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
9099,31,gomez alejandro,atalanta,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
86,31,bizzarri albano,udinese,P,2.5,4.5,-2.0,0.0,0.0,0.0,0.0,0.0,2017-18
3594,31,rogerio oliveira da silva,sassuolo,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
649,31,sorrentino stefano,chievo,P,7.5,6.5,-2.0,0.0,0.0,3.0,0.0,0.0,2017-18
3542,31,ranocchia andrea,inter,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2150,31,ferrari alex,verona,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7735,31,saponara riccardo,fiorentina,C,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2017-18
9070,31,galabinov andrej,genoa,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4243,31,vitor hugo,fiorentina,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
5682,31,donsah godfred,bologna,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3495,31,pisacane fabio,cagliari,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5674,31,djuricic filip,benevento,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9049,31,floccari sergio,spal,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4775,31,benassi marco,fiorentina,C,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2017-18
6630,31,lazzari manuel,spal,C,6.5,7.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
3463,31,pezzella german,fiorentina,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9865,31,pavoletti leonardo,cagliari,A,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
687,31,sportiello marco,fiorentina,P,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9813,31,pandev goran,genoa,A,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
1240,31,biraghi cristiano,fiorentina,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
10522,31,verdi simone,bologna,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3700,31,romulo,verona,D,9.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,2017-18
1165,31,benatia medhi,juventus,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2411,31,helander filip,bologna,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2196,31,florenzi alessandro,roma,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9249,31,inglese roberto,chievo,A,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
5805,31,farago' paolo,cagliari,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
729,31,szczesny wojciech,juventus,P,4.5,6.5,-2.0,0.0,0.0,0.0,0.0,0.0,2017-18
1189,31,bereszynski bartosz,sampdoria,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
4161,31,tosca alin,benevento,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4949,31,biglia lucas,milan,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3656,31,romagnoli alessio,milan,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7793,31,sensi stefano,sassuolo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
708,31,strakosha thomas,lazio,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2017-18
1206,31,bianchetti matteo,verona,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
60,31,berisha etrit,atalanta,P,4.5,5.5,-1.0,0.0,0.0,0.0,0.0,0.0,2017-18
8031,31,valoti mattia,verona,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
5781,31,falletti cesar,bologna,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3626,31,romagna filippo,cagliari,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9205,31,immobile ciro,lazio,A,11.5,7.5,3.0,0.0,0.0,0.0,0.0,1.0,2017-18
6456,31,kessie franck,milan,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
9794,31,paloschi alberto,spal,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9195,31,iemmello pietro,benevento,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2182,31,ferrari gian marco,sampdoria,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5766,31,eysseric valentin,fiorentina,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4200,31,venuti lorenzo,benevento,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9180,31,icardi mauro,inter,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9748,31,palacio rodrigo,bologna,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5353,31,cossu andrea,cagliari,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
541,31,reina pepe,napoli,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2017-18
1723,31,costa filippo,spal,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8363,31,barrow musa,atalanta,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2963,31,marusic adam,lazio,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4542,31,balic andrija,udinese,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
10303,31,simy,crotone,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2017-18
2770,31,lirola pol,sassuolo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
220,31,cordaz alex,crotone,P,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
10250,31,silva andre',milan,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5343,31,cofie isaac,genoa,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8232,31,zielinski piotr,napoli,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1847,31,de maio sebastien,bologna,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
7437,31,pulgar erick,bologna,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1841,31,danilo larangeira,udinese,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4619,31,barberis andrea,crotone,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2849,31,lykogiannis charalampos,cagliari,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2745,31,lichtsteiner stephan,juventus,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8548,31,caicedo felipe,lazio,A,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
8509,31,brignola enrico,benevento,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
10233,31,schick patrik,roma,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1998,31,djimsiti berat,benevento,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7184,31,padoin simone,cagliari,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
10371,31,suso jesus,milan,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1912,31,de silvestri lorenzo,torino,D,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2017-18
8416,31,berardi domenico,sassuolo,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1765,31,d'ambrosio danilo,inter,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
10267,31,simeone giovanni,fiorentina,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2017-18
2800,31,luiz felipe ramos marchi,lazio,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4647,31,barella nicolo',cagliari,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8397,31,belotti andrea,torino,A,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
2650,31,larsen jens,udinese,D,7.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,2017-18
7566,31,rigoni luca,genoa,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
7422,31,praet dennis,sampdoria,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
