,dots,giocatore,squadra,ruolo,fantavoto,voto,gol_fatti_subiti,ammonizioni,espulsioni,rigore_parato_segnato,autogol,assist,yyss
9346,38,denis,atalanta,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
3081,38,moretti e,genoa,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
5962,38,eriksson,cagliari,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
138,38,bajza,parma,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2012-13
9309,38,de luca,atalanta,A,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2012-13
1855,38,chiellini,juventus,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
9580,38,emeghara,siena,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
6290,38,gonzalez,lazio,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
3755,38,rodriguez gon,fiorentina,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
9453,38,dybala,palermo,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
257,38,coppola f,torino,P,4.0,6.0,-2.0,0.0,0.0,0.0,0.0,0.0,2012-13
9289,38,celik,pescara,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
3784,38,rolando,napoli,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2012-13
6007,38,fernandez m,fiorentina,C,11.0,7.0,3.0,0.0,0.0,0.0,0.0,1.0,2012-13
8138,38,rosina,siena,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
2258,38,dias,lazio,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
10850,38,thiago,cagliari,A,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
9376,38,destro,roma,A,9.0,6.5,3.0,-0.5,0.0,0.0,0.0,0.0,2012-13
709,38,rubinho,juventus,P,,,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
6806,38,kuzmanovic,inter,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
781,38,storari,juventus,P,2.5,5.5,-3.0,0.0,0.0,0.0,0.0,0.0,2012-13
4388,38,agra,siena,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2012-13
2727,38,juan,inter,D,7.0,4.5,3.0,-0.5,0.0,0.0,0.0,0.0,2012-13
5606,38,cossu a,cagliari,C,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2012-13
9616,38,floccari,lazio,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
5768,38,dessena,cagliari,C,9.0,6.5,3.0,-0.5,0.0,0.0,0.0,0.0,2012-13
4781,38,benassi,inter,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
6681,38,kovacic,inter,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
614,38,perin,pescara,P,0.0,5.0,-5.0,0.0,0.0,0.0,0.0,0.0,2012-13
9006,38,bendtner,juventus,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
1929,38,compper,fiorentina,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
3979,38,rubin m,siena,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2012-13
10022,38,livaja,atalanta,A,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2012-13
8994,38,belfodil,parma,A,9.5,7.0,3.0,-0.5,0.0,0.0,0.0,0.0,2012-13
7499,38,nocerino,milan,C,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
3308,38,ogbonna,torino,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
1117,38,astori,cagliari,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
4135,38,spolli,catania,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
10456,38,pazzini g,milan,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
1781,38,castellini,sampdoria,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
8193,38,sampirisi,chievo,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
8056,38,rigoni m,genoa,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
1408,38,bocchetti,pescara,D,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
6197,38,giorgi,atalanta,C,9.0,6.5,3.0,-0.5,0.0,0.0,0.0,0.0,2012-13
3331,38,paci,siena,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
10432,38,pazzini,milan,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
275,38,da costa,sampdoria,P,5.0,7.0,-2.0,0.0,0.0,0.0,0.0,0.0,2012-13
2751,38,konko,lazio,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
4587,38,armero,napoli,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2012-13
6672,38,kone p,bologna,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
9008,38,bergessio,catania,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2012-13
5812,38,donati,palermo,C,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2012-13
161,38,brkic,udinese,P,4.0,6.0,-2.0,0.0,0.0,0.0,0.0,0.0,2012-13
2339,38,drame',chievo,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
6914,38,ljajic,fiorentina,C,17.0,8.0,9.0,0.0,0.0,0.0,0.0,0.0,2012-13
3266,38,naldo,bologna,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
6096,38,galloppa,parma,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2012-13
643,38,polito,atalanta,P,3.5,5.5,-2.0,0.0,0.0,0.0,0.0,0.0,2012-13
9963,38,klose,lazio,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
3274,38,natali,bologna,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
5271,38,candreva,lazio,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
2191,38,de silvestri l,sampdoria,D,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2012-13
1385,38,biava,lazio,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
2744,38,juan j,inter,D,7.0,4.5,3.0,-0.5,0.0,0.0,0.0,0.0,2012-13
9039,38,bianchi,torino,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2012-13
10514,38,pinilla,cagliari,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
4423,38,allan,udinese,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
3530,38,piris,roma,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
9983,38,kozak,lazio,A,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
591,38,pegolo g,siena,P,5.5,7.5,-2.0,0.0,0.0,0.0,0.0,0.0,2012-13
4658,38,bakic,torino,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
745,38,squizzi,chievo,P,4.0,6.0,-2.0,0.0,0.0,0.0,0.0,0.0,2012-13
3959,38,rubin,siena,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2012-13
7626,38,palombo,sampdoria,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
973,38,angella,udinese,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
1670,38,cannavaro,napoli,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
4657,38,badu,udinese,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
1119,38,augustyn,catania,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2012-13
2576,38,gastaldello,sampdoria,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
8943,38,balotelli,milan,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2012-13
5804,38,djiby,chievo,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
10329,38,palacio,inter,A,7.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,2012-13
5294,38,carmona,atalanta,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
3386,38,papp,chievo,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
4032,38,sardo,chievo,D,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2012-13
10195,38,muriel,udinese,A,11.0,7.0,3.0,0.0,0.0,0.0,0.0,1.0,2012-13
8770,38,wolski,fiorentina,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
4887,38,biondini,atalanta,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2012-13
1947,38,cosic,pescara,D,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
5783,38,diamanti,bologna,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2012-13
2922,38,mantovani,palermo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
1682,38,capelli,atalanta,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
7548,38,obiang,sampdoria,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
8838,38,zuniga,napoli,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
2317,38,domizzi,udinese,D,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2012-13
10238,38,nene',cagliari,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
10239,38,niang,milan,A,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
1453,38,bonucci,juventus,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
5447,38,christodoulopoulos,bologna,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
7570,38,onazi,lazio,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
7014,38,lulic,lazio,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
6382,38,guarin,inter,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
6158,38,gazzi,torino,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
3420,38,pasqual,fiorentina,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
10182,38,moscardelli,bologna,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
517,38,mirante,parma,P,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
10334,38,palacio r,inter,A,7.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,2012-13
7885,38,pjanic,roma,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
8924,38,amauri c,parma,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
8714,38,viola,palermo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
10387,38,pandev,napoli,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
5187,38,calello,siena,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
6317,38,gonzalez a,lazio,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
2911,38,manfredini,genoa,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
4873,38,biagianti,catania,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
8905,38,amauri,parma,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
2524,38,garics,bologna,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
5474,38,cigarini,atalanta,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
1684,38,capuano c,catania,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
4925,38,bjarnason,pescara,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
7068,38,maggio,napoli,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
2147,38,de sciglio,milan,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
8733,38,vives,torino,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
5734,38,della rocca,siena,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
6182,38,giaccherini,juventus,C,9.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,2012-13
7595,38,padoin,juventus,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
10147,38,miccoli,palermo,A,9.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,2012-13
4344,38,zapata,milan,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
3470,38,pereira,inter,D,4.0,4.5,0.0,-0.5,0.0,0.0,0.0,0.0,2012-13
1072,38,aronica,palermo,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
3376,38,paletta,parma,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
4088,38,sorensen,bologna,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
2137,38,de ceglie,juventus,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
1813,38,cesar,chievo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
5489,38,cofie,chievo,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
4462,38,alvarez r,inter,C,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
1709,38,capuano m,pescara,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
8163,38,rosina f,siena,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
3889,38,rosi a,parma,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
2543,38,garics g,bologna,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
6595,38,izco,catania,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
1769,38,castan,roma,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
10726,38,sansone n,parma,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
4211,38,terzi,siena,D,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2012-13
3179,38,munoz,palermo,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
9744,38,hernandez,palermo,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
5906,38,ederson,lazio,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
8500,38,togni,pescara,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
9753,38,hernandez a,palermo,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
4493,38,ambrosini,milan,C,4.0,5.0,0.0,0.0,-1.0,0.0,0.0,0.0,2012-13
10697,38,sansone gia,sampdoria,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
1336,38,benatia,udinese,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
7859,38,pizarro,fiorentina,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
6242,38,gobbi,parma,C,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2012-13
8094,38,rizzo,pescara,C,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
9787,38,ibarbo,cagliari,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
464,38,marchetti,lazio,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2012-13
4196,38,terlizzi,siena,D,4.5,5.5,0.0,0.0,-1.0,0.0,0.0,0.0,2012-13
9716,38,giovinco,juventus,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
4803,38,bertolacci,genoa,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
10748,38,sau,cagliari,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
6844,38,lamela,roma,C,7.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,2012-13
4706,38,barrientos,catania,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
5044,38,bonaventura,atalanta,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
10791,38,thereau,chievo,A,13.5,7.5,6.0,0.0,0.0,0.0,0.0,0.0,2012-13
2864,38,lucarelli,parma,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
10786,38,sowe,chievo,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
3144,38,morleo,bologna,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
441,38,lobont,roma,P,4.5,5.5,-1.0,0.0,0.0,0.0,0.0,0.0,2012-13
451,38,lupatelli,fiorentina,P,4.5,5.5,-1.0,0.0,0.0,0.0,0.0,0.0,2012-13
140,38,benussi,palermo,P,2.5,5.5,-3.0,0.0,0.0,0.0,0.0,0.0,2012-13
9246,38,catalano,pescara,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
10774,38,sforzini,pescara,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
8104,38,rodriguez dm,udinese,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
2364,38,farkas,chievo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
3876,38,rosi,parma,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
9688,38,gilardino,bologna,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
1555,38,burdisso,roma,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
567,38,pegolo,siena,P,5.5,7.5,-2.0,0.0,0.0,0.0,0.0,0.0,2012-13
8267,38,sciacca,catania,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
5197,38,cambiasso,inter,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
8467,38,taider,bologna,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
2275,38,dias a,lazio,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
6706,38,krhin,bologna,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
7831,38,pirlo,juventus,C,6.5,5.5,0.0,0.0,0.0,0.0,0.0,1.0,2012-13
7413,38,munari,sampdoria,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
10673,38,sansone g,sampdoria,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
4364,38,zauri,pescara,D,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
8533,38,tozser,genoa,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
9111,38,borriello,genoa,A,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2012-13
3232,38,mustafi,sampdoria,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
6084,38,florenzi,roma,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
3239,38,nagatomo,inter,D,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
4430,38,almiron,catania,C,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2012-13
6087,38,formica,palermo,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
2348,38,drame' b,chievo,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
1512,38,britos,napoli,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
3570,38,pisano e,genoa,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2012-13
9089,38,bogdani,siena,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
9912,38,jonathas,torino,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
5410,38,cerci,torino,C,11.5,7.5,3.0,0.0,0.0,0.0,0.0,1.0,2012-13
5682,38,da silva,chievo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
7466,38,nainggolan,cagliari,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
9920,38,jovetic,fiorentina,A,10.5,6.5,3.0,0.0,0.0,0.0,0.0,1.0,2012-13
4174,38,stendardo,atalanta,D,9.5,7.0,3.0,-0.5,0.0,0.0,0.0,0.0,2012-13
