,dots,giocatore,squadra,ruolo,fantavoto,voto,gol_fatti_subiti,ammonizioni,espulsioni,rigore_parato_segnato,autogol,portiere_imbattuto,yyss
16865,13,zuculini b,verona,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3137,13,bastoni a,atalanta,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
21480,13,donadoni,bologna,0,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
21848,13,pioli,fiorentina,0,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
19918,13,pavoletti l,cagliari,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3179,13,bastos,lazio,D,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
19336,13,matri a,sassuolo,A,9.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,2017-18
11588,13,cristoforo s,fiorentina,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
19963,13,pellegri p,genoa,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
15401,13,rigoni l,genoa,C,9.5,7.0,3.0,-0.5,0.0,0.0,0.0,0.0,2017-18
11913,13,del pinto l,benevento,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
11877,13,deiola a,cagliari,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
16128,13,torreira l,sampdoria,C,11.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,2017-18
13315,13,ionita a,cagliari,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
19404,13,melchiorri f,cagliari,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3998,13,caracciolo a,verona,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7875,13,pavlovic d,crotone,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8729,13,samir,udinese,D,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3374,13,biraschi d,genoa,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
16762,13,zanellato n,milan,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8713,13,salamon b,spal,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
21756,13,nicola,crotone,0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
15357,13,ramirez g,sampdoria,C,6.5,7.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
19770,13,palombi s,lazio,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
13970,13,ljajic a,torino,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
16170,13,under c,roma,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
360,13,confente a,chievo,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
20336,13,pucciarelli m,chievo,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
11857,13,de rossi d,roma,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
19748,13,palladino r,genoa,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2295,13,viscovo a,crotone,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
664,13,donnarumma a,milan,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9868,13,anderson f,lazio,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8654,13,sala j,sampdoria,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9837,13,alvarez r,sampdoria,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3332,13,biraghi c,fiorentina,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
322,13,cerofolini m,fiorentina,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2257,13,vargic i,lazio,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9796,13,allan m,napoli,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
20504,13,sadiq u,torino,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
21813,13,pecchia,verona,0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8868,13,silvestre m,sampdoria,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7799,13,palomino j,atalanta,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
11626,13,crociata g,crotone,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
19850,13,pandev g,genoa,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3267,13,bereszynski b,sampdoria,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
12861,13,gnoukouri a,inter,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
16819,13,zielinski p,napoli,C,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2017-18
4031,13,castagne t,atalanta,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
19383,13,meggiorini r,chievo,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
16071,13,taider s,bologna,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8825,13,santon d,inter,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
12171,13,duncan a,sassuolo,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
13943,13,linetty k,sampdoria,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
695,13,donnarumma g,milan,P,4.0,6.0,-2.0,0.0,0.0,0.0,0.0,0.0,2017-18
19817,13,paloschi a,spal,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2017-18
10183,13,barella n,cagliari,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
16106,13,tetteh j,cagliari,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2553,13,ajeti a,crotone,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8780,13,sampirisi m,crotone,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7852,13,patric,lazio,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
16796,13,zekhnini r,fiorentina,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3290,13,bianchetti m,verona,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
17066,13,babacar k,fiorentina,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
813,13,gollini p,atalanta,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
19065,13,lee s,verona,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
17919,13,destro m,bologna,A,9.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,2017-18
5178,13,ferrari a,verona,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
17255,13,bonazzoli f,spal,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6234,13,kolarov a,roma,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5854,13,heurtaux t,verona,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
14816,13,obi j,torino,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4530,13,dalbert h,inter,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
11202,13,chibsah r,benevento,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1157,13,marchetti f,lazio,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
20802,13,stepinski m,chievo,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6702,13,luiz felipe r,lazio,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
12416,13,fares m,verona,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
13633,13,kragl o,crotone,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
12573,13,frattesi d,sassuolo,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5166,13,felipe,spal,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
14590,13,mounier a,bologna,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
18650,13,inglese r,chievo,A,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
20897,13,thereau c,fiorentina,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
11442,13,costa d,juventus,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
14863,13,omeonga s,genoa,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7109,13,masina a,bologna,D,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
18190,13,el shaarawy s,roma,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4789,13,dell orco c,sassuolo,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
20880,13,taarabt a,genoa,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
21223,13,zapata d,sampdoria,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2017-18
6761,13,lukaku j,lazio,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
10938,13,calhanoglu h,milan,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
11339,13,cofie i,genoa,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
18852,13,kotnik a,crotone,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5879,13,howedes b,juventus,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
20626,13,schick p,roma,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
10804,13,bonaventura g,milan,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1007,13,krapikas t,sampdoria,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5441,13,gentiletti s,genoa,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
14689,13,nainggolan r,roma,C,10.0,7.5,3.0,-0.5,0.0,0.0,0.0,0.0,2017-18
18632,13,immobile c,lazio,A,8.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,2017-18
1498,13,pinsoglio c,juventus,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4820,13,della giovanna f,spal,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
17931,13,di francesco f,bologna,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
13537,13,jorginho,napoli,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
17493,13,caicedo f,lazio,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
17477,13,budimir a,crotone,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
13601,13,khedira s,juventus,C,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
12361,13,falletti c,bologna,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
21200,13,vido l,atalanta,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
14277,13,mauri j,milan,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
20718,13,simeone g,fiorentina,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4890,13,di chiara g,benevento,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1195,13,marson l,sassuolo,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1651,13,rafael c,napoli,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4484,13,dainelli d,chievo,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7195,13,mauricio,lazio,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
11215,13,chiesa f,fiorentina,C,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2017-18
4900,13,djimsiti b,benevento,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
19088,13,leris m,chievo,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6310,13,koulibaly k,napoli,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
10651,13,bessa d,verona,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
18253,13,falcinelli d,sassuolo,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
12459,13,fernandez m,fiorentina,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1537,13,piscitelli r,benevento,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
21335,13,bucchi,sassuolo,0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
17175,13,belotti a,torino,A,2.0,5.0,0.0,0.0,0.0,-3.0,0.0,0.0,2017-18
5515,13,gobbi m,chievo,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4847,13,depaoli f,chievo,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
967,13,ichazo s,torino,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1334,13,nicolas a,verona,P,2.5,5.5,-3.0,0.0,0.0,0.0,0.0,0.0,2017-18
6259,13,konate p,spal,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
18439,13,gomez a,atalanta,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
14926,13,padoin s,cagliari,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
21101,13,ubaldi l,spal,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7156,13,mattiello f,spal,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
20975,13,trotta m,crotone,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
11091,13,cassata f,sassuolo,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
13379,13,jankto j,udinese,C,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1800,13,santurro a,bologna,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
18428,13,giannetti n,cagliari,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
10628,13,bertolacci a,genoa,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
17211,13,berardi d,sassuolo,A,2.0,5.0,0.0,0.0,0.0,-3.0,0.0,0.0,2017-18
6668,13,lucioni f,benevento,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1914,13,sepe l,napoli,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
17542,13,callejon j,napoli,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
14939,13,parolo m,lazio,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
20964,13,tonev a,crotone,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5799,13,helander f,bologna,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5476,13,ghoulam f,napoli,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7078,13,masiello a,atalanta,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
21311,13,ballardini,genoa,0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
19016,13,leandrinho,napoli,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
20677,13,silva a,milan,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
21253,13,allegri,juventus,0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1421,13,pegolo g,sassuolo,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
18923,13,lapadula g,genoa,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
18566,13,iemmello p,benevento,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
11398,13,cossu a,cagliari,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4711,13,de silvestri l,torino,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
18094,13,dzeko e,roma,A,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5995,13,illanes j,fiorentina,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
11368,13,corlu r,roma,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5263,13,florenzi a,roma,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
21018,13,tumminello m,crotone,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
12593,13,freuler r,atalanta,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
14615,13,murgia a,lazio,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4630,13,de maio s,bologna,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
10553,13,berenguer a,torino,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
13557,13,kessie f,milan,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
18979,13,lasagna k,udinese,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6861,13,maietta d,bologna,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6846,13,maggio c,napoli,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6886,13,maksimovic n,napoli,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6953,13,manolas k,roma,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
10876,13,brozovic m,inter,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5334,13,gamberini a,chievo,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6041,13,izzo a,genoa,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6460,13,lazaar a,benevento,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6915,13,mancini g,atalanta,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4679,13,de sciglio m,juventus,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
17398,13,boye l,torino,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
14457,13,milinkovic s,lazio,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5306,13,gabbia m,milan,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
18535,13,icardi m,inter,A,13.5,7.5,6.0,0.0,0.0,0.0,0.0,0.0,2017-18
17385,13,borriello m,spal,A,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
1083,13,lobont b,roma,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
18060,13,dybala p,juventus,A,8.5,5.5,3.0,0.0,0.0,0.0,0.0,0.0,2017-18
1718,13,reina p,napoli,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2017-18
12396,13,farago p,cagliari,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
18514,13,higuain g,juventus,A,8.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,2017-18
12490,13,fofana s,udinese,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6065,13,jaroszynski p,chievo,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
11146,13,castro ls,chievo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
11175,13,cataldi d,benevento,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5390,13,gaspar b,fiorentina,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
10842,13,brlek p,genoa,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7039,13,marusic a,lazio,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1951,13,silvestri m,verona,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
12756,13,gerson,roma,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4597,13,danilo l,udinese,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
14354,13,melara f,benevento,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5423,13,gazzola m,sassuolo,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6180,13,keita c,bologna,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
18151,13,edera s,torino,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5919,13,hristov p,fiorentina,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
10577,13,bernardeschi f,juventus,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
10923,13,buchel m,verona,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
14305,13,mazzitelli l,sassuolo,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1764,13,rossi f,atalanta,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6784,13,lyanco,torino,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5219,13,ferrari g,sampdoria,D,10.0,7.5,3.0,-0.5,0.0,0.0,0.0,0.0,2017-18
4585,13,dambrosio d,inter,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
12709,13,gaudino g,chievo,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
10474,13,benassi m,fiorentina,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
17299,13,borello g,crotone,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2028,13,skorupski l,roma,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
10490,13,bentancur r,juventus,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
21063,13,tupta l,verona,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
13470,13,joao pedro,cagliari,C,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2017-18
1044,13,lamanna e,genoa,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7001,13,martella b,crotone,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5950,13,hysaj e,napoli,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4750,13,de vrij s,lazio,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6125,13,jesus j,roma,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
18136,13,eder c,inter,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
18876,13,kownacki d,sampdoria,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
17329,13,borini f,milan,A,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
1120,13,marchegiani g,spal,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
18008,13,djordjevic f,lazio,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
14839,13,oikonomidis c,lazio,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
20825,13,suso j,milan,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1469,13,perin m,genoa,P,7.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,2017-18
1689,13,ravaglia f,bologna,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1385,13,padelli d,inter,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6146,13,karsdorp r,roma,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
13491,13,jordao b,lazio,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
14654,13,nagy a,bologna,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
17860,13,defrel g,roma,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5762,13,hateboer h,atalanta,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1987,13,sirigu s,torino,P,4.5,5.5,-1.0,0.0,0.0,0.0,0.0,0.0,2017-18
5554,13,goldaniga e,sassuolo,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
21377,13,de zerbi,benevento,0,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1224,13,meret a,spal,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7260,13,miangue s,cagliari,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4438,13,cremonesi m,spal,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7332,13,milenkovic n,fiorentina,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5655,13,gosens r,atalanta,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
17816,13,cutrone p,milan,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
18319,13,floccari s,spal,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
20766,13,simy,crotone,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
11264,13,ciciretti a,benevento,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4941,13,dodo,sampdoria,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
14560,13,mora l,spal,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5726,13,gyamfi b,benevento,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
941,13,handanovic s,inter,P,8.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,2017-18
6572,13,lichtsteiner s,juventus,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5078,13,fazio f,roma,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
18756,13,kanoute m,benevento,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
