,dots,giocatore,squadra,ruolo,fantavoto,voto,gol_fatti_subiti,ammonizioni,espulsioni,rigore_parato_segnato,autogol,portiere_imbattuto,yyss,gol_fatto_subito,gol_su_rigore,assist,assist_da_fermo
5176,12,bourabia m,sassuolo,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
4190,12,skriniar m,inter,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
3872,12,romagnoli a,milan,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
1690,12,dambrosio d,inter,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
10139,12,nestorovski i,udinese,A,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20,,,,
9856,12,lasagna k,udinese,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
2979,12,luiz felipe,lazio,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
4986,12,bernardeschi f,juventus,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
3859,12,romagna f,sassuolo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
173,12,dragowski b,fiorentina,P,0.5,5.5,-5.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
7190,12,milinkovic s,lazio,C,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
10159,12,okaka s,udinese,A,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20,,,,
2266,12,ferrari a,sampdoria,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20,,,,
10649,12,sansone n,bologna,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
1154,12,biraghi c,inter,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
8557,12,verdi s,torino,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
6347,12,joao pedro,cagliari,C,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
6343,12,jankto j,sampdoria,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
7223,12,missiroli s,spal,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
952,12,arana g,atalanta,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
8511,12,vecino m,inter,C,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
5009,12,bertolacci a,sampdoria,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
10582,12,salcedo e,verona,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
8382,12,traore j,sassuolo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
9821,12,lapadula g,lecce,A,9.0,6.5,3.0,-0.5,0.0,0.0,0.0,0.0,2019-20,,,,
11604,12,ranieri,sampdoria,0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
2348,12,gagliolo r,parma,D,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2019-20,,,,
5276,12,callejon j,napoli,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
1973,12,depaoli f,sampdoria,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20,,,,
9485,12,floccari s,spal,A,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20,,,,
10223,12,orsolini r,bologna,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
3317,12,milenkovic n,fiorentina,D,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
3053,12,magnani g,brescia,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20,,,,
5258,12,calhanoglu h,milan,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20,,,,
156,12,donnarumma g,milan,P,5.5,6.5,-1.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
11102,12,de zerbi,sassuolo,0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
6113,12,gomez a,atalanta,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20,,,,
265,12,gollini p,atalanta,P,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
9798,12,la mantia a,lecce,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
10531,12,rebic a,milan,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
8206,12,strefezza g,spal,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
11492,12,mihajlovic,bologna,0,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
5316,12,candreva a,inter,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
8238,12,svanberg m,bologna,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20,,,,
1366,12,calderoni m,lecce,D,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
6158,12,henderson l,verona,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
7327,12,nandez n,cagliari,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20,,,,
5189,12,brozovic m,inter,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20,,,,
8339,12,tonali s,brescia,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20,,,,
3650,12,pezzella ger,fiorentina,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
1909,12,de vrij s,inter,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
3917,12,romero c,genoa,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
4035,12,sabelli s,brescia,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
6193,12,hernani j,parma,C,7.5,7.0,0.0,-0.5,0.0,0.0,0.0,1.0,2019-20,,,,
2843,12,kyriakopoulos g,sassuolo,D,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2019-20,,,,
10560,12,ronaldo c,juventus,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
8292,12,tachtsidis p,lecce,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
420,12,olsen r,cagliari,P,4.5,6.5,-2.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
