,dots,giocatore,squadra,ruolo,fantavoto,voto,gol_fatti_subiti,ammonizioni,espulsioni,rigore_parato_segnato,autogol,portiere_imbattuto,yyss,gol_fatto_subito,gol_su_rigore,assist,assist_da_fermo
573,12,sepe l,napoli,P,7.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,2017-18,,,,
11268,12,semplici,spal,0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
6716,12,ljajic a,torino,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
5836,12,fares m,verona,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18,,,,
922,12,alex sandro,juventus,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
11207,12,sarri,napoli,0,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
764,12,viviano e,sampdoria,P,7.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,2017-18,,,,
6446,12,kessie f,milan,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
9699,12,niang m,torino,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
11161,12,pioli,fiorentina,0,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
10303,12,simeone g,fiorentina,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
8906,12,eder c,inter,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
7790,12,spinazzola l,atalanta,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
4064,12,strinic i,sampdoria,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
3388,12,peluso f,sassuolo,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
4289,12,wallace,lazio,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
2073,12,fazio f,roma,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
5277,12,chiesa f,fiorentina,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
10017,12,pierini n,sassuolo,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
340,12,handanovic s,inter,P,4.5,5.5,-1.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
4018,12,souprayen s,verona,D,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
2557,12,kolarov a,roma,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
10833,12,gasperini,atalanta,0,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
2167,12,ferrari g,sampdoria,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18,,,,
9898,12,pazzini g,verona,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
7810,12,stoian a,crotone,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
6408,12,jorginho,napoli,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
9676,12,nani l,lazio,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
2681,12,lazaar a,benevento,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
7404,12,praet d,sampdoria,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
5238,12,cataldi d,benevento,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18,,,,
4968,12,birsa v,chievo,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
6733,12,locatelli m,milan,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
2471,12,hysaj e,napoli,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
6691,12,linetty k,sampdoria,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
4865,12,bernardeschi f,juventus,C,,,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18,,,,
1218,12,biraghi c,fiorentina,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
10321,12,simy,crotone,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
3376,12,pavlovic d,crotone,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
8450,12,borini f,milan,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
9114,12,higuain g,juventus,A,10.0,7.5,3.0,-0.5,0.0,0.0,0.0,0.0,2017-18,,,,
5182,12,cassata f,sassuolo,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
4,12,alisson,roma,P,4.5,6.5,-2.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
254,12,da costa a,bologna,P,3.0,6.0,-3.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
1177,12,bereszynski b,sampdoria,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18,,,,
3068,12,mattiello f,spal,D,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18,,,,
8390,12,belotti a,torino,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
2491,12,izzo a,genoa,D,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
8950,12,el shaarawy s,roma,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
6309,12,ionita a,cagliari,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
5549,12,de roon m,atalanta,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
1914,12,de silvestri l,torino,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
9097,12,gomez a,atalanta,A,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
9870,12,pavoletti l,cagliari,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
1423,12,caldara m,atalanta,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
5787,12,farago p,cagliari,C,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
7672,12,rohden m,crotone,C,7.5,7.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
4775,12,benassi m,fiorentina,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
