,dots,giocatore,squadra,ruolo,fantavoto,voto,gol_fatti_subiti,ammonizioni,espulsioni,rigore_parato_segnato,autogol,portiere_imbattuto,yyss,gol_fatto_subito,gol_su_rigore,assist,assist_da_fermo
8055,13,suso,milan,C,14.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,2016-17,,,,
5373,13,de paul r,udinese,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17,,,,
10505,13,simeone g,genoa,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17,,,,
5274,13,cuadrado j,juventus,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17,,,,
7586,13,praet d,sampdoria,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17,,,,
6432,13,krejci l,bologna,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17,,,,
4917,13,brugman g,pescara,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17,,,,
1062,13,ansaldi c,inter,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17,,,,
7880,13,saponara r,empoli,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17,,,,
4633,13,baselli d,torino,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17,,,,
798,13,abate i,milan,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17,,,,
5864,13,giaccherini e,napoli,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17,,,,
9431,13,insigne l,napoli,A,13.5,7.5,6.0,0.0,0.0,0.0,0.0,0.0,2016-17,,,,
9981,13,ocampos l,genoa,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2016-17,,,,
6810,13,lulic s,lazio,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17,,,,
10545,13,simy,crotone,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17,,,,
3496,13,radu s,lazio,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17,,,,
8032,13,sturaro s,juventus,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17,,,,
6098,13,hiljemark o,palermo,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17,,,,
759,13,tatarusanu c,fiorentina,P,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2016-17,,,,
6982,13,mertens d,napoli,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17,,,,
7170,13,nainggolan r,roma,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17,,,,
7275,13,padoin s,cagliari,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17,,,,
2944,13,masiello a,atalanta,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17,,,,
3982,13,toloi r,atalanta,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17,,,,
3932,13,spolli n,chievo,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17,,,,
5053,13,castro l,chievo,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17,,,,
9418,13,inglese r,chievo,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17,,,,
1083,13,antei l,sassuolo,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17,,,,
9262,13,higuain g,juventus,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17,,,,
1933,13,de sciglio m,milan,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17,,,,
2195,13,ferrari g,crotone,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17,,,,
5769,13,freuler r,atalanta,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17,,,,
9593,13,lo faso s,palermo,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17,,,,
190,13,donnarumma g,milan,P,4.0,6.0,-2.0,0.0,0.0,0.0,0.0,0.0,2016-17,,,,
3515,13,raimondi c,atalanta,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17,,,,
10155,13,perica s,udinese,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2016-17,,,,
261,13,handanovic s,inter,P,3.5,5.5,-2.0,0.0,0.0,0.0,0.0,0.0,2016-17,,,,
7038,13,missiroli s,sassuolo,C,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17,,,,
815,13,acerbi f,sassuolo,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17,,,,
