,dots,giocatore,squadra,ruolo,fantavoto,voto,gol_fatti_subiti,ammonizioni,espulsioni,rigore_parato_segnato,autogol,portiere_imbattuto,yyss
30,11,alisson,roma,P,8.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,2017-18
5166,11,candreva a,inter,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3035,11,masina a,bologna,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
269,11,donnarumma g,milan,P,4.0,6.0,-2.0,0.0,0.0,0.0,0.0,0.0,2017-18
327,11,gomis a,spal,P,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2017-18
10552,11,zapata d,sampdoria,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2017-18
2087,11,fazio f,roma,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5530,11,de paul r,udinese,C,9.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,2017-18
8389,11,belotti a,torino,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3154,11,miranda j,inter,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7665,11,rohden m,crotone,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2329,11,gonzalez g,bologna,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
10550,11,vido l,atalanta,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2295,11,gobbi m,chievo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2684,11,lazaar a,benevento,D,9.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,2017-18
8046,11,vecino m,inter,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4970,11,birsa v,chievo,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7824,11,stoian a,crotone,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8483,11,borriello m,spal,A,,,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
5066,11,brozovic m,inter,C,,,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
805,11,acerbi f,sassuolo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8622,11,caprari g,sampdoria,A,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5400,11,cristante b,atalanta,C,2.0,5.0,0.0,0.0,0.0,-3.0,0.0,0.0,2017-18
11062,11,mihajlovic,torino,0,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2439,11,heurtaux t,verona,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
5273,11,chiesa f,fiorentina,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
8745,11,defrel g,roma,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
11287,11,spalletti,inter,0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8206,11,zielinski p,napoli,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
10663,11,bucchi,sassuolo,0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2177,11,ferrari g,sampdoria,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2829,11,lukaku j,lazio,D,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
2861,11,maggio c,napoli,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8642,11,cerci a,verona,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
10703,11,de zerbi,benevento,0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5540,11,de roon m,atalanta,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
762,11,viviano e,sampdoria,P,5.5,6.5,-1.0,0.0,0.0,0.0,0.0,0.0,2017-18
8666,11,coda m,benevento,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7844,11,strootman k,roma,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
