,dots,giocatore,squadra,ruolo,fantavoto,voto,gol_fatti_subiti,ammonizioni,espulsioni,rigore_parato_segnato,autogol,portiere_imbattuto,yyss
8582,10,rugani d,juventus,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
5992,10,illanes j,fiorentina,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9910,10,antonini lm,cagliari,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8540,10,rossettini l,genoa,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
21635,10,inzaghi,lazio,0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
433,10,coppola f,verona,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1445,10,perin m,genoa,P,3.5,6.5,-3.0,0.0,0.0,0.0,0.0,0.0,2017-18
16308,10,valero b,inter,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
18083,10,dzeko e,roma,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8494,10,rosi a,genoa,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
12596,10,freuler r,atalanta,C,10.5,7.5,3.0,0.0,0.0,0.0,0.0,0.0,2017-18
16321,10,valoti m,verona,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
12977,10,gustafson s,torino,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
21720,10,mihajlovic,torino,0,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8469,10,romulo,verona,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9949,10,aramu m,torino,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8424,10,romagnoli a,milan,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
16383,10,vecino m,inter,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
15284,10,radovanovic i,chievo,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
10907,10,buchel m,verona,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8164,10,ranieri l,fiorentina,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
18005,10,djordjevic f,lazio,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
16793,10,zekhnini r,fiorentina,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7860,10,patric,lazio,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
17908,10,destro m,bologna,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
697,10,donnarumma g,milan,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2017-18
21521,10,gasperini,atalanta,0,7.5,7.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
21098,10,ubaldi l,spal,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7813,10,palomino j,atalanta,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
15110,10,pjanic m,juventus,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
12858,10,gnoukouri a,inter,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6256,10,konate p,spal,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
10788,10,bonaventura g,milan,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
10783,10,birsa v,chievo,C,9.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,2017-18
7768,10,paletta g,milan,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1341,10,nicolas a,verona,P,3.0,6.0,-3.0,0.0,0.0,0.0,0.0,0.0,2017-18
16833,10,zielinski p,napoli,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
14701,10,nainggolan r,roma,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
734,10,dragowski b,fiorentina,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
10211,10,barreto e,sampdoria,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
17877,10,defrel g,roma,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7739,10,olivera m,fiorentina,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
16854,10,zuculini b,verona,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7723,10,oikonomou m,spal,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6300,10,koulibaly k,napoli,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
10244,10,baselli d,torino,C,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
7674,10,nuytinck b,udinese,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
10178,10,barella n,cagliari,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
6225,10,kolarov a,roma,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
17930,10,di francesco f,bologna,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
15123,10,poli a,bologna,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
584,10,crosta l,cagliari,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8133,10,radu s,lazio,D,6.5,7.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
16567,10,viola n,benevento,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
12921,10,grassi a,spal,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
16594,10,vitale m,spal,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8098,10,pisacane f,cagliari,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
10088,10,barak a,udinese,C,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2017-18
6164,10,karsdorp r,roma,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
12910,10,gonalons m,roma,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8048,10,pezzella giu,udinese,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
16634,10,viviani f,spal,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
15174,10,pontisso s,udinese,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
10839,10,brlek p,genoa,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6177,10,keita c,bologna,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8035,10,pezzella ger,fiorentina,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
622,10,da costa a,bologna,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
16681,10,yamga a,chievo,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7963,10,peres b,roma,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
21567,10,giampaolo,sampdoria,0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
10141,10,barberis a,crotone,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
661,10,donnarumma a,milan,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
16736,10,zaccagni m,verona,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
16759,10,zanellato n,milan,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7915,10,peluso f,sassuolo,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
13313,10,ionita a,cagliari,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7894,10,pavlovic d,crotone,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
14678,10,nagy a,bologna,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5624,10,gonzalez g,bologna,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2773,10,ansaldi c,torino,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2182,10,strakosha t,lazio,P,6.0,7.0,-1.0,0.0,0.0,0.0,0.0,0.0,2017-18
13741,10,laner s,verona,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
12142,10,donsah g,bologna,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
19710,10,palacio r,bologna,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5420,10,gazzola m,sassuolo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3491,10,bonifazi k,torino,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
11238,10,chiesa f,fiorentina,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1974,10,sirigu s,torino,P,2.0,5.0,-3.0,0.0,0.0,0.0,0.0,0.0,2017-18
3035,10,barreca a,torino,D,3.0,4.0,0.0,0.0,-1.0,0.0,0.0,0.0,2017-18
2664,10,andersen j,sampdoria,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
11365,10,corlu r,roma,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1833,10,scuffet s,udinese,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4192,10,cesar b,chievo,D,2.0,5.0,0.0,0.0,0.0,0.0,-3.0,0.0,2017-18
13703,10,kurtic j,atalanta,C,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2017-18
18452,10,gomez a,atalanta,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
12398,10,farago p,cagliari,C,9.0,6.5,3.0,-0.5,0.0,0.0,0.0,0.0,2017-18
1761,10,rossi f,atalanta,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5036,10,faraoni d,crotone,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
13576,10,kessie f,milan,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5438,10,gentiletti s,genoa,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
11834,10,de rossi d,roma,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
19461,10,milik a,napoli,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
12456,10,fernandez m,fiorentina,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
20788,10,stepinski m,chievo,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4527,10,dalbert h,inter,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
18696,10,insigne l,napoli,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
19962,10,pellegri p,genoa,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
19282,10,matos r,udinese,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
18488,10,higuain g,juventus,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2017-18
3447,10,bochniewicz p,udinese,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5086,10,fazio f,roma,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5396,10,gaspar b,fiorentina,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3071,10,barzagli a,juventus,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
11450,10,costa d,juventus,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
19059,10,lee s,verona,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
20248,10,pjaca m,juventus,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3913,10,capone m,torino,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4710,10,de silvestri l,torino,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
11995,10,di gennaro d,lazio,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1686,10,ravaglia f,bologna,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
14477,10,milinkovic s,lazio,C,6.5,6.5,3.0,0.0,0.0,0.0,-3.0,0.0,2017-18
18895,10,kownacki d,sampdoria,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2017-18
4206,10,cherubin n,verona,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2949,10,astori d,fiorentina,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
11090,10,cassata f,sassuolo,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4458,10,cuomo g,crotone,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
12358,10,falletti c,bologna,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4771,10,de vrij s,lazio,D,7.5,7.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
20223,10,pinamonti a,inter,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
14274,10,mauri j,milan,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2700,10,andreolli m,cagliari,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
20458,10,ricci f,genoa,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5492,10,ghoulam f,napoli,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3573,10,brignani f,bologna,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
13674,10,krejci l,bologna,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
13843,10,lazzari m,spal,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
12034,10,diakhate a,fiorentina,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1948,10,silvestri m,verona,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
19221,10,mandzukic m,juventus,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3829,10,caldara m,atalanta,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
18753,10,kanoute m,benevento,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
20000,10,pellissier s,chievo,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
19648,10,orsolini r,atalanta,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
14013,10,locatelli m,milan,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2471,10,adjapong c,sassuolo,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3882,10,cannavaro p,sassuolo,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
3519,10,bonucci l,milan,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4482,10,dainelli d,chievo,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
19085,10,leris m,chievo,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2318,10,viviano e,sampdoria,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
20033,10,perea b,lazio,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
14120,10,malle a,udinese,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
14351,10,melara f,benevento,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2975,10,bani m,chievo,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
14206,10,marchisio c,juventus,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
11261,10,ciciretti a,benevento,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4231,10,chiellini g,juventus,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5000,10,emerson p,roma,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
19682,10,ounas a,napoli,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3840,10,cancelo j,inter,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
11805,10,de roon m,atalanta,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
18750,10,kalinic n,milan,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2017-18
14080,10,magnanelli f,sassuolo,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
20340,10,puscas g,benevento,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5109,10,felicioli g,verona,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
19816,10,paloschi a,spal,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2017-18
20282,10,politano m,sassuolo,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
18636,10,inglese r,chievo,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
19013,10,leandrinho,napoli,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5284,10,florenzi a,roma,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
12483,10,fofana s,udinese,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4017,10,castagne t,atalanta,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2551,10,ajeti a,crotone,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3206,10,benatia m,juventus,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5175,10,ferrari a,verona,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4641,10,de maio s,bologna,D,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
19401,10,melchiorri f,cagliari,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
11395,10,cossu a,cagliari,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
20862,10,taarabt a,genoa,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2017-18
5303,10,gabbia m,milan,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
20320,10,pucciarelli m,chievo,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
14304,10,mazzitelli l,sassuolo,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4072,10,castan l,roma,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2222,10,szczesny w,juventus,P,4.5,5.5,-1.0,0.0,0.0,0.0,0.0,0.0,2017-18
13944,10,linetty k,sampdoria,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
11174,10,cataldi d,benevento,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
18988,10,lasagna k,udinese,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
19382,10,meggiorini r,chievo,A,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
14150,10,mandragora r,crotone,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4608,10,danilo l,udinese,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2025,10,skorupski l,roma,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
14438,10,memushaj l,benevento,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5224,10,ferrari g,sampdoria,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
18593,10,iemmello p,benevento,A,8.5,6.5,0.0,0.0,0.0,2.0,0.0,0.0,2017-18
11910,10,del pinto l,benevento,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
19857,10,pandev g,genoa,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2582,10,albiol r,napoli,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
19867,10,parigini v,benevento,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3244,10,bereszynski b,sampdoria,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3287,10,bianchetti m,verona,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
18617,10,immobile c,lazio,A,3.0,6.0,0.0,0.0,0.0,-3.0,0.0,0.0,2017-18
12307,10,falco f,bologna,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2254,10,vargic i,lazio,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
20814,10,suso j,milan,A,11.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,2017-18
20623,10,schick p,roma,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
11641,10,crociata g,crotone,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
13630,10,kragl o,crotone,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5340,10,gamberini a,chievo,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
19768,10,palombi s,lazio,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2292,10,viscovo a,crotone,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2050,10,sorrentino s,chievo,P,1.5,5.5,-4.0,0.0,0.0,0.0,0.0,0.0,2017-18
3954,10,capuano m,cagliari,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4677,10,de sciglio m,juventus,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
19943,10,pazzini g,verona,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
13978,10,ljajic a,torino,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
19745,10,palladino r,genoa,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
11585,10,cristoforo s,fiorentina,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3422,10,boccafoglia g,spal,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1712,10,reina p,napoli,P,4.0,6.0,-2.0,0.0,0.0,0.0,0.0,0.0,2017-18
20535,10,salcedo e,genoa,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3094,10,basta d,lazio,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
11668,10,cuadrado j,juventus,C,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2017-18
2643,10,alex sandro,juventus,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4149,10,ceppitelli l,cagliari,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3134,10,bastoni a,atalanta,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4576,10,dambrosio d,inter,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
18945,10,lapadula g,genoa,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1797,10,santurro a,bologna,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3989,10,caracciolo a,verona,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3349,10,biraghi c,fiorentina,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3188,10,bastos,lazio,D,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
12291,10,eysseric v,fiorentina,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
11874,10,deiola a,cagliari,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
13907,10,leiva l,lazio,C,7.5,7.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
11952,10,dessena d,cagliari,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4106,10,ceccherini f,crotone,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
20518,10,sadiq u,torino,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
18534,10,icardi m,inter,A,13.5,7.5,6.0,0.0,0.0,0.0,0.0,0.0,2017-18
5149,10,felipe,spal,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
11210,10,chibsah r,benevento,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
19931,10,pavoletti l,cagliari,A,9.5,7.0,3.0,-0.5,0.0,0.0,0.0,0.0,2017-18
19426,10,mertens d,napoli,A,14.5,8.5,6.0,0.0,0.0,0.0,0.0,0.0,2017-18
11145,10,castro ls,chievo,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
19324,10,matri a,sassuolo,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3371,10,biraschi d,genoa,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2533,10,adnan a,udinese,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
18772,10,karamoh y,inter,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
12168,10,duncan a,sassuolo,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4817,10,della giovanna f,spal,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
19548,10,ngissah b,chievo,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
20602,10,scamacca g,sassuolo,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4298,10,chiriches v,napoli,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
20398,10,quagliarella f,sampdoria,A,9.5,7.0,3.0,-0.5,0.0,0.0,0.0,0.0,2017-18
5593,10,gomez g,milan,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
19522,10,nani l,lazio,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
20926,10,thiam m,juventus,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2369,10,zima l,genoa,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
12248,10,ewandro,udinese,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4938,10,dodo,sampdoria,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
