,dots,giocatore,squadra,ruolo,fantavoto,voto,gol_fatti_subiti,ammonizioni,espulsioni,rigore_parato_segnato,autogol,assist,yyss
10481,32,thereau,chievo,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
4201,32,abdi,udinese,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2010-11
7212,32,nainggolan,cagliari,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
10318,32,pozzi,sampdoria,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
8411,32,vargas,fiorentina,C,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2010-11
2169,32,domizzi,udinese,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2010-11
2648,32,lauro,cesena,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
5734,32,giovinco,parma,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
8781,32,biabiany,sampdoria,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
10505,32,toni,juventus,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2010-11
8519,32,zambelli,brescia,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
10555,32,uribe,chievo,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
8548,32,zanetti c,brescia,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
7239,32,nocerino,palermo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
8821,32,bogdani,cesena,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
3001,32,moras,bologna,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
8381,32,van bommel,milan,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
129,32,antonioli,cesena,P,4.5,6.5,-2.0,0.0,0.0,0.0,0.0,0.0,2010-11
8639,32,acquafresca,cagliari,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
1167,32,barzagli,juventus,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
5613,32,giaccherini,cesena,C,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2010-11
5762,32,gobbi,parma,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
627,32,rosati,lecce,P,5.5,6.5,-1.0,0.0,0.0,0.0,0.0,0.0,2010-11
700,32,sorrentino,chievo,P,4.5,6.5,-2.0,0.0,0.0,0.0,0.0,0.0,2010-11
4339,32,aquilani,juventus,C,7.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,2010-11
10526,32,totti,roma,A,13.5,8.0,6.0,-0.5,0.0,0.0,0.0,0.0,2010-11
7039,32,montolivo,fiorentina,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
2614,32,kroldrup,fiorentina,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
8687,32,amauri,parma,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
8748,32,bergessio,catania,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
4255,32,alvarez ea,bari,C,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
8715,32,babacar,fiorentina,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
4230,32,almiron,bari,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
5669,32,giacomazzi,lecce,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
8469,32,vives,lecce,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2010-11
2190,32,donati g,lecce,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
10173,32,pato,milan,A,11.0,7.0,3.0,0.0,0.0,0.0,0.0,1.0,2010-11
1672,32,cassani,palermo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
1197,32,bega,brescia,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
2884,32,marchese,catania,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
4497,32,bertolacci,lecce,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
665,32,sirigu,palermo,P,3.5,5.5,-2.0,0.0,0.0,0.0,0.0,0.0,2010-11
6688,32,marchisio,juventus,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
764,32,viviano,bologna,P,2.5,5.0,-2.0,-0.5,0.0,0.0,0.0,0.0,2010-11
2828,32,mandelli,chievo,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
4474,32,bentivoglio,bari,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
2914,32,martinez g,sampdoria,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2010-11
1651,32,capuano,catania,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
6015,32,hetemaj,brescia,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
8419,32,vass,brescia,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
2930,32,masiello a,bari,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2010-11
60,32,agazzi,cagliari,P,5.5,6.5,-1.0,0.0,0.0,0.0,0.0,0.0,2010-11
6325,32,krasic,juventus,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
4526,32,biondini,cagliari,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
97,32,andujar,catania,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2010-11
1211,32,belmonte,bari,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
4224,32,acquah,palermo,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
1535,32,campagnaro,napoli,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2010-11
6402,32,lazzari,cagliari,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
7119,32,mudingayi,bologna,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
10363,32,ragatzu,cagliari,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
10443,32,rudolf,bari,A,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2010-11
10570,32,vucinic,roma,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
7151,32,munari,lecce,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
8614,32,zuniga,napoli,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
10,32,abbiati,milan,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2010-11
3053,32,motta,juventus,D,4.0,4.5,0.0,-0.5,0.0,0.0,0.0,0.0,2010-11
8860,32,bojinov,parma,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
5582,32,gazzi,bari,C,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2010-11
6992,32,milanetto,genoa,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
3033,32,moretti,genoa,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
3041,32,morleo,bologna,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2010-11
4175,32,ziegler,sampdoria,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
2069,32,darmian,palermo,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
4367,32,asamoah,udinese,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2010-11
7008,32,missiroli,cagliari,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
155,32,arcari,brescia,P,4.0,5.0,-1.0,0.0,0.0,0.0,0.0,0.0,2010-11
10611,32,zarate,lazio,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
8365,32,valiani,parma,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2010-11
7021,32,modesto,parma,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
1697,32,cassetti,roma,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2010-11
7276,32,olivera,lecce,C,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2010-11
5796,32,gomez,catania,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
6362,32,kurtic,palermo,C,9.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,2010-11
