,dots,giocatore,squadra,ruolo,fantavoto,voto,gol_fatti_subiti,ammonizioni,espulsioni,rigore_parato_segnato,autogol,portiere_imbattuto,yyss
9027,24,eder c,inter,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2016-17
510,24,rafael a,cagliari,P,4.0,6.0,-2.0,0.0,0.0,0.0,0.0,0.0,2016-17
9983,24,ocampos l,milan,A,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
8642,24,berardi d,sassuolo,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
6637,24,lazovic d,genoa,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
9016,24,dzeko e,roma,A,6.0,6.0,3.0,0.0,0.0,-3.0,0.0,0.0,2016-17
3993,24,toloi r,atalanta,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
1494,24,caldara m,atalanta,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
1420,24,burdisso n,genoa,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
4478,24,badu e,udinese,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
3939,24,spolli n,chievo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
721,24,szczesny w,roma,P,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2016-17
6683,24,lemina m,juventus,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
3104,24,moretti e,torino,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
1382,24,bonucci l,juventus,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
5401,24,de rossi d,roma,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
5361,24,de paul r,udinese,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
4054,24,torosidis v,bologna,D,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
7303,24,paredes l,roma,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
3173,24,murillo j,inter,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
