,dots,giocatore,squadra,ruolo,fantavoto,voto,gol_fatti_subiti,ammonizioni,espulsioni,rigore_parato_segnato,autogol,portiere_imbattuto,yyss
1445,8,cancelo j,inter,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
240,8,cragno a,cagliari,P,5.0,7.0,-2.0,0.0,0.0,0.0,0.0,0.0,2017-18
1222,8,biraghi c,fiorentina,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7469,8,radovanovic i,chievo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6398,8,joao pedro,cagliari,C,8.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,2017-18
3363,8,patric,lazio,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
11076,8,montella,milan,0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9158,8,icardi m,inter,A,17.5,9.0,9.0,-0.5,0.0,0.0,0.0,0.0,2017-18
9908,8,pazzini g,verona,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1917,8,de silvestri l,torino,D,8.5,5.5,3.0,0.0,0.0,0.0,0.0,0.0,2017-18
9939,8,pellissier s,chievo,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
10112,8,quagliarella f,sampdoria,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4892,8,bertolacci a,genoa,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9120,8,higuain g,juventus,A,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3428,8,peres b,roma,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
10408,8,thereau c,fiorentina,A,13.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,2017-18
7430,8,pulgar e,bologna,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
3405,8,peluso f,sassuolo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4303,8,widmer s,udinese,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7414,8,praet d,sampdoria,C,7.5,7.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6421,8,jorginho,napoli,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
10830,8,gasperini,atalanta,0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1866,8,de maio s,bologna,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6443,8,kessie f,milan,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3315,8,nuytinck b,udinese,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5576,8,de rossi d,roma,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
7353,8,poli a,bologna,C,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2017-18
9045,8,galabinov a,genoa,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2017-18
4263,8,vitor hugo,fiorentina,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6354,8,jankto j,udinese,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9187,8,iemmello p,benevento,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7513,8,ramirez g,sampdoria,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
820,8,acerbi f,sassuolo,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3351,8,palomino j,atalanta,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1948,8,de vrij s,lazio,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9086,8,gomez a,atalanta,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3471,8,pezzella ger,fiorentina,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
