,dots,giocatore,squadra,ruolo,fantavoto,voto,gol_fatti_subiti,ammonizioni,espulsioni,rigore_parato_segnato,autogol,portiere_imbattuto,yyss
1959,36,dell orco c,sassuolo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2245,36,gaspar b,fiorentina,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
9437,36,lasagna k,udinese,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
663,36,sportiello m,fiorentina,P,4.0,6.0,-2.0,0.0,0.0,0.0,0.0,0.0,2017-18
6771,36,lulic s,lazio,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6420,36,jorginho,napoli,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9376,36,kownacki d,sampdoria,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3762,36,rugani d,juventus,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
8669,36,coda m,benevento,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
11311,36,spalletti,inter,0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1605,36,ceccherini f,crotone,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2361,36,gosens r,atalanta,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7695,36,sandro,benevento,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
5750,36,everton l,spal,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1521,36,caracciolo a,verona,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1683,36,chiriches v,napoli,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4036,36,sparandeo l,benevento,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
9591,36,medeiros i,genoa,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6004,36,giaccherini e,chievo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2957,36,marusic a,lazio,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
11316,36,tudor,udinese,0,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2625,36,krafth e,bologna,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7962,36,valdifiori m,torino,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
10545,36,verdi s,bologna,A,8.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,2017-18
10102,36,quagliarella f,sampdoria,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2042,36,faraoni d,crotone,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1073,36,bani m,chievo,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
6640,36,leiva l,lazio,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7964,36,valero b,inter,C,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2017-18
5275,36,chiesa f,fiorentina,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
9414,36,lapadula g,genoa,A,9.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,2017-18
4589,36,barberis a,crotone,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6735,36,locatelli m,milan,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5352,36,cossu a,cagliari,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7474,36,radovanovic i,chievo,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
3249,36,musacchio m,milan,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3820,36,sala j,sampdoria,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2628,36,larsen j,udinese,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3660,36,romagnoli a,milan,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
