,dots,giocatore,squadra,ruolo,fantavoto,voto,gol_fatti_subiti,ammonizioni,espulsioni,rigore_parato_segnato,autogol,portiere_imbattuto,yyss
2368,17,ghoulam f,napoli,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
6233,17,jankto j,udinese,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
1981,17,de vrij s,lazio,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
9668,17,manaj r,pescara,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
3803,17,samir,udinese,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
8164,17,tello c,fiorentina,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
9375,17,immobile c,lazio,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
1243,17,bastos,lazio,D,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
6728,17,ljajic a,torino,C,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
8304,17,vecino m,fiorentina,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
5965,17,hallfredsson e,udinese,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
3586,17,rispoli a,palermo,D,9.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,2016-17
6141,17,iago f,torino,C,8.5,6.5,0.0,0.0,0.0,2.0,0.0,0.0,2016-17
2119,17,fazio f,roma,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
1511,17,campagnaro h,pescara,D,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
2938,17,masiello a,atalanta,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
581,17,skorupski l,empoli,P,11.0,7.0,0.0,0.0,0.0,3.0,0.0,1.0,2016-17
6460,17,krejci l,bologna,C,9.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,2016-17
2016,17,dimarco f,empoli,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
3092,17,moretti e,torino,D,4.0,4.5,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
7640,17,quaison r,palermo,C,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2016-17
