,dots,giocatore,squadra,ruolo,fantavoto,voto,gol_fatti_subiti,ammonizioni,espulsioni,rigore_parato_segnato,autogol,portiere_imbattuto,yyss
3680,31,pezzella giu,parma,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
621,31,sirigu s,torino,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2019-20
3231,31,mateju a,brescia,D,2.5,4.5,0.0,0.0,0.0,0.0,-2.0,0.0,2019-20
4751,31,ballarini m,udinese,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
3733,31,radu s,lazio,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
5136,31,bonaventura g,milan,C,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2019-20
7624,31,petriccione j,lecce,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
2133,31,donati g,lecce,D,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
2253,31,felipe,spal,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
4850,31,behrami v,genoa,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
6788,31,linetty k,sampdoria,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
5626,31,dalessandro m,spal,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
7477,31,pasalic m,atalanta,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
5442,31,chiesa f,fiorentina,C,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
1697,31,danilo ds,juventus,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
6833,31,locatelli m,sassuolo,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
5038,31,birsa v,cagliari,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
4916,31,bentancur r,juventus,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
9130,31,caputo f,sassuolo,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
2057,31,dimarco f,verona,D,3.5,6.0,0.0,-0.5,0.0,0.0,-2.0,0.0,2019-20
902,31,alves b,parma,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
9086,31,caprari g,parma,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
1421,31,castagne t,atalanta,D,,,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
6808,31,lobotka s,napoli,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
3340,31,milenkovic n,fiorentina,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
5670,31,de paul r,udinese,C,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2019-20
9075,31,cangiano g,bologna,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
2086,31,djidji k,torino,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
4903,31,bennacer i,milan,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
2098,31,djimsiti b,atalanta,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
1429,31,ceccherini f,fiorentina,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
7072,31,matuidi b,juventus,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
9064,31,caicedo f,lazio,A,8.5,6.0,3.0,-0.5,0.0,0.0,0.0,0.0,2019-20
5697,31,de roon m,atalanta,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
7517,31,pellegrini lo,roma,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
3995,31,rrahmani a,verona,D,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2019-20
3996,31,rugani d,juventus,D,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
995,31,b peres,roma,D,7.0,6.5,0.0,-0.5,0.0,0.0,0.0,1.0,2019-20
3379,31,muldur m,sassuolo,D,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
584,31,silvestri m,verona,P,4.5,6.5,-2.0,0.0,0.0,0.0,0.0,0.0,2019-20
5714,31,deiola a,lecce,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
6716,31,leiva l,lazio,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
8065,31,scozzarella m,parma,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
3185,31,martella b,brescia,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
5605,31,cuadrado j,juventus,C,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2019-20
8830,31,zmrhal j,brescia,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
6641,31,lazovic d,verona,C,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2019-20
7654,31,pjanic m,juventus,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
7164,31,milinkovic s,lazio,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
5202,31,brozovic m,inter,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
8816,31,zielinski p,napoli,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
6695,31,lazzari m,lazio,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
7710,31,pulgar e,fiorentina,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
2294,31,ferrari g,sassuolo,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
3222,31,masiello a,genoa,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
4719,31,badelj m,fiorentina,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
5852,31,duncan a,fiorentina,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
5893,31,ekdal a,sampdoria,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
6876,31,lukic s,torino,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
4746,31,baldursson af,bologna,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
4071,31,sala j,spal,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
1987,31,depaoli f,sampdoria,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
5831,31,dominguez n,bologna,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
8780,31,zaniolo n,roma,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
3410,31,murru n,sampdoria,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
5930,31,elmas e,napoli,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
8848,31,adekanye b,lazio,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
7150,31,meite s,torino,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
4685,31,amrabat s,verona,C,6.5,7.0,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
