,dots,giocatore,squadra,ruolo,fantavoto,voto,gol_fatti_subiti,ammonizioni,espulsioni,rigore_parato_segnato,autogol,portiere_imbattuto,yyss,gol_fatto_subito,gol_su_rigore,assist,assist_da_fermo
1268,15,biraschi d,genoa,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
11114,15,oddo,udinese,0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
4260,15,vitor hugo,fiorentina,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
6460,15,kessie f,milan,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18,,,,
7124,15,obi j,torino,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18,,,,
3643,15,romagnoli a,milan,D,4.5,5.5,0.0,0.0,-1.0,0.0,0.0,0.0,2017-18,,,,
1714,15,costa a,benevento,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
2261,15,gazzola m,sassuolo,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
9358,15,kean m,verona,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
6488,15,khedira s,juventus,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
8924,15,edera s,torino,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
7103,15,nalini a,crotone,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
7161,15,omeonga s,genoa,C,,,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18,,,,
8401,15,berardi d,sassuolo,A,3.5,4.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18,,,,
8332,15,babacar k,fiorentina,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
10895,15,giampaolo,sampdoria,0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
1295,15,bonucci l,milan,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
3685,15,romulo,verona,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
9371,15,kownacki d,sampdoria,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
193,15,cordaz a,crotone,P,3.0,6.0,-3.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
7181,15,padoin s,cagliari,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
2505,15,izzo a,genoa,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
1342,15,cacciatore f,chievo,D,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
1990,15,di chiara g,benevento,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18,,,,
3727,15,rosi a,genoa,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
144,15,buffon g,juventus,P,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2017-18,,,,
9402,15,lapadula g,genoa,A,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18,,,,
8846,15,dybala p,juventus,A,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
7721,15,saponara r,fiorentina,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
2285,15,gobbi m,chievo,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
7543,15,rigoni l,genoa,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
2892,15,manolas k,roma,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
8446,15,borini f,milan,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
3093,15,mbaye i,bologna,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
8239,15,zuculini b,verona,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
4108,15,tomovic n,chievo,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
6646,15,leiva l,lazio,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
1748,15,dainelli d,chievo,D,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
1971,15,depaoli f,chievo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
1660,15,chiellini g,juventus,D,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18,,,,
9739,15,ounas a,napoli,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
7993,15,valero b,inter,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
3582,15,rodriguez r,milan,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18,,,,
3312,15,nuytinck b,udinese,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
8006,15,valoti m,verona,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
9420,15,lasagna k,udinese,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
7560,15,rigoni n,chievo,C,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
9761,15,palacio r,bologna,A,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18,,,,
3287,15,n koulou n,torino,D,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
6605,15,lazzari m,spal,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
7756,15,schiavon e,spal,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18,,,,
8685,15,coda m,benevento,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
440,15,nicolas a,verona,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
1743,15,cremonesi m,spal,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
2104,15,felipe,spal,D,3.0,4.0,0.0,0.0,-1.0,0.0,0.0,0.0,2017-18,,,,
8852,15,dzeko e,roma,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
8252,15,zuculini f,verona,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
9781,15,paloschi a,spal,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
