,dots,giocatore,squadra,ruolo,fantavoto,voto,gol_fatti_subiti,ammonizioni,espulsioni,rigore_parato_segnato,autogol,assist,yyss
5296,2,diawara amadou,bologna,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
7764,2,valero borja,fiorentina,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
7451,2,sala jacopo,verona,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
357,2,leali nicola,frosinone,P,9.0,8.0,-2.0,0.0,0.0,3.0,0.0,0.0,2015-16
6682,2,migliaccio giulio,atalanta,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
8759,2,higuain gonzalo,napoli,A,13.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,2015-16
363,2,lopez diego,milan,P,4.5,5.5,-1.0,0.0,0.0,0.0,0.0,0.0,2015-16
40,2,berisha etrit,lazio,P,1.5,5.5,-4.0,0.0,0.0,0.0,0.0,0.0,2015-16
85,2,bizzarri albano,chievo,P,7.5,7.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
8300,2,defrel gregoire,sassuolo,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
451,2,padelli daniele,torino,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2015-16
3797,2,santon davide,inter,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2015-16
3644,2,roncaglia facundo,fiorentina,D,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
3883,2,stendardo guglielmo,atalanta,D,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2015-16
3888,2,struna aljaz,palermo,D,3.0,4.0,0.0,0.0,-1.0,0.0,0.0,0.0,2015-16
7047,2,pepe simone,chievo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
5230,2,de rossi daniele,roma,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2015-16
4034,2,vrsaljko sime,sassuolo,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
6897,2,padoin simone,juventus,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
8658,2,gakpe' serge,genoa,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2015-16
