,dots,giocatore,squadra,ruolo,fantavoto,voto,gol_fatti_subiti,ammonizioni,espulsioni,rigore_parato_segnato,autogol,assist,yyss
2180,37,giosa,reggina,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
3024,37,pasqual,fiorentina,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
2902,37,motta,roma,D,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2008-09
2651,37,manfredini t,atalanta,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
9903,37,pandev,lazio,A,6.0,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2008-09
2773,37,mellberg,juventus,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
2346,37,kroldrup,fiorentina,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2008-09
7287,37,palombo,sampdoria,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
2687,37,mantovani,chievo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
2190,37,giuliatto,lecce,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2008-09
2994,37,papastathopoulos,genoa,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
7138,37,obodo,udinese,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
9019,37,di vaio,bologna,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
7356,37,pazienza,napoli,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
2699,37,materazzi,inter,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
10024,37,pazzini,sampdoria,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
10057,37,pellissier,chievo,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
2411,37,lanzaro,reggina,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
7163,37,olivera,genoa,C,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2008-09
2466,37,lopez,cagliari,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
2147,37,gastaldello,sampdoria,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2008-09
2068,37,frey,chievo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
2245,37,jankulovski,milan,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
2797,37,mexes,roma,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
6890,37,mingazzini,bologna,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
3132,37,pisano f,cagliari,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
9876,37,osvaldo,bologna,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
7423,37,pirlo,milan,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
2055,37,franceschini i,torino,D,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2008-09
2606,37,maldini,milan,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
7406,37,pinzi,chievo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
7061,37,mutarelli,bologna,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
2288,37,juan,roma,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
7231,37,padoin,atalanta,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
2966,37,ogbonna,torino,D,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2008-09
2852,37,moras,bologna,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
3142,37,pisano m,torino,D,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
7174,37,padalino,sampdoria,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
7295,37,parola,cagliari,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
3075,37,peluso,atalanta,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
3107,37,pieri,sampdoria,D,6.5,7.0,0.0,-0.5,0.0,0.0,0.0,0.0,2008-09
2095,37,gamberini,fiorentina,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
