,dots,giocatore,squadra,ruolo,fantavoto,voto,gol_fatti_subiti,ammonizioni,espulsioni,rigore_parato_segnato,autogol,portiere_imbattuto,yyss
3477,22,nuytinck b,udinese,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
1736,22,danilo l,bologna,D,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
6030,22,fofana s,udinese,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
145,22,donnarumma g,milan,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2019-20
8633,22,verre v,verona,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
5800,22,djuricic f,sassuolo,C,10.5,7.5,3.0,0.0,0.0,0.0,0.0,0.0,2019-20
9383,22,dzeko e,roma,A,9.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,2019-20
5732,22,demme d,napoli,C,9.5,7.0,3.0,-0.5,0.0,0.0,0.0,0.0,2019-20
667,22,skorupski l,bologna,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2019-20
2289,22,ferrari g,sassuolo,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
6184,22,hernani j,parma,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
10162,22,okaka s,udinese,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
10435,22,politano m,napoli,A,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
1199,22,bonifazi k,spal,D,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
6325,22,jankto j,sampdoria,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
9312,22,donnarumma al,brescia,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
4053,22,sabelli s,brescia,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
8448,22,valdifiori m,spal,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
1242,22,bonucci l,juventus,D,6.5,7.0,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
2962,22,lucioni f,lecce,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
8552,22,verdi s,torino,C,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
10713,22,simeone g,cagliari,A,11.0,7.0,3.0,0.0,0.0,0.0,0.0,1.0,2019-20
5661,22,de paul r,udinese,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
10119,22,muriel l,atalanta,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
6465,22,kluivert j,roma,C,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
8661,22,vieira r,sampdoria,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
10264,22,paloschi a,cagliari,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
1470,22,chancellor j,brescia,D,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
1186,22,biraschi d,genoa,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
5905,22,ekdal a,sampdoria,C,6.5,6.0,0.0,-0.5,0.0,0.0,0.0,1.0,2019-20
9410,22,falco f,lecce,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2019-20
9346,22,dybala p,juventus,A,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2019-20
11325,22,inzaghi s,lazio,0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
5718,22,deiola a,lecce,C,9.5,7.0,3.0,-0.5,0.0,0.0,0.0,0.0,2019-20
8681,22,villar g,roma,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
9482,22,floccari s,spal,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
3752,22,radu s,lazio,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
