,dots,giocatore,squadra,ruolo,fantavoto,voto,gol_fatti_subiti,ammonizioni,espulsioni,rigore_parato_segnato,autogol,portiere_imbattuto,yyss
19837,12,pandev g,genoa,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
13936,12,linetty k,sampdoria,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2977,12,bani m,chievo,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
16070,12,taider s,bologna,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
20035,12,perea b,lazio,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
21807,12,pecchia,verona,0,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3289,12,bianchetti m,verona,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5853,12,heurtaux t,verona,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9264,12,torosidis v,bologna,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
13465,12,joao pedro,cagliari,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
20310,12,pucciarelli m,chievo,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
20811,12,suso j,milan,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2017-18
8809,12,santon d,inter,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6258,12,konate p,spal,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
13230,12,ilicic j,atalanta,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
21768,12,nicola,crotone,0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5155,12,felipe,spal,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
9324,12,vaisanen s,spal,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3424,12,boccafoglia g,spal,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5798,12,helander f,bologna,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
21748,12,montella,milan,0,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
16214,12,valdifiori m,torino,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
13743,12,laner s,verona,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
387,12,consigli a,sassuolo,P,3.5,5.5,-2.0,0.0,0.0,0.0,0.0,0.0,2017-18
12036,12,diakhate a,fiorentina,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
14715,12,nainggolan r,roma,C,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
13097,12,hamsik m,napoli,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9352,12,van der wiel g,cagliari,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5111,12,felicioli g,verona,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6341,12,krafth e,bologna,D,4.0,4.5,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
9879,12,anderson f,lazio,C,10.5,7.5,3.0,0.0,0.0,0.0,0.0,0.0,2017-18
21944,12,semplici,spal,0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2510,12,adnan a,udinese,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
10753,12,birsa v,chievo,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
20203,12,pierini n,sassuolo,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
18698,12,insigne l,napoli,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
20342,12,puscas g,benevento,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6363,12,larsen j,udinese,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
18132,12,eder c,inter,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2017-18
9231,12,tonelli l,napoli,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
12458,12,fernandez m,fiorentina,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
15699,12,saponara r,fiorentina,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
16149,12,torreira l,sampdoria,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
17883,12,defrel g,roma,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
18653,12,inglese r,chievo,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8728,12,samir,udinese,D,1.5,5.0,0.0,-0.5,0.0,0.0,-3.0,0.0,2017-18
3373,12,biraschi d,genoa,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8716,12,salamon b,spal,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
15737,12,schiattarella p,spal,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
14589,12,mounier a,bologna,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
14492,12,missiroli s,sassuolo,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
10957,12,calhanoglu h,milan,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1799,12,santurro a,bologna,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5475,12,ghoulam f,napoli,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9858,12,alvarez r,sampdoria,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
16169,12,under c,roma,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
15507,12,rizzo l,spal,C,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2017-18
359,12,confente a,chievo,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
13972,12,ljajic a,torino,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6309,12,koulibaly k,napoli,D,6.5,7.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
2944,12,astori d,fiorentina,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
18236,12,falcinelli d,sassuolo,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
19747,12,palladino r,genoa,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
11220,12,chiesa f,fiorentina,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1497,12,pinsoglio c,juventus,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
18600,12,immobile c,lazio,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
133,12,berni t,inter,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1688,12,ravaglia f,bologna,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9731,12,acquah a,torino,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
9158,12,tomic m,sampdoria,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5415,12,gazzola m,sassuolo,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
12598,12,freuler r,atalanta,C,5.0,6.0,0.0,0.0,-1.0,0.0,0.0,0.0,2017-18
3136,12,bastoni a,atalanta,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
15948,12,stoian a,crotone,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
20866,12,taarabt a,genoa,A,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
9020,12,spolli n,genoa,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6036,12,izzo a,genoa,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2614,12,albiol r,napoli,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
19923,12,pavoletti l,cagliari,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3167,12,bastos,lazio,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
10873,12,brozovic m,inter,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
21840,12,pioli,fiorentina,0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
13908,12,leiva l,lazio,C,7.5,7.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
11150,12,castro ls,chievo,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3051,12,barzagli a,juventus,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8987,12,souprayen s,verona,D,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
160,12,bizzarri a,udinese,P,2.5,5.5,-3.0,0.0,0.0,0.0,0.0,0.0,2017-18
13038,12,hagi i,fiorentina,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1444,12,perin m,genoa,P,3.5,5.5,-2.0,0.0,0.0,0.0,0.0,0.0,2017-18
6064,12,jaroszynski p,chievo,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
15916,12,spinazzola l,atalanta,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
13490,12,jordao b,lazio,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9115,12,toloi r,atalanta,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5949,12,hysaj e,napoli,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5386,12,gaspar b,fiorentina,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
14481,12,milinkovic s,lazio,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
20250,12,pjaca m,juventus,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1707,12,reina p,napoli,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
21017,12,tumminello m,crotone,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
15854,12,sensi s,sassuolo,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
21004,12,trotta m,crotone,A,9.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,2017-18
2651,12,alex sandro,juventus,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5994,12,illanes j,fiorentina,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
207,12,borsellini d,udinese,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
21882,12,sarri,napoli,0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9073,12,strinic i,sampdoria,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
12143,12,donsah g,bologna,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3117,12,basta d,lazio,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
11972,12,dessena d,cagliari,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
15472,12,rincon t,torino,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
5357,12,gamberini a,chievo,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
19941,12,pazzini g,verona,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
18084,12,dzeko e,roma,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
18517,12,higuain g,juventus,A,9.0,6.5,3.0,-0.5,0.0,0.0,0.0,0.0,2017-18
8616,12,rui mario,napoli,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
5918,12,hristov p,fiorentina,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
19988,12,pellissier s,chievo,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
18448,12,gomez a,atalanta,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9212,12,tomovic n,chievo,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
10841,12,brlek p,genoa,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3255,12,bereszynski b,sampdoria,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
18007,12,djordjevic f,lazio,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
270,12,buffon g,juventus,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9788,12,allan m,napoli,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3018,12,barreca a,torino,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5241,12,ferrari g,sampdoria,D,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
6145,12,karsdorp r,roma,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
16048,12,suljic c,crotone,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5440,12,gentiletti s,genoa,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2666,12,andersen j,sampdoria,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1384,12,padelli d,inter,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
14653,12,nagy a,bologna,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3747,12,caceres m,verona,D,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9665,12,zukanovic e,genoa,D,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
13025,12,haas n,atalanta,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
13208,12,iago f,torino,C,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2017-18
5878,12,howedes b,juventus,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
15397,12,rigoni l,genoa,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
21062,12,tupta l,verona,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
19978,12,pellegri p,genoa,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8928,12,simic s,crotone,D,6.5,7.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
20283,12,politano m,sassuolo,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
14641,12,murgia a,lazio,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
18150,12,edera s,torino,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
18043,12,dybala p,juventus,A,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
19892,12,parigini v,benevento,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
15983,12,strootman k,roma,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
15825,12,schmidt j,atalanta,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5305,12,gabbia m,milan,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
18544,12,icardi m,inter,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1420,12,pegolo g,sassuolo,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9766,12,alberto l,lazio,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
18565,12,iemmello p,benevento,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3208,12,benatia m,juventus,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
11108,12,cassata f,sassuolo,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
11997,12,di gennaro d,lazio,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6097,12,jesus j,roma,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
13863,12,lazzari m,spal,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
15413,12,rigoni n,chievo,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8944,12,skriniar m,inter,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
5273,12,florenzi a,roma,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
259,12,brignoli a,benevento,P,4.5,6.5,-2.0,0.0,0.0,0.0,0.0,0.0,2017-18
15801,12,schiavon e,spal,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
16018,12,sturaro s,juventus,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1536,12,piscitelli r,benevento,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8653,12,sala j,sampdoria,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
14774,12,neto p,lazio,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2438,12,acerbi f,sassuolo,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
6532,12,letschert t,sassuolo,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3601,12,bubnjic i,udinese,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
18300,12,floccari s,spal,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
16407,12,veloso m,genoa,C,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
2838,12,antei l,benevento,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
14552,12,montolivo r,milan,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
21691,12,maran,chievo,0,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
11283,12,cigarini l,cagliari,C,2.0,5.5,0.0,-0.5,0.0,-3.0,0.0,0.0,2017-18
1573,12,puggioni c,sampdoria,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
14391,12,melegoni f,atalanta,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1876,12,seculin a,chievo,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
10676,12,biglia l,milan,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9474,12,vitor hugo,fiorentina,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2420,12,abate i,milan,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6561,12,lichtsteiner s,juventus,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9989,12,artioli f,spal,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5677,12,gosens r,atalanta,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
11772,12,de paul r,udinese,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
18362,12,galabinov a,genoa,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8386,12,romagna f,cagliari,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1623,12,rafael a,cagliari,P,4.5,6.0,-1.0,-0.5,0.0,0.0,0.0,0.0,2017-18
19633,12,orsolini r,atalanta,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
463,12,cordaz a,crotone,P,3.5,5.5,-2.0,0.0,0.0,0.0,0.0,0.0,2017-18
6483,12,letizia g,benevento,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
14014,12,locatelli m,milan,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
42,12,belec v,benevento,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
20113,12,petagna a,atalanta,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
13817,12,lazovic d,genoa,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9951,12,aramu m,torino,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
11056,12,capezzi l,sampdoria,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
15562,12,rog m,napoli,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8450,12,romulo,verona,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
11270,12,ciciretti a,benevento,C,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2017-18
3575,12,brignani f,bologna,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
12670,12,garritano l,chievo,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
17674,12,cerci a,verona,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2745,12,angella g,udinese,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
21166,12,verdi s,bologna,A,13.5,7.5,6.0,0.0,0.0,0.0,0.0,0.0,2017-18
9449,12,vicari f,spal,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
16379,12,vecino m,inter,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
8429,12,romagnoli a,milan,D,9.0,6.5,3.0,-0.5,0.0,0.0,0.0,0.0,2017-18
14578,12,mora l,spal,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
18774,12,karamoh y,inter,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5696,12,gravillon a,benevento,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8352,12,rogerio o,sassuolo,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
11806,12,de roon m,atalanta,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1223,12,meret a,spal,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
13517,12,jorginho,napoli,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
14052,12,lulic s,lazio,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
13147,12,hetemaj p,chievo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
11026,12,candreva a,inter,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
20730,12,simeone g,fiorentina,A,9.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,2017-18
10,12,alisson,roma,P,5.0,7.0,-2.0,0.0,0.0,0.0,0.0,0.0,2017-18
1194,12,marson l,sassuolo,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8267,12,rigione m,chievo,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4886,12,di chiara g,benevento,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9557,12,wallace,lazio,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2790,12,ansaldi c,torino,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
533,12,cragno a,cagliari,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4867,12,depaoli f,chievo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
21199,12,vido l,atalanta,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
10022,12,badelj m,fiorentina,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
21655,12,juric,genoa,0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
17536,12,callejon j,napoli,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3730,12,caceres m,lazio,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
18337,12,gakpe s,genoa,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6667,12,lucioni f,benevento,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8233,12,regini v,sampdoria,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5635,12,gonzalez g,bologna,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
20928,12,thiam m,juventus,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3701,12,cacciatore f,chievo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8281,12,rodriguez r,milan,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
17639,12,centurion r,genoa,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
19612,12,okwonkwo o,bologna,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9568,12,widmer s,udinese,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3658,12,burdisso n,torino,D,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
5595,12,gomez g,milan,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
18817,12,kean m,verona,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
17614,12,caprari g,sampdoria,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
511,12,cotticelli a,benevento,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
12542,12,fossati m,verona,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6605,12,lirola p,sassuolo,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3665,12,cabrera l,crotone,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
20134,12,petkovic b,bologna,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4918,12,djimsiti b,benevento,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
16465,12,veretout j,fiorentina,C,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2017-18
15634,12,romero a,crotone,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
15239,12,pulgar e,bologna,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
13275,12,ingelsson s,udinese,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
15626,12,rohden m,crotone,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
19605,12,niang m,torino,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
16479,12,verre v,sampdoria,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
