,dots,giocatore,squadra,ruolo,fantavoto,voto,gol_fatti_subiti,ammonizioni,espulsioni,rigore_parato_segnato,autogol,assist,yyss
163,31,arcari,brescia,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2010-11
29,31,abbiati,milan,P,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
2719,31,lucarelli a,parma,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
525,31,mirante,parma,P,3.5,5.5,-2.0,0.0,0.0,0.0,0.0,0.0,2010-11
4074,31,zapata,udinese,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
2531,31,jokic,chievo,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
3073,31,munoz,palermo,D,4.0,4.5,0.0,-0.5,0.0,0.0,0.0,0.0,2010-11
9988,31,milito,inter,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
6366,31,laner,cagliari,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
721,31,sorrentino,chievo,P,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
3219,31,paletta,parma,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2010-11
9361,31,eto'o,inter,A,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
3729,31,sardo,chievo,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
433,31,handanovic,udinese,P,4.0,6.0,-2.0,0.0,0.0,0.0,0.0,0.0,2010-11
8963,31,caracciolo,brescia,A,9.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,2010-11
9347,31,eder,brescia,A,8.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,2010-11
10610,31,zarate,lazio,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
10178,31,pato,milan,A,13.5,7.5,6.0,0.0,0.0,0.0,0.0,0.0,2010-11
10579,31,vucinic,roma,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
286,31,de sanctis,napoli,P,3.0,6.0,-3.0,0.0,0.0,0.0,0.0,0.0,2010-11
3411,31,portanova,bologna,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
633,31,rosati,lecce,P,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
2751,31,lucchini,sampdoria,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
2247,31,felipe,cesena,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
3773,31,silvestre,catania,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2010-11
417,31,gillet,bari,P,6.0,7.0,-1.0,0.0,0.0,0.0,0.0,0.0,2010-11
9103,31,corvia,lecce,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
10541,31,totti,roma,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
2154,31,dias,lazio,D,8.5,6.0,3.0,-0.5,0.0,0.0,0.0,0.0,2010-11
9303,31,di vaio,bologna,A,8.5,5.5,3.0,0.0,0.0,0.0,0.0,0.0,2010-11
10553,31,uribe,chievo,A,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2010-11
3270,31,parisi,bari,D,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2010-11
9916,31,maxi lopez,catania,A,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
3700,31,santon,cesena,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2010-11
2332,31,gamberini,fiorentina,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
9927,31,meggiorini,bologna,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
2238,31,fabiano,lecce,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
8980,31,cassano,milan,A,8.0,6.0,3.0,0.0,-1.0,0.0,0.0,0.0,2010-11
10207,31,pazzini,inter,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
9707,31,lavezzi,napoli,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
9505,31,gilardino,fiorentina,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2010-11
4152,31,ziegler,sampdoria,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
3898,31,thiago silva,milan,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
10317,31,pozzi,sampdoria,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
4205,31,abdi,udinese,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
9641,31,jeda,lecce,A,8.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,2010-11
3526,31,ranocchia,inter,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
9174,31,denis,udinese,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
325,31,doni a,roma,P,4.0,6.0,-2.0,0.0,0.0,0.0,0.0,0.0,2010-11
3368,31,perico,cagliari,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
657,31,sirigu,palermo,P,1.0,5.0,-4.0,0.0,0.0,0.0,0.0,0.0,2010-11
9114,31,crespo,parma,A,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2010-11
10240,31,pellissier,chievo,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
1504,31,burdisso n,roma,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
2476,31,grosso,juventus,D,9.0,7.5,0.0,-0.5,0.0,0.0,0.0,2.0,2010-11
3546,31,riise,roma,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
2953,31,masiello a,bari,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
4239,31,almiron,bari,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
111,31,andujar,catania,P,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
3986,31,von bergen,cesena,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
2421,31,glik,bari,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
1431,31,britos,bologna,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2010-11
10274,31,pinilla,palermo,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
8853,31,bojinov,parma,A,7.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,2010-11
272,31,curci,sampdoria,P,6.0,,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
3916,31,tomovic,lecce,D,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2010-11
8779,31,biabiany,sampdoria,A,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2010-11
6613,31,mannini,sampdoria,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
10131,31,pandev,inter,A,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
1526,31,campagnaro,napoli,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2010-11
8757,31,bergessio,catania,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2010-11
2277,31,ferrario,lecce,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
2985,31,mexes,roma,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
10118,31,paloschi,genoa,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
9792,31,malonga,cesena,A,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2010-11
119,31,antonioli,cesena,P,3.5,5.5,-2.0,0.0,0.0,0.0,0.0,0.0,2010-11
3854,31,stendardo,lazio,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
1408,31,bovo,palermo,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
6689,31,marchisio,juventus,C,6.5,7.0,0.0,-0.5,0.0,0.0,0.0,0.0,2010-11
3152,31,natali,fiorentina,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
6062,31,inler,udinese,C,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2010-11
2486,31,grygera,juventus,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
2547,31,juan,roma,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
9534,31,hernandez,palermo,A,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2010-11
357,31,eduardo,genoa,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2010-11
69,31,agazzi,cagliari,P,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
6698,31,marcolini,chievo,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
1374,31,bonucci,juventus,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
6492,31,ledesma p,catania,C,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2010-11
8691,31,amauri,parma,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2010-11
4027,31,zaccardo,parma,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
6338,31,krhin,bologna,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
10435,31,rudolf,bari,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
6417,31,lazzari,cagliari,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
2885,31,marchese,catania,D,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2010-11
3032,31,moretti,genoa,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
555,31,muslera,lazio,P,2.0,6.0,-4.0,0.0,0.0,0.0,0.0,0.0,2010-11
3319,31,pasquale,udinese,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
4140,31,zebina,brescia,D,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2010-11
189,31,boruc,fiorentina,P,4.5,6.5,-2.0,0.0,0.0,0.0,0.0,0.0,2010-11
10362,31,ragatzu,cagliari,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
3836,31,spolli,catania,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
6098,31,isla,udinese,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
9223,31,di michele,lecce,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
2624,31,laczko,sampdoria,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
3816,31,sorensen,juventus,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
9842,31,mascara,napoli,A,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2010-11
8876,31,borriello,roma,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
4252,31,alvarez ea,bari,C,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2010-11
9558,31,huseklepp,bari,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
2433,31,goian,palermo,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
6598,31,maggio,napoli,C,8.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,2010-11
10389,31,robinho,milan,A,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2010-11
8820,31,bogdani,cesena,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
2389,31,gastaldello,sampdoria,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
9752,31,maccarone,sampdoria,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
5795,31,gomez,catania,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
7469,31,pazienza,napoli,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
8505,31,yebda,napoli,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
5870,31,guana,chievo,C,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2010-11
7682,31,pizarro,roma,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2010-11
5945,31,hamsik,napoli,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
2085,31,de silvestri,fiorentina,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2010-11
5397,31,emanuelson,milan,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
4552,31,biondini,cagliari,C,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2010-11
1960,31,criscito,genoa,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2010-11
5251,31,donadel,fiorentina,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
754,31,storari,juventus,P,7.5,7.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
4830,31,casarini,bologna,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
8244,31,stankovic,inter,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
2021,31,dainelli,genoa,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
8478,31,vives,lecce,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2010-11
4821,31,carboni,catania,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
8386,31,van bommel,milan,C,7.0,7.5,0.0,-0.5,0.0,0.0,0.0,0.0,2010-11
1028,31,armero,udinese,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2010-11
8089,31,sculli,lazio,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2010-11
5222,31,diamanti,brescia,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
5142,31,de rossi,roma,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
968,31,antonelli l,genoa,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
7761,31,rafinha,genoa,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
5158,31,della rocca,bologna,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
1109,31,astori,cagliari,D,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2010-11
7752,31,radovanovic,bologna,C,,,0.0,-0.5,0.0,0.0,0.0,0.0,2010-11
7432,31,pastore,palermo,C,3.5,4.0,0.0,-0.5,0.0,0.0,0.0,0.0,2010-11
8277,31,taddei rod,roma,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
5642,31,giaccherini,cesena,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
5996,31,hetemaj,brescia,C,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2010-11
5421,31,felipe melo,juventus,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
5192,31,dessena,sampdoria,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
7713,31,poli,sampdoria,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
5867,31,grossmuller,lecce,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
1602,31,cannavaro p,napoli,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
7226,31,nocerino,palermo,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
7418,31,parolo,cesena,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
1653,31,cassani,palermo,D,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
7211,31,nainggolan,cagliari,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
1688,31,cassetti,roma,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
7158,31,munari,lecce,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
768,31,viviano,bologna,P,3.0,6.0,-3.0,0.0,0.0,0.0,0.0,0.0,2010-11
1192,31,bega,brescia,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
5333,31,dossena,napoli,C,9.0,6.5,3.0,-0.5,0.0,0.0,0.0,0.0,2010-11
1057,31,aronica,napoli,D,2.0,4.0,0.0,0.0,0.0,0.0,-2.0,0.0,2010-11
7556,31,perrotta,roma,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
7517,31,pepe,juventus,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
4740,31,cambiasso,inter,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
1311,31,biava,lazio,D,3.0,4.0,0.0,0.0,-1.0,0.0,0.0,0.0,2010-11
7544,31,perez,bologna,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
1997,31,cuadrado,udinese,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
8193,31,sneijder,inter,C,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
8429,31,vass,brescia,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
6970,31,milanetto,genoa,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
4733,31,calvo,parma,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
1807,31,chico,genoa,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
7579,31,pesce,catania,C,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2010-11
4777,31,candreva,parma,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
1254,31,benatia,udinese,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2010-11
8122,31,seedorf,milan,C,7.5,7.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
4477,31,bentivoglio,bari,C,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2010-11
4693,31,brocchi,lazio,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2010-11
8410,31,vargas,fiorentina,C,8.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,2010-11
1593,31,canini,cagliari,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
855,31,agostini,cagliari,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2010-11
6909,31,mesto,genoa,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
1771,31,cesar,chievo,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
4493,31,bertolacci,lecce,C,13.5,7.5,6.0,0.0,0.0,0.0,0.0,0.0,2010-11
5817,31,gonzalez,lazio,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
5298,31,donati m,bari,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
6890,31,mesbah,lecce,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
5374,31,ekdal,bologna,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
825,31,abate,milan,D,8.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,2010-11
1310,31,berardi,brescia,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
8043,31,schelotto,catania,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
831,31,accardi,brescia,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
7965,31,sammarco,cesena,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
7938,31,rossi m,genoa,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
4397,31,bacinovic,palermo,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
7859,31,rigoni l,chievo,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
8542,31,zambelli,brescia,C,8.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,2010-11
5489,31,flamini,milan,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
5570,31,gattuso,milan,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
7326,31,palacio,genoa,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2010-11
1928,31,cordoba,inter,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
5060,31,cossu,cagliari,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
948,31,angelo,parma,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
7843,31,ricchiuti,catania,C,8.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,2010-11
7994,31,sanchez,udinese,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
6934,31,migliaccio,palermo,C,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2010-11
1126,31,balzaretti,palermo,D,2.0,4.0,0.0,0.0,0.0,0.0,-2.0,0.0,2010-11
1733,31,ceccarelli,cesena,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
4931,31,colucci,cesena,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
7013,31,missiroli,cagliari,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
4575,31,boateng,milan,C,7.5,7.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
8551,31,zanetti c,brescia,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
6819,31,mauri,lazio,C,9.0,6.5,3.0,-0.5,0.0,0.0,0.0,0.0,2010-11
5761,31,gobbi,parma,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
6840,31,menez,roma,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
5922,31,guberti,sampdoria,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
7372,31,palombo,sampdoria,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
1232,31,belmonte,bari,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
4880,31,caserta,cesena,C,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2010-11
8562,31,zanetti j,inter,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2010-11
7962,31,salihamidzic,juventus,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
926,31,andreolli,chievo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
8031,31,santana,fiorentina,C,7.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,2010-11
1163,31,barzagli,juventus,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
4585,31,bogliacino,chievo,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
8300,31,thiago motta,inter,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
7793,31,ramirez,bologna,C,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2010-11
4955,31,constant,chievo,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
4635,31,bresciano,lazio,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
