,dots,giocatore,squadra,ruolo,fantavoto,voto,gol_fatti_subiti,ammonizioni,espulsioni,rigore_parato_segnato,autogol,portiere_imbattuto,yyss
8244,30,zaniolo n,roma,C,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2018-19
9787,30,paloschi a,spal,A,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
8411,30,berardi d,sassuolo,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2018-19
4731,30,bennacer i,empoli,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
6628,30,linetty k,sampdoria,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
822,30,acerbi f,lazio,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
1582,30,chiellini g,juventus,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
8334,30,babacar k,sassuolo,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
769,30,viviano e,spal,P,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2018-19
10874,30,gattuso,milan,0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
2720,30,kolarov a,roma,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
8495,30,callejon j,napoli,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
4820,30,bernardeschi f,juventus,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
5246,30,chiesa f,fiorentina,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
10995,30,inzaghi s,lazio,0,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
1624,30,cionek t,spal,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
1791,30,de maio s,udinese,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
1852,30,de silvestri l,torino,D,6.5,7.0,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
1740,30,dambrosio d,inter,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
692,30,strakosha t,lazio,P,4.5,6.0,-1.0,-0.5,0.0,0.0,0.0,0.0,2018-19
4846,30,bessa d,genoa,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
3381,30,n koulou n,torino,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
11189,30,prandelli,genoa,0,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
771,30,abate i,milan,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
3002,30,malcuit k,napoli,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
553,30,sirigu s,torino,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2018-19
6715,30,lulic s,lazio,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
4069,30,skriniar m,inter,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
6564,30,lazzari m,spal,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
8136,30,veretout j,fiorentina,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
10474,30,trotta m,frosinone,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
4390,30,alberto l,lazio,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
6708,30,lukic s,torino,C,,,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
8362,30,barrow m,atalanta,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
2752,30,koulibaly k,napoli,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
10865,30,gasperini,atalanta,0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
8643,30,ceravolo f,parma,A,8.5,6.0,3.0,-0.5,0.0,0.0,0.0,0.0,2018-19
