,dots,giocatore,squadra,ruolo,fantavoto,voto,gol_fatti_subiti,ammonizioni,espulsioni,rigore_parato_segnato,autogol,portiere_imbattuto,yyss
8221,29,sturaro s,genoa,C,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
10776,29,sottil r,fiorentina,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
1382,29,calderoni m,lecce,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
8559,29,verdi s,torino,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
7142,29,meite s,torino,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
4574,29,zeegelaar m,udinese,D,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
6584,29,kurtic j,parma,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
8927,29,barrow m,bologna,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2019-20
4741,29,badu e,verona,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
1534,29,cionek t,spal,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
6003,29,fares m,spal,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
6096,29,ghezzi a,brescia,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
3551,29,papetti a,brescia,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
1874,29,de silvestri l,torino,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
6102,29,ghion a,sassuolo,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
11215,29,gattuso,napoli,0,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
2117,29,djimsiti b,atalanta,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
10251,29,palacio r,bologna,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
9887,29,leao r,milan,A,9.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,2019-20
1204,29,bonifazi k,spal,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
3421,29,murru n,sampdoria,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
9202,29,cornelius a,parma,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
5381,29,castrovilli g,fiorentina,C,3.5,4.0,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
11123,29,di biagio,spal,0,5.5,6.5,0.0,0.0,-1.0,0.0,0.0,0.0,2019-20
9958,29,lukaku r,inter,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
3846,29,rogerio o,sassuolo,D,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
9391,29,edera s,torino,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
3075,29,maksimovic n,napoli,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
6615,29,laxalt d,milan,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
9046,29,caicedo f,lazio,A,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
6036,29,fofana s,udinese,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
269,29,gollini p,atalanta,P,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
11210,29,gasperini,atalanta,0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
11505,29,mihajlovic,bologna,0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
7541,29,perez c,roma,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
6062,29,freuler r,atalanta,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
973,29,augello t,sampdoria,D,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
4997,29,bernardeschi f,juventus,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
8533,29,veloso m,verona,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
2896,29,lirola p,fiorentina,D,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
6073,29,gagliardini r,inter,C,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2019-20
4031,29,sabelli s,brescia,D,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
3496,29,nuytinck b,udinese,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
7120,29,medel g,bologna,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
4010,29,rui m,napoli,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
6135,29,gomez a,atalanta,C,8.5,7.5,0.0,0.0,0.0,0.0,0.0,1.0,2019-20
6540,29,kulusevski d,parma,C,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2019-20
7601,29,pessina m,verona,C,9.5,7.0,3.0,-0.5,0.0,0.0,0.0,0.0,2019-20
4703,29,anderson d,lazio,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
5344,29,cassata f,genoa,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
10082,29,millico v,torino,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
982,29,b peres,roma,D,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
7181,29,milinkovic s,lazio,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
10516,29,rebic a,milan,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
1335,29,calabria d,milan,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
2290,29,ferrari g,sassuolo,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
493,29,perin m,genoa,P,3.5,6.5,-3.0,0.0,0.0,0.0,0.0,0.0,2019-20
1193,29,biraschi d,genoa,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
7484,29,pasalic m,atalanta,C,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2019-20
8150,29,spalek n,brescia,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
5072,29,bjarnason b,brescia,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
7819,29,ramsey a,juventus,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
9036,29,bonazzoli f,sampdoria,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
8217,29,strefezza g,spal,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
3049,29,lykogiannis c,cagliari,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
8490,29,valoti m,spal,C,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2019-20
11409,29,longo,torino,0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
4405,29,tomovic n,spal,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
2600,29,iacoponi s,parma,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
9375,29,dzeko e,roma,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
6912,29,magnanelli f,sassuolo,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
11266,29,gotti,udinese,0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
1016,29,bani m,bologna,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
705,29,strakosha t,lazio,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2019-20
1817,29,de ligt,juventus,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
