,dots,giocatore,squadra,ruolo,fantavoto,voto,gol_fatti_subiti,ammonizioni,espulsioni,rigore_parato_segnato,autogol,assist,yyss
7026,12,missiroli,reggina,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
5383,12,de rossi,roma,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
5496,12,dessena,parma,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
412,12,forsyth,atalanta,P,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
3641,12,sabato,catania,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
5529,12,diana,palermo,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2007-08
695,12,polito,catania,P,5.5,6.5,-1.0,0.0,0.0,0.0,0.0,0.0,2007-08
862,12,alvarez p,reggina,D,0.0,,0.0,-0.5,0.0,0.0,0.0,0.0,2007-08
10254,12,sculli,genoa,A,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2007-08
5945,12,gargano,napoli,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
8433,12,amoruso,reggina,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2007-08
2246,12,gastaldello,sampdoria,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
8819,12,corradi,parma,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
3388,12,portanova,siena,D,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
1641,12,comotto,torino,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
3600,12,rossi m,parma,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
9419,12,joelson,reggina,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2007-08
6292,12,inler,udinese,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
3359,12,pisano f,cagliari,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
4580,12,bergvold,livorno,C,10.5,8.0,3.0,-0.5,0.0,0.0,0.0,0.0,2007-08
9422,12,kalu,sampdoria,A,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
118,12,berni,lazio,P,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
1829,12,de rosa,genoa,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2007-08
1884,12,dellafiore,torino,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
3722,12,sardo,catania,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2007-08
5914,12,galloppa,siena,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2007-08
3373,12,pisano m,palermo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
2147,12,galante,livorno,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
5357,12,de ceglie,siena,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
7303,12,padoin,atalanta,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
2278,12,grandoni,livorno,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
6004,12,gattuso,milan,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
8468,12,asamoah,udinese,A,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
1825,12,darmian,milan,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
340,12,doni,roma,P,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
1519,12,chivu,inter,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
5253,12,d'agostino g,udinese,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2007-08
9061,12,esposito,roma,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
3309,12,piccolo,empoli,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
8860,12,crespo,inter,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
33,12,amelia,livorno,P,5.0,7.0,-2.0,0.0,0.0,0.0,0.0,0.0,2007-08
5024,12,cigarini,parma,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
1809,12,dainelli,fiorentina,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
7089,12,morfeo,parma,C,3.0,4.0,0.0,0.0,-1.0,0.0,0.0,0.0,2007-08
4566,12,behrami,lazio,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
659,12,orlandoni,inter,P,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
9659,12,mascara,catania,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
10617,12,vucinic,roma,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
2331,12,grygera,juventus,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
5884,12,franceschini d,sampdoria,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
804,12,zotti,roma,P,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
5170,12,corini,torino,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
86,12,ballotta,lazio,P,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
3542,12,rivalta,atalanta,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
8396,12,adriano l,inter,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
2210,12,garics,napoli,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
1347,12,capelli,atalanta,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
7384,12,parola,cagliari,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
4312,12,abate,empoli,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
7157,12,morrone,parma,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2007-08
430,12,frey,fiorentina,P,4.0,6.0,-2.0,0.0,0.0,0.0,0.0,0.0,2007-08
4263,12,zauri,lazio,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
647,12,muslera,lazio,P,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
9476,12,larrivey,cagliari,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
3575,12,rossettini,siena,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
1018,12,barzagli,palermo,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
1164,12,bizera,cagliari,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
9100,12,floccari,atalanta,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
8886,12,cruz,inter,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
4597,12,bernardini,atalanta,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
7352,12,paro,genoa,C,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2007-08
8480,12,aubameyang,milan,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
3426,12,potenza,fiorentina,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
800,12,toldo,inter,P,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
295,12,curci,roma,P,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
10019,12,pozzi,empoli,A,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2007-08
7053,12,montolivo,fiorentina,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
9442,12,langella,atalanta,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
3288,12,pellegrino,atalanta,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
406,12,fontana am,torino,P,4.0,5.0,-1.0,0.0,0.0,0.0,0.0,0.0,2007-08
2315,12,grimi,siena,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
3659,12,sala,sampdoria,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
3560,12,rivas,inter,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
5829,12,firmani,lazio,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
710,12,rubinho,genoa,P,3.5,5.5,-2.0,0.0,0.0,0.0,0.0,0.0,2007-08
9121,12,floro flores,udinese,A,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
2775,12,magliocchetti,cagliari,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
5424,12,de silvestri,lazio,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
10383,12,suazo,inter,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
8197,12,vieira,inter,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
4958,12,cascione,reggina,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
4807,12,brocchi,milan,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
7733,12,salihamidzic,juventus,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
1747,12,cribari,lazio,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
5242,12,d'agostino a,cagliari,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
8657,12,bruzzone,cagliari,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
2956,12,mexes,roma,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
9001,12,di natale,udinese,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2007-08
3884,12,stovini,catania,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
594,12,koprivec,cagliari,P,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
6490,12,konko,genoa,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
6750,12,mancosu,cagliari,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
361,12,eleftheropoulos,siena,P,3.0,6.0,-3.0,0.0,0.0,0.0,0.0,0.0,2007-08
214,12,campagnolo,reggina,P,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
9842,12,palladino,juventus,A,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2007-08
9223,12,gilardino,milan,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
370,12,fiori,milan,P,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
2785,12,maicon,inter,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
5780,12,filippini e,livorno,C,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2007-08
9796,12,mutu,fiorentina,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
7763,12,sammarco,sampdoria,C,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2007-08
4403,12,antonini,empoli,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
315,12,dida,milan,P,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
10652,12,zalayeta,napoli,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
568,12,julio sergio b,roma,P,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
2485,12,kroldrup,fiorentina,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
4086,12,vanigli,empoli,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2007-08
7920,12,solari,inter,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
6770,12,manfredini c,lazio,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
5093,12,colucci g,catania,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
8692,12,calaio',napoli,A,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
7676,12,rossi m,genoa,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
2765,12,maggio,sampdoria,D,8.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,2007-08
2989,12,modesto,reggina,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2007-08
3868,12,stendardo,lazio,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
8230,12,vigiani,reggina,C,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2007-08
2058,12,felipe,udinese,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
6113,12,gourcuff,milan,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
5650,12,emerson,milan,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
10193,12,rossini,livorno,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
3983,12,tosto,empoli,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
6460,12,kaka',milan,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
1613,12,coly,parma,D,4.0,5.0,0.0,0.0,-1.0,0.0,0.0,0.0,2007-08
9329,12,inzaghi f,milan,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
1555,12,cicinho,roma,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
2510,12,lanna,torino,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
1250,12,cafu,milan,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
2498,12,kuffour,roma,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
252,12,castellazzi,sampdoria,P,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
9965,12,pazzini,fiorentina,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2007-08
2915,12,maxwell,inter,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
5305,12,danilo,genoa,C,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2007-08
4098,12,vargas,catania,D,3.0,4.0,0.0,0.0,-1.0,0.0,0.0,0.0,2007-08
9297,12,ibrahimovic,inter,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
2607,12,lopez,cagliari,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
9071,12,figueroa,genoa,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
133,12,bucci,parma,P,3.5,5.5,-2.0,0.0,0.0,0.0,0.0,0.0,2007-08
7836,12,semioli,fiorentina,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2007-08
1696,12,cordoba,inter,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
488,12,handanovic,udinese,P,4.5,6.0,-1.0,-0.5,0.0,0.0,0.0,0.0,2007-08
7128,12,moro d,empoli,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
3935,12,terlizzi,catania,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
1200,12,bovo,genoa,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
2842,12,manfredini t,atalanta,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
6688,12,locatelli,siena,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
5737,12,figo,inter,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
8960,12,di michele,torino,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
8714,12,caracciolo,sampdoria,A,0.0,,0.0,-0.5,0.0,0.0,0.0,0.0,2007-08
1229,12,burdisso,inter,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
1048,12,belleri,atalanta,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
2827,12,maldonado,napoli,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2007-08
2593,12,legrottaglie,juventus,D,9.0,6.5,3.0,-0.5,0.0,0.0,0.0,0.0,2007-08
8107,12,vannucchi,empoli,C,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2007-08
7856,12,serginho,milan,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
2813,12,maldini,milan,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
1065,12,bellini,atalanta,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
9777,12,muslimovic,atalanta,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
6523,12,kuzmanovic,fiorentina,C,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
9560,12,maccarone,siena,A,8.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,2007-08
10580,12,vignaroli,lazio,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
2547,12,lanzaro,reggina,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
6733,12,mancini,roma,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
550,12,julio cesar,inter,P,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
10403,12,tare,lazio,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
9245,12,giuly,roma,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
4923,12,camoranesi,juventus,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2007-08
7881,12,simplicio,palermo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
10479,12,trezeguet,juventus,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
2074,12,ferrari,roma,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
2894,12,materazzi,inter,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
1996,12,falcone,parma,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
531,12,ivan,atalanta,P,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
3912,12,talamonti,atalanta,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
5716,12,ferreira pinto,atalanta,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
4827,12,budel,cagliari,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
9694,12,matri,cagliari,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
10180,12,ronaldo,milan,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
9597,12,malonga,torino,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2007-08
5628,12,edusei,catania,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
3962,12,tonetto,roma,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
7809,12,seedorf,milan,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
6708,12,loviso,livorno,C,8.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,2007-08
4478,12,baiocco,catania,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
885,12,andreolli,roma,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
3829,12,siviglia,lazio,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
4781,12,brighi,roma,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
10165,12,rocchi,lazio,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
4161,12,zaccardo,palermo,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
9630,12,martinez j,catania,A,9.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,2007-08
1265,12,campagnaro,sampdoria,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
7514,12,pirlo,milan,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
5569,12,donadel,fiorentina,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
4450,12,ba,milan,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
4748,12,brienza,palermo,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
5116,12,conti,cagliari,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
6589,12,ledesma,lazio,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
3134,12,oddo,milan,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
1781,12,criscito,juventus,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2007-08
10114,12,reginaldo,parma,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
9271,12,iaquinta,juventus,A,10.5,7.5,3.0,0.0,0.0,0.0,0.0,0.0,2007-08
97,12,bassi,empoli,P,2.0,5.0,-3.0,0.0,0.0,0.0,0.0,0.0,2007-08
