,dots,giocatore,squadra,ruolo,fantavoto,voto,gol_fatti_subiti,ammonizioni,espulsioni,rigore_parato_segnato,autogol,portiere_imbattuto,yyss
11235,3,semplici,spal,0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
8727,3,cutrone p,milan,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2018-19
8761,3,da cruz a,parma,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
8764,3,dalmonte n,genoa,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
50,3,berisha e,atalanta,P,5.5,6.5,-1.0,0.0,0.0,0.0,0.0,0.0,2018-19
11181,3,pioli,fiorentina,0,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
8251,3,zielinski p,napoli,C,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
8773,3,defrel g,sampdoria,A,13.5,7.5,6.0,0.0,0.0,0.0,0.0,0.0,2018-19
750,3,terraciano p,empoli,P,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
9643,3,mraz s,empoli,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
9190,3,insigne l,napoli,A,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
8817,3,destro m,bologna,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
11286,3,spalletti,inter,0,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
8669,3,ciano c,frosinone,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
8213,3,zajc m,empoli,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
8844,3,djordjevic f,chievo,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
514,3,sepe l,parma,P,4.0,6.0,-2.0,0.0,0.0,0.0,0.0,0.0,2018-19
9590,3,milik a,napoli,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
8862,3,dybala p,juventus,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
8644,3,ceravolo f,parma,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
183,3,dragowski b,fiorentina,P,7.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,2018-19
9283,3,kouame c,genoa,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
8163,3,vieira r,sampdoria,C,,,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
9710,3,orsolini r,bologna,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
9229,3,keita b,inter,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
8473,3,caicedo f,lazio,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
119,3,cragno a,cagliari,P,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
11312,3,velazquez,udinese,0,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
641,3,sorrentino s,chievo,P,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
8394,3,belotti a,torino,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
8434,3,berardi d,sassuolo,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
814,3,acerbi f,lazio,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
9087,3,higuain g,milan,A,7.5,7.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
305,3,lafont a,fiorentina,P,7.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,2018-19
663,3,sportiello m,frosinone,P,4.5,5.5,-1.0,0.0,0.0,0.0,0.0,0.0,2018-19
8999,3,favilli a,genoa,A,7.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,2018-19
9042,3,gervinho,parma,A,10.5,7.5,3.0,0.0,0.0,0.0,0.0,0.0,2018-19
9694,3,okwonkwo o,bologna,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
9363,3,lasagna k,udinese,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
9793,3,paloschi a,spal,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
311,3,marchetti f,genoa,P,0.0,5.0,-5.0,0.0,0.0,0.0,0.0,0.0,2018-19
