,dots,giocatore,squadra,ruolo,fantavoto,voto,gol_fatti_subiti,ammonizioni,espulsioni,rigore_parato_segnato,autogol,portiere_imbattuto,yyss
8719,38,ciofani d,frosinone,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
8830,38,dionisi f,frosinone,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
184,38,frattali p,parma,P,4.0,6.0,-2.0,0.0,0.0,0.0,0.0,0.0,2018-19
9041,38,gaetano g,napoli,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
179,38,dragowski b,empoli,P,9.0,8.0,-2.0,0.0,0.0,3.0,0.0,0.0,2018-19
9545,38,mertens d,napoli,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2018-19
9588,38,milik a,napoli,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
9468,38,martinez l,inter,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
38,38,bardi f,frosinone,P,7.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,2018-19
9384,38,lasagna k,udinese,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
99,38,cragno a,cagliari,P,3.5,5.5,-2.0,0.0,0.0,0.0,0.0,0.0,2018-19
9291,38,kouame c,genoa,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
11311,38,tudor,udinese,0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
9242,38,keita b,inter,A,8.0,6.0,3.0,0.0,-1.0,0.0,0.0,0.0,2018-19
9216,38,kean m,juventus,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
9192,38,insigne l,napoli,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
9155,38,immobile c,lazio,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2018-19
9659,38,muriel l,fiorentina,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
11298,38,spalletti,inter,0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
166,38,donnarumma g,milan,P,,,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
9092,38,icardi m,inter,A,1.5,4.5,0.0,0.0,0.0,-3.0,0.0,0.0,2018-19
9070,38,gervinho,parma,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2018-19
8680,38,ciano c,frosinone,A,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
8654,38,cerri a,cagliari,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
11256,38,semplici,spal,0,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
8633,38,ceravolo f,parma,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
8186,38,wilmot b,udinese,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
8171,38,vignato e,chievo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
8157,38,vieira r,sampdoria,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
8127,38,veretout j,fiorentina,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
8105,38,verdi s,napoli,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
8077,38,veloso m,genoa,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
559,38,sirigu s,torino,P,6.0,7.0,-1.0,0.0,0.0,0.0,0.0,0.0,2018-19
8064,38,vecino m,inter,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
11205,38,prandelli,genoa,0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
9875,38,pavoletti l,cagliari,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2018-19
590,38,skorupski l,bologna,P,4.0,6.0,-2.0,0.0,0.0,0.0,0.0,0.0,2018-19
8036,38,valzania l,frosinone,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
9882,38,pellissier s,chievo,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
8015,38,valoti m,spal,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
7956,38,under c,roma,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
7926,38,ucan s,empoli,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
7917,38,traore h,empoli,C,9.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,2018-19
8196,38,younes a,napoli,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
7848,38,stulac l,parma,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
503,38,semper a,chievo,P,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2018-19
8274,38,zielinski p,napoli,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
9769,38,palacio r,bologna,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
356,38,musso j,udinese,P,5.0,6.5,-1.0,-0.5,0.0,0.0,0.0,0.0,2018-19
8562,38,caputo f,empoli,A,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
8549,38,caprari g,sampdoria,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2018-19
8530,38,capanni l,lazio,A,,,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
415,38,pegolo g,sassuolo,P,2.5,5.5,-3.0,0.0,0.0,0.0,0.0,0.0,2018-19
427,38,pinsoglio c,juventus,P,3.5,5.5,-2.0,0.0,0.0,0.0,0.0,0.0,2018-19
8500,38,callejon j,napoli,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
429,38,proto s,lazio,P,3.0,6.0,-3.0,0.0,0.0,0.0,0.0,0.0,2018-19
8433,38,berardi d,sassuolo,A,6.5,4.5,3.0,0.0,-1.0,0.0,0.0,0.0,2018-19
8403,38,belotti a,torino,A,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
476,38,radu i,genoa,P,7.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,2018-19
481,38,rafael c,sampdoria,P,7.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,2018-19
482,38,reina p,milan,P,3.5,5.5,-2.0,0.0,0.0,0.0,0.0,0.0,2018-19
486,38,rossi f,atalanta,P,,,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
9817,38,pandev g,genoa,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
8303,38,antenucci m,spal,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
11220,38,ranieri,roma,0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
11142,38,montella,fiorentina,0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
6302,38,joao pedro,cagliari,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
10046,38,politano m,inter,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
4345,38,zukanovic e,genoa,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
4283,38,zampano f,frosinone,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
2063,38,djimsiti b,atalanta,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
10555,38,zaza s,torino,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
4246,38,vicari f,spal,D,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2018-19
2076,38,durmisi r,lazio,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
2097,38,ekong t,udinese,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
10576,38,allegri,juventus,0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
4135,38,ter avest,udinese,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
2167,38,fazio f,roma,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
4102,38,srna d,cagliari,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
4071,38,skriniar m,inter,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
4046,38,simic l,spal,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
4030,38,silvestre m,empoli,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
3998,38,sernicola l,sassuolo,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
3974,38,samir,udinese,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
3936,38,sala j,sampdoria,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
3887,38,rugani d,juventus,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
3860,38,romulo,lazio,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
4356,38,acquah a,empoli,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
2213,38,ferrari a,sampdoria,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
10533,38,zapata d,atalanta,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2018-19
10941,38,giampaolo,sampdoria,0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
4907,38,birsa v,cagliari,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
1826,38,de silvestri l,torino,D,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2018-19
4843,38,bessa d,genoa,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
1878,38,de vrij s,inter,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
4755,38,bentancur r,juventus,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
4725,38,bennacer i,empoli,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
1894,38,dell orco c,empoli,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
4676,38,benassi m,fiorentina,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
10482,38,trotta m,frosinone,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
4629,38,beghetto a,frosinone,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
1913,38,demiral m,sassuolo,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
4616,38,baselli d,torino,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
1923,38,depaoli f,chievo,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
4583,38,barreto e,sampdoria,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
4526,38,barella n,cagliari,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
1950,38,di lorenzo g,empoli,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
4470,38,bakayoko t,milan,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
4463,38,badu e,udinese,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
4449,38,badelj m,lazio,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
2011,38,dijks m,bologna,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
2220,38,ferrari g,sassuolo,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
10614,38,ancelotti,napoli,0,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
3823,38,romero c,genoa,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
2433,38,gosens r,atalanta,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
3186,38,mbaye i,bologna,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
3158,38,masiello a,atalanta,D,7.5,7.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
2457,38,gunter k,genoa,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
3054,38,mancini g,atalanta,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
3004,38,malcuit k,napoli,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
10760,38,de zerbi,sassuolo,0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
2982,38,maietta d,empoli,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
2939,38,lykogiannis c,cagliari,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
2930,38,lyanco,bologna,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
2538,38,hugo v,fiorentina,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
2907,38,luperto s,napoli,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
2592,38,iacoponi s,parma,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
2870,38,lirola p,sassuolo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
10798,38,di carlo,chievo,0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
2738,38,kolarov a,roma,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
2648,38,izzo a,torino,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
2707,38,klavan r,cagliari,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
2665,38,jaroszynski p,chievo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
10729,38,d aversa,parma,0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
3229,38,milenkovic n,fiorentina,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
3263,38,moretti e,torino,D,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
2371,38,gobbi m,parma,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
10898,38,gattuso,milan,0,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
3808,38,romagnoli a,milan,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
3752,38,rogerio o,sassuolo,D,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
3724,38,rodriguez r,milan,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
3649,38,radu s,lazio,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
2268,38,florenzi a,roma,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
3622,38,pisacane f,cagliari,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
2276,38,frey n,chievo,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
2281,38,gagliolo r,parma,D,4.0,6.0,0.0,0.0,0.0,0.0,-2.0,0.0,2018-19
1811,38,de sciglio m,juventus,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
3593,38,pezzella ger,fiorentina,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
2315,38,gazzola m,parma,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
3549,38,pereira p,genoa,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
3470,38,palomino j,atalanta,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
10682,38,baroni,frosinone,0,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
2342,38,ghoulam f,napoli,D,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2018-19
3436,38,pajac m,empoli,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
3374,38,n koulou n,torino,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
10868,38,gasperini,atalanta,0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
3342,38,musacchio m,milan,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
10660,38,andreazzoli,empoli,0,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
10439,38,suso j,milan,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
4965,38,boga j,sassuolo,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
4989,38,borini f,milan,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
6651,38,linetty k,sampdoria,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
1214,38,bereszynski b,sampdoria,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
6563,38,lazzari m,spal,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
6494,38,kurtic j,spal,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
1239,38,biraghi c,fiorentina,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
1283,38,biraschi d,genoa,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
6449,38,kucka j,parma,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
6411,38,krejci l,bologna,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
10201,38,sanabria a,genoa,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
1316,38,bonifazi k,spal,D,6.5,7.0,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
6327,38,kessie f,milan,C,13.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,2018-19
6323,38,juwara m,chievo,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
6321,38,jordao b,lazio,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
1333,38,bonucci l,juventus,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
1350,38,bremer g,torino,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
10221,38,santander f,bologna,A,14.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,2018-19
6260,38,jankovic m,spal,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
6231,38,ionita a,cagliari,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
1362,38,brighenti n,frosinone,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
6673,38,locatelli m,sassuolo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
1184,38,bastos,lazio,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
10142,38,raspadori g,sassuolo,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
6686,38,lukic s,torino,C,10.5,7.5,3.0,0.0,0.0,0.0,0.0,0.0,2018-19
7177,38,parolo m,lazio,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
7136,38,paganini l,frosinone,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
11135,38,mihajlovic s,bologna,0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
10063,38,pucciarelli m,chievo,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
7110,38,padoin s,cagliari,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
7048,38,nicolussi h,juventus,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
1046,38,ariaudo l,frosinone,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
10078,38,pussetto i,udinese,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
7021,38,nainggolan r,inter,C,10.5,7.5,3.0,0.0,0.0,0.0,0.0,0.0,2018-19
6194,38,ilicic j,atalanta,C,7.0,7.5,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
1065,38,asamoah k,inter,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
6920,38,micin p,udinese,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
6914,38,meite s,torino,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
11117,38,mazzarri,torino,0,7.5,7.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
6828,38,mandragora r,udinese,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
6795,38,maiello r,frosinone,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
6746,38,magnanelli f,sassuolo,C,3.5,4.5,0.0,0.0,-1.0,0.0,0.0,0.0,2018-19
6745,38,machin j,parma,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
10132,38,quagliarella f,sampdoria,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
6716,38,lulic s,lazio,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
7000,38,murgia a,spal,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
7190,38,pasalic m,atalanta,C,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2018-19
6143,38,iago falque,torino,C,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2018-19
6080,38,hallfredsson e,udinese,C,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2018-19
1647,38,colley o,sampdoria,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
5393,38,cristante b,roma,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
1658,38,conti a,milan,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
10370,38,sprocati m,parma,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
5259,38,chiesa f,fiorentina,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
5198,38,cataldi d,lazio,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
1693,38,criscito d,genoa,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
5188,38,castro l,cagliari,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
1708,38,dalbert h,inter,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
