,dots,giocatore,squadra,ruolo,fantavoto,voto,gol_fatti_subiti,ammonizioni,espulsioni,rigore_parato_segnato,autogol,portiere_imbattuto,yyss
19531,2,ngissah b,chievo,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3799,2,caldara m,atalanta,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
19958,2,pellegri p,genoa,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8393,2,romagnoli a,milan,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
21686,2,maran,chievo,0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
13248,2,ilicic j,atalanta,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
20437,2,rebic a,fiorentina,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
485,2,cordaz a,crotone,P,7.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,2017-18
14076,2,magnanelli f,sassuolo,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
152,2,bizzarri a,udinese,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
15808,2,schmidt j,atalanta,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
16426,2,veloso m,genoa,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
492,2,cotticelli a,benevento,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3761,2,calabria d,milan,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
19950,2,pazzini g,verona,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3114,2,basta d,lazio,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
15476,2,rincon t,torino,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
19934,2,pavoletti l,napoli,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3683,2,cabrera l,crotone,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
19607,2,okwonkwo o,bologna,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
11749,2,de falco a,benevento,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
16302,2,valero b,inter,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9700,2,abukar m,lazio,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2390,2,abate i,milan,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9932,2,aramu m,torino,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3710,2,cacciatore f,chievo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
15804,2,schiavon e,spal,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9139,2,tomic m,sampdoria,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8485,2,rosi a,genoa,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
12244,2,ewandro,udinese,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8473,2,romulo,verona,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3120,2,bastoni a,atalanta,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
12973,2,gustafson s,torino,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
19569,2,niang m,milan,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
11737,2,dalessandro m,benevento,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
16341,2,valoti m,verona,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3754,2,caceres m,verona,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
20410,2,ragusa a,sassuolo,A,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
3837,2,camporese m,benevento,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
13262,2,ingelsson s,udinese,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8355,2,romagna f,cagliari,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
10034,2,badelj m,fiorentina,C,6.0,6.5,3.0,-0.5,0.0,0.0,0.0,0.0,2017-18
19422,2,mertens d,napoli,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2017-18
20475,2,ricci f,sassuolo,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
16004,2,sturaro s,juventus,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
548,2,cragno a,cagliari,P,4.0,6.0,-2.0,0.0,0.0,0.0,0.0,0.0,2017-18
20477,2,rodriguez a,chievo,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
15762,2,schiattarella p,spal,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3975,2,caracciolo a,verona,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
10046,2,balic a,udinese,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3042,2,barreca a,torino,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2275,2,viscovo a,crotone,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
11649,2,crociata g,crotone,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
21639,2,inzaghi,lazio,0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
20499,2,sadiq u,torino,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
568,2,crosta l,cagliari,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
114,2,berni t,inter,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
12297,2,eysseric v,fiorentina,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4013,2,castagne t,atalanta,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
13776,2,laxalt d,genoa,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
8148,2,ranieri l,fiorentina,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8185,2,ranocchia a,inter,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8542,2,rossettini l,genoa,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9655,2,zappacosta d,torino,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8260,2,regini v,sampdoria,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
16440,2,veretout j,fiorentina,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
21898,2,sarri,napoli,0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9213,2,tomovic n,fiorentina,D,3.5,4.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
21663,2,juric,genoa,0,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9215,2,tonelli l,napoli,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
14104,2,malle a,udinese,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
13076,2,hallfredsson e,udinese,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3063,2,barzagli a,juventus,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
11688,2,cuadrado j,juventus,C,9.5,7.0,3.0,-0.5,0.0,0.0,0.0,0.0,2017-18
3950,2,capuano m,cagliari,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3875,2,cancelo j,inter,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
16467,2,verre v,sampdoria,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8300,2,rodriguez r,milan,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2313,2,viviano e,sampdoria,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
15234,2,pulgar e,bologna,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3896,2,capone m,torino,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9656,2,zukanovic e,genoa,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
19457,2,milik a,napoli,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
20244,2,pjaca m,juventus,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8261,2,rigione m,chievo,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3880,2,cannavaro p,sassuolo,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
21872,2,rastelli,cagliari,0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3158,2,bastos,lazio,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9122,2,toloi r,atalanta,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3443,2,bochniewicz p,udinese,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
302,2,cerofolini m,fiorentina,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
21836,2,pioli,fiorentina,0,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
16086,2,tetteh j,cagliari,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9745,2,agyei d,benevento,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8796,2,santon d,inter,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2491,2,adjapong c,sassuolo,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3272,2,bianchetti m,verona,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3480,2,bonifazi k,torino,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2504,2,adnan a,udinese,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9009,2,spolli n,genoa,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
13987,2,ljajic a,torino,C,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2017-18
8776,2,sampirisi m,crotone,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
226,2,brignoli a,benevento,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
19705,2,palacio r,bologna,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
15954,2,stoian a,crotone,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
16137,2,torreira l,sampdoria,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
13724,2,laner s,verona,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9740,2,acquah a,torino,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
15360,2,ramirez g,sampdoria,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
15365,2,rigoni l,genoa,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8737,2,samir,udinese,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
16082,2,taider s,bologna,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9810,2,allan m,napoli,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8941,2,skriniar m,inter,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3356,2,biraghi c,fiorentina,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
20318,2,pucciarelli m,chievo,A,4.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2017-18
9767,2,alberto l,lazio,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
11865,2,deiola a,cagliari,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
15403,2,rigoni n,chievo,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
15991,2,strootman k,roma,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
19784,2,paloschi a,spal,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
12181,2,duncan a,sassuolo,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8998,2,souprayen s,verona,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3382,2,biraschi d,genoa,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
13207,2,iago f,torino,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
19765,2,palombi s,lazio,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
284,2,buffon g,juventus,P,4.0,6.0,-2.0,0.0,0.0,0.0,0.0,0.0,2017-18
19762,2,palladino r,genoa,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
13948,2,linetty k,sampdoria,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
21810,2,pecchia,verona,0,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3405,2,boccafoglia g,spal,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
11858,2,de rossi d,roma,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8851,2,silvestre m,sampdoria,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
16042,2,suljic c,crotone,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8142,2,radu s,lazio,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2574,2,ajeti a,crotone,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3261,2,bereszynski b,sampdoria,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
385,2,consigli a,sassuolo,P,2.5,5.5,-3.0,0.0,0.0,0.0,0.0,0.0,2017-18
3596,2,bubnjic i,udinese,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
15887,2,spinazzola l,atalanta,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
16239,2,valencia j,bologna,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
13692,2,kurtic j,atalanta,C,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
19629,2,orsolini r,atalanta,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
11941,2,dessena d,cagliari,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8600,2,rui mario,napoli,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3196,2,benatia m,juventus,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3594,2,brosco r,verona,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
15884,2,sosa j,milan,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
11766,2,de paul r,udinese,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
15306,2,radovanovic i,chievo,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
15883,2,sensi s,sassuolo,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8579,2,rugani d,juventus,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9907,2,antonini lm,cagliari,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
21736,2,mihajlovic,torino,0,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
20393,2,quagliarella f,sampdoria,A,8.5,7.0,0.0,-0.5,0.0,2.0,0.0,0.0,2017-18
416,2,coppola f,verona,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
12156,2,donsah g,bologna,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
14035,2,lulic s,lazio,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
13990,2,locatelli m,milan,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2597,2,albiol r,napoli,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
16200,2,under c,roma,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
19855,2,pandev g,genoa,A,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
20354,2,puscas g,benevento,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
340,2,confente a,chievo,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
21764,2,nicola,crotone,0,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
20288,2,politano m,sassuolo,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3533,2,bonucci l,milan,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8710,2,salamon b,spal,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
9047,2,strinic i,napoli,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
11927,2,del pinto l,benevento,C,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
16201,2,valdifiori m,torino,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9856,2,alvarez r,sampdoria,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8676,2,sala j,sampdoria,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
19667,2,ounas a,napoli,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3556,2,brignani f,bologna,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
19896,2,parigini v,torino,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
12994,2,haas n,atalanta,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2450,2,acerbi f,sassuolo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
12224,2,eramo m,benevento,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
11798,2,de roon m,atalanta,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
21749,2,montella,milan,0,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9861,2,anderson f,lazio,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
12017,2,diakhate a,fiorentina,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
13032,2,hagi i,fiorentina,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
20017,2,perea b,lazio,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
15094,2,pjanic m,juventus,C,3.0,6.5,0.0,-0.5,0.0,0.0,-3.0,0.0,2017-18
7764,2,paletta g,milan,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9417,2,venuti l,benevento,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
13818,2,lazovic d,genoa,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
20598,2,scamacca g,sassuolo,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
14246,2,matuidi b,juventus,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
12111,2,djuricic f,sampdoria,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4388,2,costa a,benevento,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
13322,2,ionita a,cagliari,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7726,2,olivera m,fiorentina,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4394,2,costa f,spal,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
20110,2,petagna a,atalanta,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
15653,2,sanchez c,fiorentina,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7706,2,oikonomou m,spal,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7705,2,nuytinck b,udinese,D,9.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,2017-18
9462,2,vicari f,spal,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
10236,2,baselli d,torino,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
758,2,festa m,crotone,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2092,2,sportiello m,fiorentina,P,3.5,5.5,-2.0,0.0,0.0,0.0,0.0,0.0,2017-18
4355,2,conti a,milan,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2123,2,storari m,milan,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
21510,2,gasperini,atalanta,0,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
20585,2,sau m,cagliari,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2716,2,andreolli m,cagliari,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
11546,2,cristante b,atalanta,C,4.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2017-18
4262,2,chiriches v,napoli,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
16777,2,zekhnini r,fiorentina,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
13645,2,kragl o,crotone,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
11536,2,crisetig l,bologna,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
14218,2,marrone l,juventus,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
20077,2,perica s,udinese,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
698,2,donnarumma g,milan,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2017-18
9466,2,vitor hugo,fiorentina,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
58,2,belec v,benevento,P,7.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,2017-18
19180,2,lombardi c,lazio,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
20016,2,pellissier s,chievo,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
13154,2,hetemaj p,chievo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7809,2,palomino j,atalanta,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
16821,2,zielinski p,napoli,C,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2017-18
2882,2,asamoah k,juventus,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
10198,2,barreto e,sampdoria,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2880,2,antonelli l,milan,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
720,2,dragowski b,fiorentina,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7824,2,patric,lazio,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4243,2,chiellini g,juventus,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
15080,2,pessina m,atalanta,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4432,2,cremonesi m,spal,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
10274,2,bastien s,chievo,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4562,2,dambrosio d,inter,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
11423,2,costa d,juventus,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7579,2,musacchio m,milan,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9521,2,wague m,udinese,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
14296,2,mazzitelli l,sassuolo,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9554,2,wallace,lazio,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
15593,2,rohden m,crotone,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
16923,2,acosty m,crotone,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
13626,2,kone p,udinese,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
11419,2,cossu a,cagliari,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2768,2,ansaldi c,inter,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4599,2,danilo l,udinese,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7541,2,murru n,sampdoria,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
21429,2,di francesco,roma,0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1,2,alisson,roma,P,3.0,6.0,-3.0,0.0,0.0,0.0,0.0,0.0,2017-18
15040,2,perisic i,inter,C,7.5,7.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
12820,2,gil dias,fiorentina,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
18996,2,leandrinho,napoli,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4547,2,dalbert h,inter,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9561,2,widmer s,udinese,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2757,2,angella g,udinese,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2053,2,sorrentino s,chievo,P,3.0,5.0,-2.0,0.0,0.0,0.0,0.0,0.0,2017-18
2842,2,antei l,sassuolo,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
21982,2,spalletti,inter,0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
14258,2,mauri j,milan,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
12076,2,diawara a,napoli,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
16870,2,zuculini b,verona,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
