,dots,giocatore,squadra,ruolo,fantavoto,voto,gol_fatti_subiti,ammonizioni,espulsioni,rigore_parato_segnato,autogol,assist,yyss
9447,3,lasagna kevin,udinese,A,6.5,7.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
9469,3,leris mehdi,chievo,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4758,3,behrami valon,udinese,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
4984,3,birsa valter,chievo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
963,3,andreolli marco,cagliari,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7440,3,pulgar erick,bologna,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
9511,3,lopez maxi,udinese,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4808,3,benassi marco,fiorentina,C,8.5,7.5,0.0,0.0,0.0,0.0,0.0,1.0,2017-18
7376,3,poli andrea,bologna,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9532,3,mandzukic mario,juventus,A,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
7429,3,praet dennis,sampdoria,C,7.5,7.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5053,3,brozovic marcelo,inter,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4820,3,bentancur rodrigo,juventus,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4934,3,biglia lucas,milan,C,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9579,3,matri alessandro,sassuolo,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4836,3,berenguer alejandro,torino,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2805,3,luiz felipe ramos marchi,lazio,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
864,3,adnan ali,udinese,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9612,3,mertens dries,napoli,A,10.5,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2017-18
4920,3,bessa daniel,verona,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4861,3,bernardeschi federico,juventus,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2778,3,lirola pol,sassuolo,D,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2017-18
832,3,adjapong claud,sassuolo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4874,3,bertolacci andrea,genoa,C,3.0,4.0,0.0,0.0,-1.0,0.0,0.0,0.0,2017-18
9693,3,niang m'baye,torino,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
801,3,acerbi francesco,sassuolo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
904,3,albiol raul,napoli,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5078,3,buchel marcel,verona,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1030,3,asamoah kwadwo,juventus,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7366,3,pjanic miralem,juventus,C,8.5,7.5,0.0,0.0,0.0,0.0,0.0,1.0,2017-18
5291,3,chiesa federico,fiorentina,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1232,3,biraghi cristiano,fiorentina,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7489,3,radovanovic ivan,chievo,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9186,3,icardi mauro,inter,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2017-18
9194,3,iemmello pietro,benevento,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7668,3,rohden marcus,crotone,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4581,3,barak antonin,udinese,C,6.5,7.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
2867,3,maietta domenico,bologna,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1191,3,bereszynski bartosz,sampdoria,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5231,3,cataldi danilo,benevento,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
9245,3,inglese roberto,chievo,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1167,3,benatia medhi,juventus,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4605,3,barberis andrea,crotone,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2726,3,letschert timo,sassuolo,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2742,3,lichtsteiner stephan,juventus,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1149,3,bastos,lazio,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5196,3,castro lucas,chievo,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9304,3,insigne lorenzo,napoli,A,8.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,2017-18
1126,3,basta dusan,lazio,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4653,3,barella nicolo',cagliari,C,7.5,7.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9311,3,kalinic nikola,milan,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5152,3,candreva antonio,inter,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4670,3,barreto edgar,sampdoria,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5102,3,calhanoglu hakan,milan,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9368,3,kean moise,verona,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9404,3,lapadula gianluca,genoa,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2827,3,lukaku jordan,lazio,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4706,3,baselli daniele,torino,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1043,3,astori davide,fiorentina,D,11.5,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2017-18
4525,3,badelj milan,fiorentina,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5648,3,diawara amadou,napoli,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8027,3,valoti mattia,verona,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
2545,3,kolarov aleksandar,roma,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8248,3,zuculini bruno,verona,C,4.0,4.5,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
2281,3,gobbi massimo,chievo,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6445,3,kessie franck,milan,C,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6415,3,jorginho,napoli,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8276,3,antenucci mirco,spal,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3253,3,n'koulou nicolas,torino,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6878,3,matuidi blaise,juventus,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
6403,3,joao pedro,cagliari,C,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2017-18
7943,3,under cengiz,roma,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8304,3,antonucci mirko,roma,A,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2017-18
1947,3,de vrij stefan,lazio,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7923,3,torreira lucas,sampdoria,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3687,3,romulo,verona,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8334,3,babacar khouma,fiorentina,A,5.5,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6379,3,joao mario,inter,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3709,3,rosi aleandro,genoa,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1908,3,de silvestri lorenzo,torino,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3226,3,musacchio mateo,milan,D,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3731,3,rossettini luca,genoa,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8384,3,belotti andrea,torino,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8421,3,berardi domenico,sassuolo,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2344,3,gosens robin,atalanta,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6335,3,jankto jakub,udinese,C,11.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2017-18
3765,3,rugani daniele,juventus,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6312,3,ionita artur,cagliari,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8440,3,bonazzoli federico,spal,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1848,3,de maio sebastien,bologna,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2276,3,ghoulam faouzi,napoli,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6504,3,kragl oliver,crotone,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8211,3,zielinski piotr,napoli,C,11.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2017-18
6507,3,krejci ladislav,bologna,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6723,3,ljajic adem,torino,C,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2017-18
2183,3,ferrari gian marco,sampdoria,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2206,3,florenzi alessandro,roma,D,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
7996,3,valero borja,inter,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6677,3,linetty karol,sampdoria,C,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
2219,3,gamberini alessandro,chievo,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8057,3,vecino matias,inter,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8069,3,veloso miguel,genoa,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6656,3,leiva lucas,lazio,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3454,3,pezzella german,fiorentina,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2133,3,ferrari alex,verona,D,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3464,3,pezzella giuseppe,udinese,D,3.0,4.0,0.0,0.0,-1.0,0.0,0.0,0.0,2017-18
6782,3,lulic senad,lazio,C,7.5,7.0,0.0,-0.5,0.0,0.0,0.0,1.0,2017-18
8447,3,borini fabio,milan,A,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8094,3,veretout jordan,fiorentina,C,11.5,7.5,3.0,0.0,0.0,0.0,0.0,0.0,2017-18
6796,3,magnanelli francesco,sassuolo,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
3501,3,pisacane fabio,cagliari,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3310,3,nuytinck bram,udinese,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6590,3,lazovic darko,genoa,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2251,3,gaspar bruno,fiorentina,D,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2017-18
6820,3,mandragora rolando,crotone,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2266,3,gentiletti santiago,genoa,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2063,3,fazio federico,roma,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3524,3,radu stefan,lazio,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8186,3,viviani federico,spal,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6557,3,laxalt diego,genoa,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6528,3,kurtic jasmin,atalanta,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3564,3,rodriguez ricardo,milan,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6623,3,lazzari manuel,spal,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8831,3,dybala paulo,juventus,A,11.5,8.0,3.0,0.0,0.0,0.0,0.0,0.0,2017-18
6904,3,mazzitelli luca,sassuolo,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7891,3,sturaro stefano,juventus,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3142,3,miranda joao,inter,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5959,3,gagliardini roberto,inter,C,6.5,7.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
4058,3,strinic ivan,sampdoria,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7034,3,montolivo riccardo,milan,C,9.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,2017-18
4079,3,toloi rafael,atalanta,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7048,3,mora luca,spal,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
7782,3,sensi stefano,sassuolo,C,11.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2017-18
2459,3,hysaj elseid,napoli,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8687,3,coda massimo,benevento,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5830,3,fares mohamed,verona,C,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7750,3,schiattarella pasquale,spal,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8716,3,cornelius andreas,atalanta,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2017-18
5808,3,farago' paolo,cagliari,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4166,3,vaisanen sauli,spal,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7096,3,nainggolan radja,roma,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8726,3,cutrone patrik,milan,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1577,3,ceccherini federico,crotone,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
4193,3,venuti lorenzo,benevento,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8749,3,defrel gregoire,roma,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8766,3,destro mattia,bologna,A,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
5716,3,duncan alfred,sassuolo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3012,3,masina adam,bologna,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7157,3,obi joel,torino,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1547,3,castagne timothy,atalanta,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4221,3,vicari francesco,spal,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
7166,3,omeonga stephane,genoa,C,5.5,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8795,3,di francesco federico,bologna,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2407,3,helander filip,bologna,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
1677,3,chiriches vlad,napoli,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
4015,3,souprayen samuel,verona,D,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8627,3,caprari gianluca,sampdoria,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1825,3,danilo larangeira,udinese,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6264,3,ilicic josip,atalanta,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8477,3,borriello marco,spal,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3198,3,moretti emiliano,torino,D,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
3829,3,salamon bartosz,spal,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1800,3,dalbert henrique,inter,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6940,3,memushaj ledian,benevento,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
6221,3,iago falque,torino,C,10.5,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2017-18
2784,3,lucioni fabio,benevento,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7852,3,strootman kevin,roma,C,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
3160,3,molinaro cristian,torino,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8527,3,budimir ante,crotone,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1766,3,d'ambrosio danilo,inter,D,6.5,6.0,0.0,-0.5,0.0,0.0,0.0,1.0,2017-18
3208,3,murru nicola,sampdoria,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3859,3,samir,udinese,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
6980,3,milinkovic sergej,lazio,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3891,3,sampirisi mario,crotone,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6150,3,hamsik marek,napoli,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6123,3,hallfredsson emil,udinese,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1721,3,costa filippo,spal,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8571,3,callejon jose',napoli,A,12.0,7.5,3.0,0.0,0.0,0.0,0.0,1.0,2017-18
2393,3,hateboer hans,atalanta,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3935,3,silvestre matias,sampdoria,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6071,3,grassi alberto,spal,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6041,3,gil dias bastiao,fiorentina,C,9.5,6.0,3.0,0.0,0.0,0.0,0.0,0.0,2017-18
7827,3,stoian adrian,crotone,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6001,3,gerson,roma,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4001,3,skriniar milan,inter,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6174,3,hetemaj perparim,chievo,C,2.5,5.0,0.0,-0.5,0.0,0.0,-2.0,0.0,2017-18
1781,3,dainelli dario,chievo,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2439,3,heurtaux thomas,verona,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9814,3,pandev goran,genoa,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
761,3,viviano emiliano,sampdoria,P,5.5,6.5,-1.0,0.0,0.0,0.0,0.0,0.0,2017-18
22,3,alisson,roma,P,6.0,7.0,-1.0,0.0,0.0,0.0,0.0,0.0,2017-18
79,3,berisha etrit,atalanta,P,6.0,7.0,-1.0,0.0,0.0,0.0,0.0,0.0,2017-18
10535,3,verdi simone,bologna,A,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
10440,3,trotta marcello,crotone,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
258,3,donnarumma gianluigi,milan,P,2.0,6.0,-4.0,0.0,0.0,0.0,0.0,0.0,2017-18
609,3,sirigu salvatore,torino,P,7.5,7.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
571,3,scuffet simone,udinese,P,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
10399,3,taarabt adel,genoa,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
419,3,nicolas andrade,verona,P,-1.0,4.0,-5.0,0.0,0.0,0.0,0.0,0.0,2017-18
316,3,gomis alfred,spal,P,4.5,6.5,-2.0,0.0,0.0,0.0,0.0,0.0,2017-18
705,3,strakosha thomas,lazio,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2017-18
