,dots,giocatore,squadra,ruolo,fantavoto,voto,gol_fatti_subiti,ammonizioni,espulsioni,rigore_parato_segnato,autogol,assist,yyss
2121,38,fazio federico,roma,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
8400,38,viviani federico,bologna,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
1847,38,d'ambrosio danilo,inter,D,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
10232,38,pucciarelli manuel,empoli,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
8088,38,tachtsidis panagiotis,cagliari,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
1515,38,campagnaro hugo,pescara,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
6147,38,ionita artur,cagliari,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
436,38,pegolo gianluca,sassuolo,P,0.5,5.5,-5.0,0.0,0.0,0.0,0.0,0.0,2016-17
4113,38,wallace,lazio,D,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
7872,38,saponara riccardo,fiorentina,C,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2016-17
6332,38,kessie' franck,atalanta,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
2,38,audero emil,juventus,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2016-17
2247,38,fornasier michele,pescara,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
9198,38,hagi ianis,fiorentina,A,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
3217,38,nagatomo yuto,inter,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
7538,38,politano matteo,sassuolo,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
10662,38,zapata duvan,udinese,A,8.5,5.5,3.0,0.0,0.0,0.0,0.0,0.0,2016-17
3581,38,rispoli andrea,palermo,D,8.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,2016-17
3808,38,sampirisi mario,crotone,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
2439,38,gomez gustavo,milan,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
437,38,pelagotti alberto,empoli,P,3.5,5.5,-2.0,0.0,0.0,0.0,0.0,0.0,2016-17
9202,38,han kwang-song,cagliari,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
1347,38,biraschi davide,genoa,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
5927,38,gustafson samuel,torino,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
8613,38,berardi domenico,sassuolo,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
8097,38,taider saphir,bologna,C,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2016-17
6170,38,izco mariano,chievo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
3606,38,rodriguez gonzalo,fiorentina,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
9073,38,falcinelli diego,crotone,A,10.5,8.0,3.0,-0.5,0.0,0.0,0.0,0.0,2016-17
2793,38,lirola pol,sassuolo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
914,38,aleesami haitam,palermo,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
2920,38,martella bruno,crotone,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
9236,38,higuain gonzalo,juventus,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
9686,38,marilungo guido,empoli,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
1121,38,astori davide,fiorentina,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
5517,38,diousse assane,empoli,C,4.0,4.5,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
10282,38,quagliarella fabio,sampdoria,A,9.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,2016-17
8187,38,tonev aleksandar,crotone,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
4038,38,torosidis vasilis,bologna,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
5250,38,cuadrado juan,juventus,C,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
6832,38,marchisio claudio,juventus,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
4609,38,baselli daniele,torino,C,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2016-17
487,38,puggioni christian,sampdoria,P,1.0,5.0,-4.0,0.0,0.0,0.0,0.0,0.0,2016-17
5687,38,fernandes bruno,sampdoria,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
2501,38,heurtaux thomas,udinese,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
6951,38,mertens dries,napoli,C,10.5,7.5,3.0,0.0,0.0,0.0,0.0,0.0,2016-17
8869,38,destro mattia,bologna,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
6132,38,iago falque,torino,C,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2016-17
1234,38,bastos,lazio,D,3.0,4.0,0.0,0.0,-1.0,0.0,0.0,0.0,2016-17
4136,38,widmer silvan,udinese,D,4.0,4.5,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
7156,38,nainggolan radja,roma,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
3443,38,pisacane fabio,cagliari,D,10.5,7.5,3.0,0.0,0.0,0.0,0.0,0.0,2016-17
5364,38,de rossi daniele,roma,C,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2016-17
8413,38,zajc miha,empoli,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
8190,38,torreira lucas,sampdoria,C,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
2322,38,gazzola marcello,sassuolo,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
2368,38,ghoulam faouzi,napoli,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
5145,38,crisetig lorenzo,crotone,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
4058,38,vangioni leonel,milan,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
1299,38,bereszynski bartosz,sampdoria,D,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
3766,38,salcedo carlos,fiorentina,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
3272,38,paletta gabriel,milan,D,4.0,5.0,0.0,0.0,-1.0,0.0,0.0,0.0,2016-17
6281,38,joao pedro,cagliari,C,9.0,6.5,3.0,-0.5,0.0,0.0,0.0,0.0,2016-17
8160,38,tello cristian,fiorentina,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
9379,38,inglese roberto,chievo,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
1329,38,biraghi cristiano,pescara,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
3092,38,moretti emiliano,torino,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
5650,38,evangelista lucas,udinese,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
1473,38,calabria davide,milan,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
4807,38,biondini davide,sassuolo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
3720,38,rudiger antonio,roma,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
9557,38,lapadula gianluca,milan,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2016-17
6068,38,hiljemark oscar,genoa,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
7753,38,rog marko,napoli,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
5486,38,diamanti alessandro,palermo,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
3745,38,sainsbury trent,inter,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
5396,38,deiola alessandro,cagliari,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
5509,38,diawara amadou,napoli,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
1206,38,basta dusan,lazio,D,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
2765,38,lichtsteiner stephan,juventus,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
151,38,cordaz alex,crotone,P,5.5,6.5,-1.0,0.0,0.0,0.0,0.0,0.0,2016-17
3016,38,mesbah djamel,crotone,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
9121,38,farias diego,cagliari,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
8310,38,vecino matias,fiorentina,C,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2016-17
8743,38,caprari gianluca,pescara,A,11.0,7.0,3.0,0.0,0.0,0.0,0.0,1.0,2016-17
7930,38,spinazzola leonardo,atalanta,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
7191,38,ninkovic nikola,genoa,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
5790,38,gagliardini roberto,inter,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
3847,38,silvestre matias,sampdoria,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
7110,38,muric robert,pescara,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
5127,38,crecco luca,lazio,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
10152,38,petagna andrea,atalanta,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
8576,38,belotti andrea,torino,A,11.0,7.0,3.0,0.0,0.0,0.0,0.0,1.0,2016-17
9571,38,lo faso simone,palermo,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
8510,38,bacca carlos,milan,A,2.0,5.0,0.0,0.0,0.0,-3.0,0.0,0.0,2016-17
7279,38,palombo angelo,sampdoria,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
8689,38,boye' lucas,torino,A,9.0,6.5,3.0,-0.5,0.0,0.0,0.0,0.0,2016-17
9003,38,eder citadin martins,inter,A,14.5,7.5,6.0,0.0,0.0,0.0,0.0,1.0,2016-17
9355,38,immobile ciro,lazio,A,9.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,2016-17
8383,38,verre valerio,pescara,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
569,38,scuffet simone,udinese,P,0.5,5.5,-5.0,0.0,0.0,0.0,0.0,0.0,2016-17
8550,38,bahebeck jean-christophe,pescara,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2016-17
8709,38,callejon jose',napoli,A,11.5,7.5,3.0,0.0,0.0,0.0,0.0,1.0,2016-17
1738,38,conti andrea,atalanta,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
253,38,gollini pierluigi,atalanta,P,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
3741,38,rui mario,roma,D,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
1779,38,costa andrea,empoli,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
3003,38,mbaye ibrahima,bologna,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
8019,38,sturaro stefano,juventus,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
10363,38,salah mohamed,roma,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
1259,38,bellusci giuseppe,empoli,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
3192,38,murru nicola,cagliari,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
2396,38,gobbi massimo,chievo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
1163,38,barreca antonio,torino,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
2467,38,gonzalez giancarlo,palermo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
3887,38,skriniar milan,sampdoria,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
5077,38,chochev ivaylo,palermo,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
5125,38,coulibaly mamadou,pescara,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
4545,38,barberis andrea,crotone,C,8.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,2016-17
8331,38,veloso miguel,genoa,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
6895,38,medel gary,inter,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
8264,38,valero borja,fiorentina,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
9532,38,kotnik andrej,crotone,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
4492,38,balic andrija,udinese,C,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2016-17
7097,38,murgia alessandro,lazio,C,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
2974,38,masina adam,bologna,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
10086,38,pellissier sergio,chievo,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
5400,38,depaoli fabio,chievo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
243,38,fulignati andrea,palermo,P,6.0,7.0,-1.0,0.0,0.0,0.0,0.0,0.0,2016-17
4342,38,alvarez ricardo,sampdoria,C,9.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,2016-17
6406,38,kondogbia geoffrey,inter,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
3364,38,peluso federico,sassuolo,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
3482,38,radu stefan,lazio,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
4362,38,anderson felipe,lazio,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
9617,38,maccarone massimo,empoli,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
7378,38,pellegrini lorenzo,sassuolo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
8973,38,dzeko edin,roma,A,12.0,7.5,3.0,-0.5,0.0,0.0,0.0,2.0,2016-17
5194,38,cristoforo sebastian,fiorentina,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
9048,38,el shaarawy stephan,roma,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
9403,38,insigne lorenzo,napoli,A,12.5,8.5,3.0,0.0,0.0,0.0,0.0,1.0,2016-17
9960,38,ocampos lucas,milan,A,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
6762,38,locatelli manuel,milan,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
9972,38,palacio rodrigo,inter,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
7500,38,pjanic miralem,juventus,C,8.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,2016-17
4773,38,biglia lucas,lazio,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
4206,38,zampano francesco,pescara,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
6453,38,krunic rade,empoli,C,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2016-17
6093,38,honda keisuke,milan,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
6993,38,milinkovic sergej,lazio,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
2086,38,emerson palmieri,roma,D,6.0,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
5706,38,fernandez mati,milan,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
6214,38,jankto jakub,udinese,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
6985,38,migliaccio giulio,atalanta,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
3507,38,raimondi cristian,atalanta,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
8241,38,valdifiori mirko,torino,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
9286,38,iemmello pietro,sassuolo,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
5243,38,croce daniele,empoli,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
230,38,fiorillo vincenzo,pescara,P,4.0,6.0,-2.0,0.0,0.0,0.0,0.0,0.0,2016-17
1046,38,angella gabriele,udinese,D,2.5,4.5,0.0,0.0,0.0,0.0,-2.0,0.0,2016-17
8792,38,chiesa federico,fiorentina,A,4.0,5.0,0.0,0.0,-1.0,0.0,0.0,0.0,2016-17
5961,38,hamsik marek,napoli,C,10.5,7.5,3.0,0.0,0.0,0.0,0.0,0.0,2016-17
8002,38,strootman kevin,roma,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
1453,38,cacciatore fabrizio,chievo,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
7793,38,rohden marcus,crotone,C,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2016-17
6365,38,khedira sami,juventus,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
3838,38,silva gabriel,udinese,D,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
1707,38,cionek thiago,palermo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
2723,38,laurini vincent,empoli,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
5661,38,farago' paolo,cagliari,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
1193,38,barzagli andrea,juventus,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
8497,38,babacar khouma,fiorentina,A,7.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,2016-17
89,38,carrizo juan pablo,inter,P,4.0,6.0,-2.0,0.0,0.0,0.0,0.0,0.0,2016-17
674,38,strakosha thomas,lazio,P,2.5,5.5,-3.0,0.0,0.0,0.0,0.0,0.0,2016-17
3932,38,spolli nicolas,chievo,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
5316,38,de guzman jonathan,chievo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
4820,38,birsa valter,chievo,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
4729,38,bernardeschi federico,fiorentina,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
2686,38,koulibaly kalidou,napoli,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
6675,38,linetty karol,sampdoria,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
10454,38,schick patrik,sampdoria,A,7.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,2016-17
9491,38,kean moise,juventus,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2016-17
7042,38,mitrita alexandru,pescara,C,5.5,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
