,dots,giocatore,squadra,ruolo,fantavoto,voto,gol_fatti_subiti,ammonizioni,espulsioni,rigore_parato_segnato,autogol,portiere_imbattuto,yyss,gol_fatto_subito,gol_su_rigore,assist,assist_da_fermo
11084,13,nicola,crotone,0,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
7328,13,pjanic m,juventus,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
3063,13,mattiello f,spal,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
9309,13,kalinic n,milan,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
727,13,szczesny w,juventus,P,3.0,6.0,-3.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
1016,13,antei l,benevento,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
5673,13,donsah g,bologna,C,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
7102,13,nalini a,crotone,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
10531,13,verdi s,bologna,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
7125,13,obi j,torino,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
7992,13,valero b,inter,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
5989,13,gerson,roma,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
3665,13,romagnoli a,milan,D,9.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
1702,13,costa a,benevento,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18,,,,
5401,13,cristante b,atalanta,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
5061,13,brozovic m,inter,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
700,13,strakosha t,lazio,P,4.0,6.0,-2.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
10375,13,suso j,milan,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
4846,13,bernardeschi f,juventus,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18,,,,
5584,13,de rossi d,roma,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
3238,13,musacchio m,milan,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
2905,13,manolas k,roma,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
8875,13,dzeko e,roma,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
2088,13,fazio f,roma,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
2267,13,gazzola m,sassuolo,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
10712,13,de zerbi,benevento,0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
1024,13,asamoah k,juventus,D,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
10406,13,taarabt a,genoa,A,7.5,7.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
10555,13,zapata d,sampdoria,A,10.5,7.5,3.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
10129,13,ragusa a,sassuolo,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
7067,13,nainggolan r,roma,C,10.0,7.5,3.0,-0.5,0.0,0.0,0.0,0.0,2017-18,,,,
8910,13,eder c,inter,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
7659,13,rohden m,crotone,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
4884,13,bertolacci a,genoa,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
6016,13,gil dias,fiorentina,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
5077,13,buchel m,verona,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18,,,,
359,13,handanovic s,inter,P,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2017-18,,,,
4590,13,barberis a,crotone,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
3702,13,romulo,verona,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
7635,13,rog m,napoli,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
3162,13,miranda j,inter,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
2297,13,gobbi m,chievo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
806,13,acerbi f,sassuolo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
8951,13,el shaarawy s,roma,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
8654,13,cerci a,verona,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
7686,13,sanchez c,fiorentina,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18,,,,
3437,13,peres b,roma,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
7959,13,valdifiori m,torino,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
4827,13,berenguer a,torino,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
3262,13,n koulou n,torino,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
995,13,ansaldi c,torino,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
7585,13,rincon t,torino,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
8995,13,falcinelli d,sassuolo,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
3625,13,romagna f,cagliari,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
7712,13,saponara r,fiorentina,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
10950,13,inzaghi,lazio,0,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
11261,13,semplici,spal,0,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18,,,,
