,dots,giocatore,squadra,ruolo,fantavoto,voto,gol_fatti_subiti,ammonizioni,espulsioni,rigore_parato_segnato,autogol,portiere_imbattuto,yyss,gol_fatto_subito,gol_su_rigore,assist,assist_da_fermo
5795,35,diawara a,roma,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
8678,35,villar g,roma,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
6779,35,linetty k,sampdoria,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
8655,35,vieira r,sampdoria,C,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20,,,,
5813,35,djuricic f,sassuolo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
9654,35,immobile c,lazio,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
8445,35,valdifiori m,spal,C,7.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,2019-20,,,,
8333,35,tonali s,brescia,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
8850,35,adekanye b,lazio,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
6091,35,gagliardini r,inter,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
5961,35,eriksen c,inter,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
7191,35,milinkovic s,lazio,C,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
7073,35,matuidi b,juventus,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
1339,35,calabria d,milan,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
8094,35,shakhov y,lecce,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
10499,35,raspadori g,sassuolo,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
9530,35,gabbiadini m,sampdoria,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
8989,35,berardi d,sassuolo,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
971,35,augello t,sampdoria,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
759,35,terraciano p,fiorentina,P,7.5,7.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
895,35,alves b,parma,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
10487,35,ragatzu d,cagliari,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
9756,35,karamoh y,parma,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
5431,35,cataldi d,lazio,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
10142,35,nestorovski i,udinese,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
6143,35,grassi a,parma,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20,,,,
10213,35,orsolini r,bologna,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
9139,35,caputo f,sassuolo,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
7324,35,nandez n,cagliari,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
9535,35,gagliano l,cagliari,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
9084,35,caprari g,parma,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
9037,35,bonazzoli f,sampdoria,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
8204,35,strefezza g,spal,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20,,,,
1181,35,biraschi d,genoa,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20,,,,
10521,35,rebic a,milan,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
9215,35,cuellar j,spal,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
9219,35,cutrone p,fiorentina,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
946,35,ansaldi c,torino,D,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2019-20,,,,
7272,35,murgia a,spal,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
7465,35,pasalic m,atalanta,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
9804,35,lapadula g,lecce,A,13.5,7.5,6.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
9056,35,caicedo f,lazio,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
6203,35,iago falque,genoa,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
5319,35,candreva a,inter,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
5388,35,castrovilli g,fiorentina,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20,,,,
9767,35,kouame c,fiorentina,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
6330,35,jankto j,sampdoria,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20,,,,
8243,35,svanberg m,bologna,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
8118,35,soriano r,bologna,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
590,35,silvestri m,verona,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
8298,35,tachtsidis p,lecce,C,8.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,2019-20,,,,
272,35,gollini p,atalanta,P,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
9745,35,kalinic n,roma,A,9.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
9555,35,gervinho,parma,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
5512,35,correa j,lazio,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
561,35,sepe l,parma,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
8962,35,belotti a,torino,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
6116,35,gomez a,atalanta,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
9476,35,favilli a,genoa,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
981,35,b peres,roma,D,13.5,7.5,6.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
10177,35,okaka s,udinese,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
622,35,sirigu s,torino,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
1361,35,caldara m,atalanta,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
923,35,ankersen p,genoa,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
8867,35,aye f,brescia,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
5529,35,costa do,juventus,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
7545,35,perez c,roma,C,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
5281,35,callejon j,napoli,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
5564,35,cristante b,roma,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
1314,35,caceres m,fiorentina,D,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20,,,,
7432,35,parolo m,lazio,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20,,,,
5462,35,chiesa f,fiorentina,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
7518,35,pellegrini lo,roma,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
5489,35,colley e,atalanta,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20,,,,
6369,35,joao pedro,cagliari,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
8322,35,thorsby m,sampdoria,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
10471,35,quagliarella f,sampdoria,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
5264,35,calhanoglu h,milan,C,9.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,2019-20,,,,
6282,35,jagiello f,genoa,C,8.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,2019-20,,,,
8939,35,barrow m,bologna,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
6267,35,ionita a,cagliari,C,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2019-20,,,,
7140,35,meite s,torino,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
6392,35,jony r,lazio,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20,,,,
338,35,letica k,spal,P,-1.5,4.5,-6.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
8020,35,schone l,genoa,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
7115,35,medel g,bologna,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
