,dots,giocatore,squadra,ruolo,fantavoto,voto,gol_fatti_subiti,ammonizioni,espulsioni,rigore_parato_segnato,autogol,portiere_imbattuto,yyss
7201,9,pasalic m,atalanta,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
3453,9,palomino j,atalanta,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
7173,9,parolo m,lazio,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
7338,9,pjanic m,juventus,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
5751,9,edimilson f,fiorentina,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
4384,9,alberto l,lazio,C,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
276,9,karnezis o,napoli,P,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2018-19
8325,9,babacar k,sassuolo,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
2412,9,gonzalez g,bologna,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
1273,9,biraschi d,genoa,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
1321,9,bonucci l,juventus,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
2524,9,hugo v,fiorentina,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
2508,9,helander f,bologna,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
10711,9,d aversa,parma,0,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
10806,9,di francesco,roma,0,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
2485,9,hateboer h,atalanta,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
8263,9,zielinski p,napoli,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
8379,9,belotti a,torino,A,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
5603,9,di francesco f,sassuolo,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
8361,9,barrow m,atalanta,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
5661,9,djuricic f,sassuolo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
1233,9,biraghi c,fiorentina,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
5612,9,di gaudio a,parma,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
10751,9,de zerbi,sassuolo,0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
221,9,gomis a,spal,P,7.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,2018-19
8220,9,zajc m,empoli,C,9.0,6.5,3.0,-0.5,0.0,0.0,0.0,0.0,2018-19
245,9,handanovic s,inter,P,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
3305,9,murru n,sampdoria,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
8503,9,callejon j,napoli,A,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
8565,9,caputo f,empoli,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
8538,9,caprari g,sampdoria,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
4036,9,silvestre m,empoli,D,7.0,6.0,3.0,0.0,0.0,0.0,-2.0,0.0,2018-19
1292,9,bonifazi k,spal,D,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2018-19
2456,9,gunter k,genoa,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
5505,9,de roon m,atalanta,C,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2018-19
5585,9,dessena d,cagliari,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
3965,9,samir,udinese,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
2417,9,gosens r,atalanta,D,11.5,7.5,3.0,0.0,0.0,0.0,0.0,1.0,2018-19
8426,9,berardi d,sassuolo,A,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
