,dots,giocatore,squadra,ruolo,fantavoto,voto,gol_fatti_subiti,ammonizioni,espulsioni,rigore_parato_segnato,autogol,portiere_imbattuto,yyss
2887,12,luiz felipe,lazio,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
1536,12,ceppitelli l,cagliari,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
293,12,lafont a,fiorentina,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2018-19
1961,12,di lorenzo g,empoli,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
829,12,adjapong c,sassuolo,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
1761,12,danilo l,bologna,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
1167,12,bastoni a,parma,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
445,12,provedel i,empoli,P,6.0,7.0,-1.0,0.0,0.0,0.0,0.0,0.0,2018-19
2439,12,gosens r,atalanta,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
1255,12,biraghi c,fiorentina,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
2383,12,goldaniga e,frosinone,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
1826,12,de silvestri l,torino,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
1259,12,biraschi d,genoa,D,3.5,5.5,0.0,0.0,0.0,0.0,-2.0,0.0,2018-19
2465,12,hateboer h,atalanta,D,10.0,7.5,3.0,-0.5,0.0,0.0,0.0,0.0,2018-19
3075,12,manolas k,roma,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
2310,12,gagliolo r,parma,D,6.5,7.0,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
3222,12,milenkovic n,fiorentina,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
3238,12,miranda j,inter,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
2501,12,helander f,bologna,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
1718,12,dambrosio d,inter,D,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
3179,12,mbaye i,bologna,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
3499,12,patric,lazio,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
350,12,musso j,udinese,P,4.0,6.0,-2.0,0.0,0.0,0.0,0.0,0.0,2018-19
1191,12,benatia m,juventus,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
2531,12,hugo v,fiorentina,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
2319,12,gazzola m,parma,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
140,12,donnarumma g,milan,P,4.0,6.0,-2.0,0.0,0.0,0.0,0.0,0.0,2018-19
1693,12,criscito d,genoa,D,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
104,12,cragno a,cagliari,P,4.0,6.0,-2.0,0.0,0.0,0.0,0.0,0.0,2018-19
1,12,audero e,sampdoria,P,1.0,5.0,-4.0,0.0,0.0,0.0,0.0,0.0,2018-19
3101,12,marlon,sassuolo,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
1089,12,bani m,chievo,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
1127,12,barba f,chievo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
462,12,radu i,genoa,P,5.0,7.0,-2.0,0.0,0.0,0.0,0.0,0.0,2018-19
409,12,ospina d,napoli,P,5.5,6.5,-1.0,0.0,0.0,0.0,0.0,0.0,2018-19
1938,12,depaoli f,chievo,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
386,12,olsen r,roma,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2018-19
2408,12,gonzalez g,bologna,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
