,dots,giocatore,squadra,ruolo,fantavoto,voto,gol_fatti_subiti,ammonizioni,espulsioni,rigore_parato_segnato,autogol,portiere_imbattuto,yyss
1821,34,danilo l,udinese,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2083,34,fazio f,roma,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
10690,34,d lopez,cagliari,0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2257,34,gaspar b,fiorentina,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6333,34,jankto j,udinese,C,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
3758,34,rossettini l,genoa,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7329,34,pjanic m,juventus,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
11146,34,pecchia,verona,0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6616,34,lazzari m,spal,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
507,34,puggioni c,benevento,P,8.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,2017-18
4895,34,bertolacci a,genoa,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1502,34,capuano m,crotone,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
10731,34,de zerbi,benevento,0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3334,34,olivera m,fiorentina,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2454,34,howedes b,juventus,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8100,34,veretout j,fiorentina,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3639,34,romagna f,cagliari,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
177,34,consigli a,sassuolo,P,6.5,6.0,0.0,-0.5,0.0,0.0,0.0,1.0,2017-18
9627,34,mertens d,napoli,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5357,34,costa d,juventus,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4212,34,vicari f,spal,D,1.5,5.0,0.0,-0.5,0.0,0.0,-3.0,0.0,2017-18
1184,34,bereszynski b,sampdoria,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7319,34,perotti d,roma,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7508,34,ramirez g,sampdoria,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7703,34,sandro,benevento,C,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8361,34,barrow m,atalanta,A,7.5,7.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6513,34,krejci l,bologna,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
554,34,reina p,napoli,P,7.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,2017-18
5638,34,di gennaro d,lazio,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3711,34,romulo,verona,D,8.5,6.5,0.0,0.0,0.0,2.0,0.0,0.0,2017-18
9202,34,immobile c,lazio,A,13.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,2017-18
4125,34,tomovic n,chievo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
11100,34,oddo,udinese,0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
10005,34,petkovic b,verona,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2396,34,hateboer h,atalanta,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1687,34,cionek t,spal,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6807,34,magnanelli f,sassuolo,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9375,34,kownacki d,sampdoria,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6938,34,milinkovic s,lazio,C,10.5,7.5,3.0,0.0,0.0,0.0,0.0,0.0,2017-18
2112,34,felipe,spal,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
