,dots,giocatore,squadra,ruolo,fantavoto,voto,gol_fatti_subiti,ammonizioni,espulsioni,rigore_parato_segnato,autogol,portiere_imbattuto,yyss
4354,1,conti a,milan,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
18846,1,kotnik a,crotone,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2128,1,storari m,milan,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
15163,1,pontisso s,udinese,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8007,1,pezzella g,udinese,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
17241,1,bonazzoli f,sampdoria,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4127,1,ceppitelli l,cagliari,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7131,1,masina a,bologna,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
21323,1,baroni,benevento,0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
993,1,krapikas t,sampdoria,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7993,1,pezzella g,fiorentina,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
11297,1,cigarini l,cagliari,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7987,1,peres b,roma,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
12427,1,fares m,verona,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
20735,1,simy,crotone,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
986,1,karnezis o,udinese,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4897,1,djimsiti b,benevento,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4168,1,cesar b,chievo,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
21571,1,giampaolo,sampdoria,0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
649,1,donnarumma a,milan,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
19268,1,matos r,udinese,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2204,1,szczesny w,juventus,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
17218,1,berardi d,sassuolo,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
18804,1,kean m,juventus,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4089,1,ceccherini f,crotone,D,3.0,4.0,0.0,0.0,-1.0,0.0,0.0,0.0,2017-18
19362,1,meggiorini r,chievo,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
17284,1,borello g,crotone,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1862,1,seculin a,chievo,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
12304,1,falco f,bologna,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4979,1,dussenne n,crotone,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
10085,1,barak a,udinese,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
11615,1,crociata g,crotone,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
10471,1,benassi m,fiorentina,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
16669,1,yamga a,chievo,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8070,1,pisacane b,cagliari,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
13394,1,jankto j,udinese,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4070,1,castan l,roma,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
612,1,da costa a,bologna,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7082,1,masiello a,atalanta,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4959,1,dodo',sampdoria,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
11610,1,cristoforo s,fiorentina,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
14909,1,padoin s,cagliari,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
16648,1,viviani f,spal,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
19338,1,matri a,sassuolo,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
21758,1,nicola,crotone,0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
19254,1,mandzukic m,juventus,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2017-18
4895,1,di chiara g,benevento,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
12330,1,falletti c,bologna,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
13374,1,jakimovski n,benevento,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
18844,1,kishna r,lazio,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
10187,1,barella n,cagliari,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
14219,1,marrone l,juventus,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4836,1,depaoli b,chievo,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7829,1,patric,lazio,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4296,1,chiriches v,napoli,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
18842,1,keita b,lazio,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
19181,1,lombardi c,lazio,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
940,1,handanovic s,inter,P,8.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,2017-18
15112,1,pjanic m,juventus,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7251,1,miangue s,cagliari,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
13370,1,izco m,crotone,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7808,1,palomino j,atalanta,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
11504,1,crisetig l,bologna,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
717,1,donnarumma g,milan,P,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2017-18
17118,1,balde i,sampdoria,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
16814,1,zekhnini r,fiorentina,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2188,1,strakosha t,lazio,P,7.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,2017-18
4254,1,chiellini g,juventus,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
20557,1,salcedo e,genoa,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
10147,1,barberis a,crotone,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
16735,1,zaccagni m,verona,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
15144,1,poli a,bologna,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
20729,1,simeone g,fiorentina,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4203,1,cherubin n,verona,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1901,1,sepe l,napoli,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7912,1,peluso f,sassuolo,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7176,1,mattiello f,spal,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
21336,1,bucchi,sassuolo,0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
14378,1,melegoni f,atalanta,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
13312,1,ionita a,cagliari,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
14208,1,marchisio c,juventus,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
17194,1,belotti a,torino,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
14944,1,parolo m,lazio,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7899,1,pavlovic d,sampdoria,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
11314,1,cofie i,genoa,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7212,1,mbaye i,bologna,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
11553,1,cristante b,atalanta,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
12883,1,gonalons m,roma,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
20359,1,puscas g,benevento,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3680,1,cabrera l,crotone,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
17606,1,caprari g,sampdoria,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
13876,1,leiva l,lazio,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
11985,1,di gennaro d,lazio,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6245,1,konate p,spal,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
15814,1,schmidt j,atalanta,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
153,1,bizzarri a,udinese,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
19959,1,pellegri p,genoa,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
10787,1,bonaventura g,milan,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
21897,1,sarri,napoli,0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
19953,1,pazzini g,verona,A,8.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,2017-18
5691,1,gravillon a,benevento,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
11977,1,dessena d,cagliari,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
15478,1,rincon t,torino,C,,,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
3113,1,basta d,lazio,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5674,1,gosens r,atalanta,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
12155,1,donsah g,bologna,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
17873,1,defrel g,roma,A,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
14700,1,nainggolan r,roma,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
9214,1,tomovic n,fiorentina,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
13463,1,joao pedro,cagliari,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
13175,1,hiljemark o,genoa,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
119,1,berni t,inter,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9654,1,zappacosta d,torino,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
15775,1,schiavon e,spal,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1370,1,padelli d,inter,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
13079,1,hallfredsson e,udinese,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
17939,1,di francesco f,bologna,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2017-18
13509,1,jorginho,napoli,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3045,1,barzagli a,juventus,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6204,1,kolarov a,roma,D,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2017-18
20245,1,pjaca m,juventus,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5715,1,gyamfi b,benevento,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9657,1,zukanovic e,genoa,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2654,1,alex sandro,juventus,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
20945,1,tonev a,crotone,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
15497,1,rizzo l,spal,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9221,1,tonelli l,napoli,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
17913,1,destro m,bologna,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3126,1,bastoni a,atalanta,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
15763,1,schiattarella p,spal,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1333,1,nicolas a,verona,P,2.0,5.0,-3.0,0.0,0.0,0.0,0.0,0.0,2017-18
9145,1,tomic m,sampdoria,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
10751,1,birsa v,chievo,C,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2017-18
3236,1,bereszynski b,sampdoria,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9048,1,strinic i,napoli,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1303,1,mirante a,bologna,P,4.0,5.0,-1.0,0.0,0.0,0.0,0.0,0.0,2017-18
15440,1,rigoni n,chievo,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
15941,1,stoian a,crotone,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
11045,1,capezzi l,sampdoria,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
11931,1,del pinto l,benevento,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
9736,1,acquah a,torino,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
20923,1,thiam m,juventus,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
17785,1,cornelius a,atalanta,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
19848,1,pandev g,genoa,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9011,1,spolli n,genoa,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
18353,1,gakpe' s,genoa,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5581,1,gomez g,milan,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
14524,1,montolivo r,milan,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2580,1,albiol r,napoli,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
17827,1,cutrone p,milan,A,10.5,8.0,3.0,-0.5,0.0,0.0,0.0,0.0,2017-18
3199,1,benatia m,juventus,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
20278,1,politano m,sassuolo,A,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
6293,1,koulibaly k,napoli,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
11019,1,candreva a,inter,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9701,1,abukar m,lazio,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1587,1,puggioni c,sampdoria,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2017-18
19935,1,pavoletti l,napoli,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
18321,1,floccari s,spal,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9127,1,toloi r,atalanta,D,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
21871,1,rastelli,cagliari,0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
18331,1,gabigol,inter,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3162,1,bastos,lazio,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
15876,1,sensi s,sassuolo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6320,1,krafth e,bologna,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1599,1,rafael a,cagliari,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
15885,1,sosa j,milan,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5617,1,gonzalez g,bologna,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
15890,1,spinazzola l,atalanta,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
19897,1,parigini v,torino,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
12686,1,garritano l,chievo,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3276,1,bianchetti m,verona,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3008,1,barreca a,torino,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
12558,1,frattesi d,sassuolo,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
21981,1,spalletti,inter,0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
30,1,alisson,roma,P,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2017-18
2843,1,antei l,sassuolo,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9465,1,vicari f,spal,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1485,1,pinsoglio c,juventus,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5905,1,hristov p,fiorentina,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2848,1,antonelli l,milan,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
10918,1,buchel m,verona,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
20112,1,petagna a,atalanta,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
12605,1,freuler r,atalanta,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6054,1,jaroszynski p,chievo,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9416,1,venuti l,benevento,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
15668,1,sanchez c,fiorentina,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
5862,1,hoedt w,lazio,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5852,1,heurtaux t,verona,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
13117,1,hamsik m,napoli,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
15558,1,rog m,napoli,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
10880,1,brozovic m,inter,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6019,1,izzo a,genoa,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
13788,1,laxalt d,genoa,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
21005,1,trotta m,crotone,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9553,1,wallace,lazio,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
2769,1,ansaldi c,inter,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5981,1,illanes j,fiorentina,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9522,1,wague m,udinese,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
18110,1,eder,inter,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
15607,1,rohden m,crotone,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1468,1,perin m,genoa,P,7.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,2017-18
2763,1,angella g,udinese,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
20173,1,pierini n,sassuolo,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
18087,1,dzeko e,roma,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5941,1,hysaj e,napoli,D,4.5,5.5,0.0,0.0,-1.0,0.0,0.0,0.0,2017-18
9562,1,widmer s,udinese,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
18143,1,edera s,torino,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
12083,1,diawara a,napoli,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
20131,1,petkovic b,bologna,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9487,1,vitor hugo,fiorentina,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2883,1,asamoah k,juventus,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
20015,1,pellissier s,chievo,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
13835,1,lazovic d,genoa,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
56,1,belec v,benevento,P,4.5,6.5,-2.0,0.0,0.0,0.0,0.0,0.0,2017-18
6123,1,jesus j,roma,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2966,1,avelar d,torino,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
94,1,berisha e,atalanta,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2017-18
6133,1,karsdorp r,roma,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9308,1,untersee j,juventus,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
17994,1,djordjevic f,lazio,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2969,1,bani m,chievo,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
15694,1,saponara r,fiorentina,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
15731,1,schetino a,fiorentina,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9285,1,torosidis v,bologna,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
13857,1,lazzari m,spal,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
12129,1,djuricic f,sampdoria,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
18251,1,falcinelli d,sassuolo,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
18264,1,farias d,cagliari,A,2.0,5.0,0.0,0.0,0.0,-3.0,0.0,0.0,2017-18
14577,1,mora l,spal,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5759,1,hateboer h,atalanta,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5786,1,helander f,bologna,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
10968,1,calhanoglu h,milan,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
12023,1,diakhate a,fiorentina,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
14582,1,morosini l,genoa,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
18033,1,dybala p,juventus,A,10.5,7.5,3.0,0.0,0.0,0.0,0.0,0.0,2017-18
18214,1,el shaarawy s,roma,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2712,1,andreolli m,cagliari,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9369,1,vanheusden z,inter,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
21042,1,tumminello m,roma,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
20211,1,pinamonti a,inter,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
15523,1,rodriguez t,genoa,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1408,1,pegolo g,sassuolo,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
13164,1,hetemaj p,chievo,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
21049,1,tupta l,verona,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
14584,1,mounier a,bologna,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
21948,1,semplici,spal,0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9620,1,zapata c,milan,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
14647,1,nagy a,bologna,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9346,1,vaisanen s,spal,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1522,1,piscitelli r,benevento,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2950,1,astori d,fiorentina,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
20080,1,perica s,udinese,A,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
230,1,brignoli a,benevento,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7508,1,murru n,sampdoria,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1256,1,milinkovic v,torino,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
10715,1,biondini d,sassuolo,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
11867,1,deiola a,cagliari,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9825,1,alvarez r,sampdoria,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
15990,1,strootman k,roma,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2545,1,ajeti a,crotone,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
