,dots,giocatore,squadra,ruolo,fantavoto,voto,gol_fatti_subiti,ammonizioni,espulsioni,rigore_parato_segnato,autogol,portiere_imbattuto,yyss
12922,11,grassi a,spal,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
13298,11,ionita a,cagliari,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8137,11,radu s,lazio,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
10726,11,biondini d,sassuolo,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
14121,11,malle a,udinese,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
585,11,crosta l,cagliari,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
21212,11,vido l,atalanta,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
16279,11,valero b,inter,C,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2017-18
9988,11,artioli f,spal,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
11243,11,chiesa f,fiorentina,C,6.5,7.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
1222,11,meret a,spal,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6859,11,maietta d,bologna,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
13704,11,kurtic j,atalanta,C,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2017-18
17814,11,cutrone p,milan,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
21666,11,maran,chievo,0,4.0,5.0,0.0,0.0,-1.0,0.0,0.0,0.0,2017-18
6372,11,larsen j,udinese,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
13742,11,laner s,verona,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8597,11,rugani d,juventus,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
19462,11,milik a,napoli,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
16257,11,valencia j,bologna,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
21581,11,giampaolo,sampdoria,0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
13983,11,ljajic a,torino,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
21741,11,montella,milan,0,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
11366,11,corlu r,roma,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
10551,11,berenguer a,torino,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4939,11,dodo,sampdoria,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
20775,11,stepinski m,chievo,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
17638,11,centurion r,genoa,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6741,11,lukaku j,lazio,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
19711,11,palacio r,bologna,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
19746,11,palladino r,genoa,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
11624,11,crociata g,crotone,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
16523,11,vignato e,chievo,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7792,11,palomino j,atalanta,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4419,11,costa f,spal,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
19193,11,lopez m,udinese,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1687,11,ravaglia f,bologna,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
10327,11,bearzotti e,verona,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2095,11,sportiello m,fiorentina,P,4.0,6.0,-2.0,0.0,0.0,0.0,0.0,0.0,2017-18
14935,11,parolo m,lazio,C,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2017-18
11110,11,cassata f,sassuolo,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
7612,11,n koulou n,torino,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5724,11,gyamfi b,benevento,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
11996,11,di gennaro d,lazio,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
20603,11,scamacca g,sassuolo,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
21888,11,sarri,napoli,0,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
10259,11,baselli d,torino,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5938,11,hysaj e,napoli,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
20103,11,petagna a,atalanta,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
14191,11,marchisio c,juventus,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9157,11,tomic m,sampdoria,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4492,11,dainelli d,chievo,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
7165,11,mattiello f,spal,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
16886,11,zuculini f,verona,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
17205,11,berardi d,sassuolo,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9675,11,zukanovic e,genoa,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9188,11,tomovic n,chievo,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7285,11,miangue s,cagliari,D,,,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
12114,11,djuricic f,sampdoria,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
15824,11,schmidt j,atalanta,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
20879,11,taarabt a,genoa,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9596,11,widmer s,udinese,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4178,11,cesar b,chievo,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
13376,11,jankto j,udinese,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
18149,11,edera s,torino,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5421,11,gazzola m,sassuolo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5917,11,hristov p,fiorentina,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
12065,11,diawara a,napoli,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
19977,11,pellegri p,genoa,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
18378,11,galabinov a,genoa,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
18282,11,farias d,cagliari,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5552,11,goldaniga e,sassuolo,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9398,11,venuti l,benevento,D,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
15066,11,perotti d,roma,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
21374,11,de zerbi,benevento,0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5372,11,gaspar b,fiorentina,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
21016,11,tumminello m,crotone,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
87,11,berisha e,atalanta,P,4.0,6.0,-2.0,0.0,0.0,0.0,0.0,0.0,2017-18
20624,11,schick p,roma,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
14614,11,murgia a,lazio,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
189,11,bizzarri a,udinese,P,8.5,6.5,-1.0,0.0,0.0,3.0,0.0,0.0,2017-18
11055,11,capezzi l,sampdoria,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2141,11,storari m,milan,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1454,11,perin m,genoa,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2017-18
20536,11,salcedo e,genoa,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
19954,11,pazzini g,verona,A,8.0,6.5,0.0,-0.5,0.0,2.0,0.0,0.0,2017-18
3095,11,basta d,lazio,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
776,11,festa m,crotone,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
18092,11,dzeko e,roma,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
10385,11,behrami v,udinese,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7123,11,masina a,bologna,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9448,11,vicari f,spal,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2744,11,angella g,udinese,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9111,11,toloi r,atalanta,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
14480,11,milinkovic s,lazio,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2650,11,alex sandro,juventus,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7636,11,nagatomo y,inter,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
20949,11,tonev a,crotone,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
867,11,gomis a,spal,P,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2017-18
13351,11,izco m,crotone,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
15657,11,sanchez c,fiorentina,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
18135,11,eder c,inter,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
41,11,belec v,benevento,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3072,11,barzagli a,juventus,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7300,11,migliore l,genoa,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
20249,11,pjaca m,juventus,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
10908,11,buchel m,verona,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
19283,11,matos r,udinese,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7651,11,nura a,roma,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
18299,11,floccari s,spal,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
18492,11,higuain g,juventus,A,15.0,9.0,6.0,0.0,0.0,0.0,0.0,0.0,2017-18
4528,11,dalbert h,inter,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
19068,11,lee s,verona,A,,,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
9080,11,strinic i,sampdoria,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
811,11,gollini p,atalanta,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
965,11,ichazo s,torino,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
18431,11,gomez a,atalanta,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
14588,11,mounier a,bologna,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
20972,11,trotta m,crotone,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2017-18
4459,11,cuomo g,crotone,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
20224,11,pinamonti a,inter,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
10406,11,bellemo a,spal,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7515,11,murru n,sampdoria,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
18427,11,giannetti n,cagliari,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4436,11,cremonesi m,spal,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
12571,11,frattesi d,sassuolo,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1649,11,rafael c,napoli,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
10300,11,bastien s,chievo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
13082,11,hallfredsson e,udinese,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7219,11,mbaye i,bologna,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
19246,11,mandzukic m,juventus,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
21431,11,di francesco,roma,0,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7466,11,moreno h,roma,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
11545,11,cristante b,atalanta,C,2.0,5.0,0.0,0.0,0.0,-3.0,0.0,0.0,2017-18
21351,11,d lopez,cagliari,0,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5816,11,helander f,bologna,D,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
20059,11,perica s,udinese,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
14506,11,missiroli s,sassuolo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
12035,11,diakhate a,fiorentina,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7492,11,moretti e,torino,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
20204,11,pierini n,sassuolo,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9351,11,van der wiel g,cagliari,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9323,11,vaisanen s,spal,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
18252,11,falcinelli d,sassuolo,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2017-18
21934,11,semplici,spal,0,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
15698,11,saponara r,fiorentina,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
16968,11,antenucci m,spal,A,10.5,7.5,3.0,0.0,0.0,0.0,0.0,0.0,2017-18
13524,11,jorginho,napoli,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5493,11,ghoulam f,napoli,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4259,11,chiellini g,juventus,D,7.5,7.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1535,11,piscitelli r,benevento,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2942,11,astori d,fiorentina,D,4.0,4.5,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
14275,11,mauri j,milan,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
21414,11,delneri,udinese,0,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2876,11,antonelli l,milan,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
15753,11,schiattarella p,spal,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
14576,11,mora l,spal,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9230,11,tonelli l,napoli,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1496,11,pinsoglio c,juventus,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
20006,11,pellissier s,chievo,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5877,11,howedes b,juventus,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4207,11,cherubin n,verona,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5751,11,hateboer h,atalanta,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7193,11,mauricio,lazio,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
14256,11,matuidi b,juventus,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2665,11,andersen j,sampdoria,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4295,11,chiriches v,napoli,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2727,11,andreolli m,cagliari,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5439,11,gentiletti s,genoa,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3017,11,barreca a,torino,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
17189,11,belotti a,torino,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2577,11,ajeti a,crotone,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
15797,11,schiavon e,spal,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
2176,11,strakosha t,lazio,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2017-18
5523,11,gobbi m,chievo,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
132,11,berni t,inter,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
18185,11,el shaarawy s,roma,A,10.5,7.5,3.0,0.0,0.0,0.0,0.0,0.0,2017-18
16941,11,acosty m,crotone,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
20895,11,thereau c,fiorentina,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
10948,11,calhanoglu h,milan,C,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9373,11,vanheusden z,inter,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7556,11,musacchio m,milan,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9263,11,torosidis v,bologna,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
12351,11,falletti c,bologna,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5856,11,heurtaux t,verona,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
2976,11,bani m,chievo,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
21332,11,bucchi,sassuolo,0,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
20034,11,perea b,lazio,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
17130,11,balde i,sampdoria,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
15535,11,rodriguez t,genoa,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
19086,11,leris m,chievo,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
13862,11,lazzari m,spal,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
12826,11,gil dias,fiorentina,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
15499,11,rizzo l,spal,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9645,11,zapata c,milan,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
5993,11,illanes j,fiorentina,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
15870,11,sensi s,sassuolo,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2917,11,asamoah k,juventus,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
18582,11,iemmello p,benevento,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
12489,11,fofana s,udinese,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
252,11,brignoli a,benevento,P,0.0,5.0,-5.0,0.0,0.0,0.0,0.0,0.0,2017-18
1419,11,pegolo g,sassuolo,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
10225,11,barreto e,sampdoria,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
15633,11,romero a,crotone,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
18549,11,icardi m,inter,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
11479,11,crecco l,lazio,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9781,11,alberto l,lazio,C,7.5,7.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
12801,11,giaccherini e,napoli,C,,,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
17297,11,borello g,crotone,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
21,11,alisson,roma,P,7.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,2017-18
4334,11,conti a,milan,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5304,11,gabbia m,milan,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7063,11,marusic a,lazio,D,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2017-18
10489,11,bentancur r,juventus,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
20581,11,sau m,cagliari,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
21492,11,gasperini,atalanta,0,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7077,11,masiello a,atalanta,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6063,11,jaroszynski p,chievo,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8927,11,simic s,crotone,D,6.5,7.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
7769,11,paletta g,milan,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
12759,11,gerson,roma,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
10840,11,brlek p,genoa,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
13037,11,hagi i,fiorentina,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
13131,11,hetemaj p,chievo,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
14156,11,mandragora r,crotone,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
15978,11,strootman k,roma,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2593,11,albiol r,napoli,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9785,11,allan m,napoli,C,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2017-18
18006,11,djordjevic f,lazio,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
14901,11,padoin s,cagliari,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2026,11,skorupski l,roma,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3207,11,benatia m,juventus,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
19014,11,leandrinho,napoli,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
10481,11,benassi m,fiorentina,C,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2017-18
12541,11,fossati m,verona,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6113,11,jesus j,roma,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
12163,11,donsah g,bologna,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5642,11,gonzalez g,bologna,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
11510,11,crisetig l,bologna,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
16017,11,sturaro s,juventus,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
21061,11,tupta l,verona,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7389,11,miranda j,inter,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
12308,11,falco f,bologna,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
11168,11,cataldi d,benevento,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
13925,11,linetty k,sampdoria,C,10.0,7.5,3.0,-0.5,0.0,0.0,0.0,0.0,2017-18
15571,11,rog m,napoli,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
15412,11,rigoni n,chievo,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7762,11,olivera m,fiorentina,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5272,11,florenzi a,roma,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3239,11,bereszynski b,sampdoria,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
19868,11,parigini v,benevento,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
890,11,guerrieri g,lazio,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
20141,11,petkovic b,bologna,A,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
16845,11,zielinski p,napoli,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
5654,11,gosens r,atalanta,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
13122,11,hamsik m,napoli,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2803,11,ansaldi c,torino,D,6.5,7.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
8950,11,skriniar m,inter,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
13555,11,kessie f,milan,C,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
735,11,dragowski b,fiorentina,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
11034,11,candreva a,inter,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
