,dots,giocatore,squadra,ruolo,fantavoto,voto,gol_fatti_subiti,ammonizioni,espulsioni,rigore_parato_segnato,autogol,portiere_imbattuto,yyss
2304,38,gobbi m,chievo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3407,38,peluso f,sassuolo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3173,38,molinaro c,torino,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5197,38,castro l,chievo,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4245,38,vitor hugo,fiorentina,D,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4732,38,bearzotti e,verona,C,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2935,38,martella b,crotone,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6431,38,jorginho,napoli,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1906,38,de silvestri l,torino,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4031,38,souprayen s,verona,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8268,38,antenucci m,spal,A,13.5,8.5,3.0,0.0,0.0,2.0,0.0,0.0,2017-18
11159,38,pioli,fiorentina,0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4638,38,barella n,cagliari,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
3210,38,moretti e,torino,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5852,38,fofana s,udinese,C,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2017-18
10203,38,sau m,cagliari,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6674,38,linetty k,sampdoria,C,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
6983,38,missiroli s,sassuolo,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5283,38,chiesa f,fiorentina,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
812,38,acerbi f,sassuolo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5929,38,freuler r,atalanta,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1924,38,de vrij s,lazio,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7656,38,rohden m,crotone,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1978,38,depaoli f,chievo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5174,38,capezzi l,sampdoria,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
838,38,adjapong c,sassuolo,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3599,38,rodriguez r,milan,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8250,38,zuculini f,verona,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
11277,38,semplici,spal,0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9019,38,farias d,cagliari,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3799,38,rutjens c,benevento,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2923,38,mario rui,napoli,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
987,38,ansaldi c,torino,D,4.5,5.5,0.0,0.0,-1.0,0.0,0.0,0.0,2017-18
9095,38,gomez a,atalanta,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5838,38,fares m,verona,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
50,38,belec v,sampdoria,P,3.0,6.0,-3.0,0.0,0.0,0.0,0.0,0.0,2017-18
10188,38,sanogo s,benevento,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6736,38,locatelli m,milan,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9535,38,mandzukic m,juventus,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2017,38,djimsiti b,benevento,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9400,38,lapadula g,genoa,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
10231,38,schick p,roma,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4774,38,benassi m,fiorentina,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9559,38,matos r,verona,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6462,38,kessie f,milan,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
1023,38,antonelli l,milan,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8424,38,berardi d,sassuolo,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2610,38,koulibaly k,napoli,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
937,38,alex sandro,juventus,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
11312,38,spalletti,inter,0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
10475,38,tumminello m,crotone,A,9.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,2017-18
9132,38,higuain g,juventus,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8597,38,caprari g,sampdoria,A,3.0,4.0,0.0,0.0,-1.0,0.0,0.0,0.0,2017-18
4316,38,widmer s,udinese,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3420,38,pereira p,genoa,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2652,38,larsen j,udinese,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4727,38,bastien s,chievo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
11238,38,sarri,napoli,0,7.5,7.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5809,38,farago p,cagliari,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3670,38,romagnoli s,bologna,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7402,38,praet d,sampdoria,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4241,38,vicari f,spal,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3226,38,murru n,sampdoria,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5144,38,candreva a,inter,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3781,38,rugani d,juventus,D,9.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,2017-18
10452,38,trotta m,crotone,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7191,38,padoin s,cagliari,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
10180,38,rossi g,genoa,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1556,38,castagne t,atalanta,D,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
1594,38,ceccherini f,crotone,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8562,38,callejon j,napoli,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2017-18
10263,38,silva a,milan,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
944,38,andersen j,sampdoria,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9840,38,pandev g,genoa,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2017-18
3457,38,pezzella ger,fiorentina,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
343,38,handanovic s,inter,P,4.5,6.5,-2.0,0.0,0.0,0.0,0.0,0.0,2017-18
2793,38,luiz felipe,lazio,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
3025,38,masina a,bologna,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7322,38,pjanic m,juventus,C,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2017-18
4902,38,bessa d,genoa,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
494,38,pinsoglio c,juventus,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2017-18
5597,38,deiola a,cagliari,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3706,38,romulo,verona,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9234,38,inglese r,chievo,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2017-18
10764,38,di francesco,roma,0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1738,38,costa f,spal,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4140,38,torosidis v,bologna,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
3331,38,olivera m,fiorentina,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1228,38,biraghi c,fiorentina,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1813,38,dambrosio d,inter,D,9.5,7.0,3.0,-0.5,0.0,0.0,0.0,0.0,2017-18
5472,38,dabo b,fiorentina,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2731,38,lichtsteiner s,juventus,D,3.0,6.0,0.0,0.0,0.0,-3.0,0.0,0.0,2017-18
6242,38,iago falque,torino,C,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2017-18
4165,38,tosca a,benevento,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2727,38,letschert t,sassuolo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7815,38,stoian a,crotone,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6123,38,hallfredsson e,udinese,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6558,38,laxalt d,genoa,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9731,38,orsolini r,bologna,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7046,38,murgia a,lazio,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3489,38,pezzella giu,udinese,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8882,38,dzeko e,roma,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1408,38,calabria d,milan,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9217,38,immobile c,lazio,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1186,38,bereszynski b,sampdoria,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7509,38,ramirez g,sampdoria,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
302,38,gollini p,atalanta,P,7.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,2017-18
7753,38,schiattarella p,spal,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9328,38,kalinic n,milan,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2017-18
10724,38,de zerbi,benevento,0,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8182,38,viviani f,spal,C,7.5,8.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
4131,38,tomovic n,chievo,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2720,38,letizia g,benevento,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6821,38,mandragora r,crotone,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
322,38,gomis a,spal,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2017-18
9961,38,perica s,udinese,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
504,38,puggioni c,benevento,P,4.5,5.5,-1.0,0.0,0.0,0.0,0.0,0.0,2017-18
8359,38,barrow m,atalanta,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
541,38,reina p,napoli,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2017-18
10949,38,inzaghi,lazio,0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8848,38,dybala p,juventus,A,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8339,38,babacar k,sassuolo,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9882,38,pavoletti l,cagliari,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3073,38,mattiello f,spal,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
10839,38,gasperini,atalanta,0,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3521,38,radu s,lazio,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5543,38,de roon m,atalanta,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
385,38,milinkovic v,torino,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2017-18
4987,38,birsa v,chievo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8814,38,diabate c,benevento,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6191,38,hetemaj p,chievo,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9858,38,parigini v,benevento,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4962,38,biondini d,sassuolo,C,,,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
6859,38,marchisio c,juventus,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1304,38,bonucci l,milan,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8805,38,di francesco f,bologna,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
10889,38,giampaolo,sampdoria,0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8502,38,brignola e,benevento,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3276,38,n koulou n,torino,D,6.5,7.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
10880,38,gattuso,milan,0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1271,38,bonifazi k,torino,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3318,38,nuytinck b,udinese,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2147,38,ferrari a,verona,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
914,38,albiol r,napoli,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
371,38,marchegiani g,spal,P,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7310,38,perotti d,roma,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9296,38,insigne l,napoli,A,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
465,38,perin m,genoa,P,4.0,6.0,-2.0,0.0,0.0,0.0,0.0,0.0,2017-18
3512,38,pisacane f,cagliari,D,6.5,7.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
10798,38,donadoni,bologna,0,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
10935,38,iachini,sassuolo,0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
455,38,pegolo g,sassuolo,P,1.0,5.0,-1.0,0.0,0.0,0.0,-3.0,0.0,2017-18
4457,38,allan m,napoli,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1251,38,biraschi d,genoa,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
451,38,nicolas a,verona,P,7.5,6.5,-2.0,0.0,0.0,3.0,0.0,0.0,2017-18
4497,38,anderson f,lazio,C,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2017-18
9804,38,paloschi a,spal,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4999,38,bonaventura g,milan,C,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2017-18
1764,38,dainelli d,chievo,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6158,38,hamsik m,napoli,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7267,38,perisic i,inter,C,3.5,6.5,0.0,0.0,0.0,0.0,-3.0,0.0,2017-18
5494,38,danzi a,verona,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8129,38,verre v,sampdoria,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2130,38,felipe,spal,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
690,38,strakosha t,lazio,P,1.5,5.0,-3.0,-0.5,0.0,0.0,0.0,0.0,2017-18
297,38,dragowski b,fiorentina,P,1.5,4.5,-3.0,0.0,0.0,0.0,0.0,0.0,2017-18
6271,38,ilicic j,atalanta,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5369,38,costa d,juventus,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4368,38,aarons r,verona,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5093,38,calhanoglu h,milan,C,10.0,7.5,3.0,-0.5,0.0,0.0,0.0,0.0,2017-18
2053,38,faraoni d,crotone,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4815,38,bentancur r,juventus,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9642,38,mertens d,napoli,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5522,38,de paul r,udinese,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
10596,38,allegri,juventus,0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2691,38,lemos m,sassuolo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5716,38,duncan a,sassuolo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9177,38,icardi m,inter,A,8.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,2017-18
1485,38,capradossi e,roma,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6047,38,gonalons m,roma,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9653,38,milik a,napoli,A,10.5,7.5,3.0,0.0,0.0,0.0,0.0,0.0,2017-18
7485,38,rafinha,inter,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7873,38,sturaro s,juventus,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2838,38,lukaku j,lazio,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
202,38,cordaz a,crotone,P,4.0,6.0,-2.0,0.0,0.0,0.0,0.0,0.0,2017-18
8315,38,avenatti f,bologna,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1499,38,capuano m,crotone,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4837,38,berenguer a,torino,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7144,38,omeonga s,genoa,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
648,38,sorrentino s,chievo,P,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2017-18
8954,38,el shaarawy s,roma,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6514,38,krejci l,bologna,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2247,38,gaspar b,fiorentina,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5353,38,cossu a,cagliari,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3993,38,skriniar m,inter,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
11147,38,pecchia,verona,0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
10103,38,quagliarella f,sampdoria,A,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
7887,38,torrasi e,milan,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8221,38,zielinski p,napoli,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2851,38,lykogiannis c,cagliari,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7702,38,sandro,benevento,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5729,38,dzemaili b,bologna,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7246,38,pellegrini l,roma,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
655,38,sportiello m,fiorentina,P,3.0,5.0,-2.0,0.0,0.0,0.0,0.0,0.0,2017-18
7363,38,poli a,bologna,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8687,38,coda m,benevento,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4576,38,barak a,udinese,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7706,38,saponara r,fiorentina,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3354,38,palomino j,atalanta,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8051,38,vecino m,inter,C,9.5,7.0,3.0,-0.5,0.0,0.0,0.0,0.0,2017-18
10702,38,d lopez,cagliari,0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5389,38,crisetig l,bologna,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2210,38,florenzi a,roma,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9343,38,karamoh y,inter,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
281,38,donnarumma g,milan,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2017-18
10015,38,petkovic b,verona,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
565,38,rossi f,atalanta,P,4.5,5.5,-1.0,0.0,0.0,0.0,0.0,0.0,2017-18
3558,38,regini v,sampdoria,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
