,dots,giocatore,squadra,ruolo,fantavoto,voto,gol_fatti_subiti,ammonizioni,espulsioni,rigore_parato_segnato,autogol,assist,yyss
10247,4,palacio r,bologna,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
7752,4,radovanovic i,genoa,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
5014,4,biglia l,milan,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
9201,4,cornelius a,parma,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
5505,4,correa j,lazio,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
6227,4,ilicic j,atalanta,C,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2019-20
7818,4,ribery f,fiorentina,C,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2019-20
9100,4,caputo f,sassuolo,A,13.5,7.5,6.0,0.0,0.0,0.0,0.0,0.0,2019-20
3388,4,murillo j,sampdoria,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
4121,4,sema k,udinese,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
6124,4,gomez a,atalanta,C,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2019-20
7634,4,pjanic m,juventus,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
10199,4,orsolini r,bologna,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
11026,4,d aversa,parma,0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
959,4,asamoah k,inter,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
10906,4,zapata d,atalanta,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
953,4,arana g,atalanta,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
11023,4,corini,brescia,0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
7901,4,romulo,brescia,C,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2019-20
3937,4,rossettini l,lecce,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
7899,4,rog m,cagliari,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
6261,4,ionita a,cagliari,C,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2019-20
9260,4,di carmine s,verona,A,3.5,6.5,0.0,0.0,0.0,-3.0,0.0,0.0,2019-20
8657,4,vieira r,sampdoria,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
9095,4,caprari g,sampdoria,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
10932,4,zaza s,torino,A,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
7667,4,poli a,bologna,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
1750,4,darmian m,parma,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
10326,4,petagna a,spal,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
