,dots,giocatore,squadra,ruolo,fantavoto,voto,gol_fatti_subiti,ammonizioni,espulsioni,rigore_parato_segnato,autogol,portiere_imbattuto,yyss
7924,34,peluso f,sassuolo,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
10780,34,birsa v,chievo,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
29,34,alisson,roma,P,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2017-18
17698,34,ceter d,cagliari,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
16096,34,tetteh j,cagliari,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
19067,34,lee s,verona,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
173,34,bizzarri a,udinese,P,4.0,6.0,-2.0,0.0,0.0,0.0,0.0,0.0,2017-18
2579,34,ajeti a,crotone,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
21091,34,ubaldi l,spal,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9258,34,torosidis v,bologna,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
19079,34,leris m,chievo,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5251,34,florenzi a,roma,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4480,34,dainelli d,chievo,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
18580,34,iemmello p,benevento,A,10.5,7.5,3.0,0.0,0.0,0.0,0.0,0.0,2017-18
12196,34,duncan a,sassuolo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9980,34,artioli f,spal,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
21974,34,spalletti,inter,0,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
15777,34,schiavon e,spal,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
20799,34,stepinski m,chievo,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2017-18
21144,34,verde d,verona,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
17041,34,avenatti f,bologna,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1790,34,santurro a,bologna,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
15236,34,pulgar e,bologna,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4398,34,costa f,spal,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9942,34,aramu m,torino,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5222,34,ferrari g,sampdoria,D,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7367,34,milic h,napoli,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1942,34,silvestri m,verona,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
21531,34,gattuso,milan,0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
15690,34,sandro,benevento,C,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
15320,34,rafinha,inter,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
18660,34,inglese r,chievo,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
14061,34,lulic s,lazio,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2362,34,zima l,genoa,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
688,34,donnarumma g,milan,P,3.5,4.5,-1.0,0.0,0.0,0.0,0.0,0.0,2017-18
9317,34,vaisanen s,spal,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9306,34,tosca a,benevento,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9223,34,tonelli l,napoli,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
805,34,gollini p,atalanta,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5172,34,ferrari a,verona,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
17077,34,babacar k,sassuolo,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
15298,34,radovanovic i,chievo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
17250,34,bonazzoli f,spal,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4522,34,dalbert h,inter,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
11713,34,dalessandro m,benevento,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
15739,34,schiattarella p,spal,C,4.0,4.5,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
18611,34,immobile c,lazio,A,13.5,7.5,6.0,0.0,0.0,0.0,0.0,0.0,2017-18
12773,34,giaccherini e,chievo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
15714,34,saponara r,fiorentina,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5296,34,gabbia m,milan,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
14095,34,magnanelli f,sassuolo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
19115,34,lo faso s,fiorentina,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
18504,34,higuain g,juventus,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
14113,34,malle a,udinese,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
21560,34,giampaolo,sampdoria,0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
17007,34,antonucci m,roma,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
654,34,donnarumma a,milan,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
13734,34,laner s,verona,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
10107,34,barak a,udinese,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
12059,34,diawara a,napoli,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
20821,34,suso j,milan,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4326,34,conti a,milan,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
15167,34,pontisso s,udinese,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7013,34,martella b,crotone,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
15850,34,sensi s,sassuolo,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
13541,34,jorginho,napoli,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
17332,34,borini f,milan,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7444,34,molinaro c,torino,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
11673,34,cuadrado j,juventus,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9134,34,toloi r,atalanta,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
18478,34,han k,cagliari,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4303,34,cionek t,spal,D,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
68,34,belec v,sampdoria,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9894,34,anderson f,lazio,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9149,34,tomic m,sampdoria,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
19149,34,lombardi c,benevento,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
17289,34,borello g,crotone,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9205,34,tomovic n,chievo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
13384,34,jankto j,udinese,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
10015,34,badelj m,fiorentina,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
11696,34,dabo b,fiorentina,C,3.0,4.0,0.0,0.0,-1.0,0.0,0.0,0.0,2017-18
20268,34,politano m,sassuolo,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2017-18
7400,34,miranda j,inter,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
18529,34,icardi m,inter,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2017-18
1985,34,sirigu s,torino,P,4.0,6.0,-2.0,0.0,0.0,0.0,0.0,0.0,2017-18
20674,34,silva a,milan,A,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2611,34,albiol r,napoli,D,6.5,7.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
5329,34,gamberini a,chievo,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
10429,34,benali a,crotone,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7065,34,masiello a,atalanta,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
13963,34,ljajic a,torino,C,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2017-18
15209,34,praet d,sampdoria,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
7055,34,marusic a,lazio,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2621,34,alex sandro,juventus,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
10072,34,balic a,udinese,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1261,34,milinkovic v,torino,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4363,34,costa a,benevento,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5398,34,gaspar b,fiorentina,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5145,34,felipe,spal,D,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
289,34,buffon g,juventus,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2017-18
18794,34,karamoh y,inter,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1321,34,mirante a,bologna,P,7.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,2017-18
9735,34,acquah a,torino,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
15437,34,rigoni n,chievo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
17188,34,belotti a,torino,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
18911,34,krastev k,bologna,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
11820,34,de roon m,atalanta,C,7.0,7.5,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
4966,34,drame b,spal,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9578,34,widmer s,udinese,D,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
15568,34,rog m,napoli,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2462,34,acerbi f,sassuolo,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
21477,34,donadoni,bologna,0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7186,34,mauricio,lazio,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9748,34,alberto l,lazio,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9529,34,wallace,lazio,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4703,34,de silvestri l,torino,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4987,34,el yamiq j,genoa,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
12824,34,gil dias,fiorentina,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
14007,34,locatelli m,milan,C,4.0,4.5,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
4931,34,djimsiti b,benevento,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2397,34,abate i,milan,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
12132,34,donsah g,bologna,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
11831,34,de rossi d,roma,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
12107,34,djuricic f,benevento,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4814,34,dell orco c,sassuolo,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
17162,34,barrow m,atalanta,A,7.5,7.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4841,34,depaoli f,chievo,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1867,34,seculin a,chievo,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
15487,34,rizzo l,atalanta,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
13344,34,izco m,crotone,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9644,34,zapata c,milan,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7243,34,mbaye i,bologna,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
17122,34,balde i,sampdoria,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
757,34,dragowski b,fiorentina,P,4.5,5.5,-1.0,0.0,0.0,0.0,0.0,0.0,2017-18
20382,34,quagliarella f,sampdoria,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
15469,34,rincon t,torino,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4745,34,de vrij s,lazio,D,10.5,7.5,3.0,0.0,0.0,0.0,0.0,0.0,2017-18
15527,34,rodriguez t,genoa,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
18884,34,kownacki d,sampdoria,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9695,34,aarons r,verona,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
18812,34,kean m,verona,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7253,34,miangue s,cagliari,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9614,34,zampano f,udinese,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9686,34,zukanovic e,genoa,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1905,34,sepe l,napoli,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
20763,34,simy,crotone,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2017-18
22012,34,zenga,crotone,0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
13125,34,hamsik m,napoli,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
20333,34,pucciarelli m,chievo,A,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
13325,34,ionita a,cagliari,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5092,34,fazio f,roma,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1827,34,scuffet s,udinese,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
17229,34,berardi d,sassuolo,A,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
7139,34,masina a,bologna,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9432,34,vicari f,spal,D,1.0,4.5,0.0,-0.5,0.0,0.0,-3.0,0.0,2017-18
11751,34,de paul r,udinese,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
12851,34,gnoukouri a,inter,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4604,34,danilo l,udinese,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
15345,34,ramirez g,sampdoria,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9423,34,venuti l,benevento,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7348,34,milenkovic n,fiorentina,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
19006,34,leandrinho,napoli,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
21527,34,gasperini,atalanta,0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2532,34,adnan a,udinese,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
11746,34,danzi a,verona,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
21452,34,di francesco,roma,0,7.5,7.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
12449,34,fernandez m,fiorentina,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5102,34,felicioli g,verona,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4583,34,dambrosio d,inter,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9829,34,alvarez r,sampdoria,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
18973,34,lasagna k,udinese,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2017-18
4671,34,de sciglio m,juventus,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9516,34,vukovic j,verona,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
21818,34,pecchia,verona,0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7293,34,migliore l,genoa,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
18950,34,lapadula g,genoa,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
15619,34,rohden m,crotone,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2496,34,adjapong c,sassuolo,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
9804,34,allan m,napoli,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
768,34,festa m,crotone,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
21916,34,semplici,spal,0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1338,34,nicolas a,verona,P,2.5,5.5,-3.0,0.0,0.0,0.0,0.0,0.0,2017-18
13796,34,laxalt d,genoa,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7155,34,mattiello f,spal,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4659,34,de maio s,bologna,D,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
13556,34,kessie f,milan,C,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
5054,34,faraoni d,crotone,D,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2017-18
9489,34,vitor hugo,fiorentina,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
15370,34,rigoni l,genoa,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
20714,34,simeone g,fiorentina,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
18708,34,insigne l,napoli,A,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
18727,34,kalinic n,milan,A,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
20426,34,ragusa a,sassuolo,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
15818,34,schmidt j,atalanta,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
15155,34,poli a,bologna,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
312,34,cerofolini m,fiorentina,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5586,34,gomez g,milan,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8943,34,skriniar m,inter,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
15999,34,strootman k,roma,C,7.0,7.5,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
13714,34,kurtic j,spal,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
16933,34,acosty m,crotone,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
20852,34,taarabt a,genoa,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2019,34,skorupski l,roma,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
20635,34,schick p,roma,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2017-18
5641,34,gonzalez g,bologna,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
20178,34,pierini n,sassuolo,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
16011,34,sturaro s,juventus,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
107,34,berisha e,atalanta,P,6.0,7.0,-1.0,0.0,0.0,0.0,0.0,0.0,2017-18
930,34,handanovic s,inter,P,6.5,7.5,-1.0,0.0,0.0,0.0,0.0,0.0,2017-18
12212,34,dzemaili b,bologna,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
14186,34,marchisio c,juventus,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
12929,34,grassi a,spal,C,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
14176,34,mandragora r,crotone,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2686,34,andersen j,sampdoria,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6936,34,mancini g,atalanta,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7551,34,musacchio m,milan,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1375,34,padelli d,inter,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
19262,34,markovic l,crotone,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6971,34,manolas k,roma,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9013,34,spolli n,genoa,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
10239,34,baselli d,torino,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5544,34,goldaniga e,sassuolo,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
21912,34,sarri,napoli,0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4172,34,cesar b,chievo,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
198,34,borsellini d,udinese,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1740,34,reina p,napoli,P,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2017-18
4160,34,ceppitelli l,cagliari,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
616,34,da costa a,bologna,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9002,34,souprayen s,verona,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
12505,34,fofana s,udinese,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2736,34,angella g,udinese,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
18357,34,galabinov a,genoa,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
10281,34,bastien s,chievo,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
19292,34,matos r,verona,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
15070,34,perotti d,roma,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7511,34,murru n,sampdoria,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8902,34,simic s,crotone,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5669,34,gosens r,atalanta,D,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2017-18
8838,34,silva j,roma,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4049,34,castagne t,atalanta,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
11534,34,crisetig l,bologna,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
12699,34,gaudino g,chievo,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
21355,34,d lopez,cagliari,0,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
10398,34,bellemo a,spal,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5774,34,hateboer h,atalanta,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
18260,34,farias d,cagliari,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8829,34,santon d,inter,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2799,34,ansaldi c,torino,D,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
7610,34,n koulou n,torino,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
17438,34,brignola e,benevento,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1240,34,meret a,spal,P,4.0,7.0,-3.0,0.0,0.0,0.0,0.0,0.0,2017-18
5787,34,helander f,bologna,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
234,34,brignoli a,benevento,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4006,34,caracciolo a,verona,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
14949,34,parolo m,lazio,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8840,34,silvestre m,sampdoria,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
12027,34,diakhate a,fiorentina,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
21773,34,oddo,udinese,0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
10370,34,behrami v,udinese,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
4067,34,castan l,cagliari,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
