,dots,giocatore,squadra,ruolo,fantavoto,voto,gol_fatti_subiti,ammonizioni,espulsioni,rigore_parato_segnato,autogol,portiere_imbattuto,yyss
2026,21,drame b,spal,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
10008,21,petkovic b,verona,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
10866,21,gattuso,milan,0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
10757,21,di francesco,roma,0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8175,21,viviani f,spal,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
10072,21,pucciarelli m,chievo,A,9.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,2017-18
8903,21,eder c,inter,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5592,21,deiola a,cagliari,C,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
2062,21,faraoni d,crotone,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
415,21,mirante a,bologna,P,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2017-18
2076,21,fazio f,roma,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2777,21,lirola p,sassuolo,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1115,21,barzagli a,juventus,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6798,21,magnanelli f,sassuolo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3504,21,pisacane f,cagliari,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2752,21,lichtsteiner s,juventus,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1170,21,benatia m,juventus,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7240,21,pellegrini l,roma,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4933,21,biglia l,milan,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8959,21,el shaarawy s,roma,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2017-18
6772,21,lulic s,lazio,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
1149,21,bastos,lazio,D,8.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,2017-18
8230,21,zuculini b,verona,C,3.0,4.0,0.0,0.0,-1.0,0.0,0.0,0.0,2017-18
10821,21,gasperini,atalanta,0,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6017,21,gil dias,fiorentina,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1200,21,bereszynski b,sampdoria,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8862,21,dzeko e,roma,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6071,21,grassi a,spal,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3996,21,skriniar m,inter,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6106,21,haas n,atalanta,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4557,21,barak a,udinese,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
10812,21,donadoni,bologna,0,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
463,21,perin m,genoa,P,4.0,5.5,-1.0,-0.5,0.0,0.0,0.0,0.0,2017-18
3572,21,rodriguez r,milan,D,3.5,4.5,0.0,0.0,-1.0,0.0,0.0,0.0,2017-18
10035,21,politano m,sassuolo,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9004,21,farias d,cagliari,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4969,21,birsa v,chievo,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4581,21,barberis a,crotone,C,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2017-18
