,number,name,position,position_cod,V,G,A,R,RS,AG,AM,ES,FV,team,dots,yyss
0,1,Alisson,Por,P,8.0,-2.0,,,,,,,6.0,Roma,27,2017-18
1,24,Florenzi A.,Dif,D,6.5,,1.0,,,,,,7.5,Roma,27,2017-18
2,44,Manolas K.,Dif,D,7.0,,,,,,,,7.0,Roma,27,2017-18
3,11,Kolarov A.,Dif,D,6.5,,,,,,,,6.5,Roma,27,2017-18
4,20,Fazio F.,Dif,D,7.0,,,,,,1.0,,6.5,Roma,27,2017-18
5,4,Nainggolan R.,Cen,C,7.0,,1.0,,,,,,8.0,Roma,27,2017-18
6,6,Strootman K.,Cen,C,6.5,,,,,,,,6.5,Roma,27,2017-18
7,16,De Rossi D.,Cen,C,7.0,,,,,,,,7.0,Roma,27,2017-18
8,8,Perotti D.,Tre,T,6.5,1.0,,,,,,,10.0,Roma,27,2017-18
9,17,Under C.,Tre,T,7.0,1.0,,,,,,,10.5,Roma,27,2017-18
10,9,Dzeko E.,Att,A,8.0,2.0,,,,,1.0,,13.5,Roma,27,2017-18
11,7,Pellegrini L.,Cen,C,,,,,,,,,,Roma,27,2017-18
12,92,El Shaarawy S.,Tre,T,,,,,,,,,,Roma,27,2017-18
13,30,Gerson,Tre,T,6.0,,,,,,,,6.0,Roma,27,2017-18
0,0,Tozzo A.,Por,P,,,,,,,,,6.0,Sampdoria,27,2017-18
1,2,Viviano E.,Por,P,,,,,,,,,6.0,Sampdoria,27,2017-18
2,12,Krapikas T.,Por,P,,,,,,,,,6.0,Sampdoria,27,2017-18
3,1,Belec V.,Por,P,,,,,,,,,6.0,Sampdoria,27,2017-18
4,19,Regini V.,Dif,D,,,,,,,,,6.0,Sampdoria,27,2017-18
5,6,Dodo,Dif,D,,,,,,,,,6.0,Sampdoria,27,2017-18
6,3,Strinic I.,Dif,D,,,,,,,,,6.0,Sampdoria,27,2017-18
7,0,Andersen J.,Dif,D,,,,,,,,,6.0,Sampdoria,27,2017-18
8,7,Sala J.,Dif,D,,,,,,,,,6.0,Sampdoria,27,2017-18
9,26,Silvestre M.,Dif,D,,,,,,,,,6.0,Sampdoria,27,2017-18
10,24,Bereszynski B.,Dif,D,,,,,,,,,6.0,Sampdoria,27,2017-18
11,77,Tomic M.,Dif,D,,,,,,,,,6.0,Sampdoria,27,2017-18
12,29,Murru N.,Dif,D,,,,,,,,,6.0,Sampdoria,27,2017-18
13,13,Ferrari G.,Dif,D,,,,,,,,,6.0,Sampdoria,27,2017-18
14,18,Praet D.,Cen,C,,,,,,,,,6.0,Sampdoria,27,2017-18
15,0,Stijepovic O.,Cen,C,,,,,,,,,6.0,Sampdoria,27,2017-18
16,16,Linetty K.,Cen,C,,,,,,,,,6.0,Sampdoria,27,2017-18
17,21,Verre V.,Cen,C,,,,,,,,,6.0,Sampdoria,27,2017-18
18,28,Capezzi L.,Cen,C,,,,,,,,,6.0,Sampdoria,27,2017-18
19,8,Barreto E.,Cen,C,,,,,,,,,6.0,Sampdoria,27,2017-18
20,34,Torreira L.,Cen,C,,,,,,,,,6.0,Sampdoria,27,2017-18
21,11,Alvarez R.,Tre,T,,,,,,,,,6.0,Sampdoria,27,2017-18
22,90,Ramirez G.,Tre,T,,,,,,,,,6.0,Sampdoria,27,2017-18
23,99,Kownacki D.,Att,A,,,,,,,,,6.0,Sampdoria,27,2017-18
24,9,Caprari G.,Att,A,,,,,,,,,6.0,Sampdoria,27,2017-18
25,0,Balde I.,Att,A,,,,,,,,,6.0,Sampdoria,27,2017-18
26,91,Zapata D.,Att,A,,,,,,,,,6.0,Sampdoria,27,2017-18
27,27,Quagliarella F.,Att,A,,,,,,,,,6.0,Sampdoria,27,2017-18
0,70,Marson L.,Por,P,,,,,,,,,6.0,Sassuolo,27,2017-18
1,77,Pegolo G.,Por,P,,,,,,,,,6.0,Sassuolo,27,2017-18
2,47,Consigli A.,Por,P,,,,,,,,,6.0,Sassuolo,27,2017-18
3,39,Dellorco C.,Dif,D,,,,,,,,,6.0,Sassuolo,27,2017-18
4,13,Peluso F.,Dif,D,,,,,,,,,6.0,Sassuolo,27,2017-18
5,15,Acerbi F.,Dif,D,,,,,,,,,6.0,Sassuolo,27,2017-18
6,24,Goldaniga E.,Dif,D,,,,,,,,,6.0,Sassuolo,27,2017-18
7,55,Letschert T.,Dif,D,,,,,,,,,6.0,Sassuolo,27,2017-18
8,21,Lirola P.,Dif,D,,,,,,,,,6.0,Sassuolo,27,2017-18
9,98,Adjapong C.,Dif,D,,,,,,,,,6.0,Sassuolo,27,2017-18
10,0,Rogerio O.,Dif,D,,,,,,,,,6.0,Sassuolo,27,2017-18
11,0,Lemos M.,Dif,D,,,,,,,,,6.0,Sassuolo,27,2017-18
12,7,Missiroli S.,Cen,C,,,,,,,,,6.0,Sassuolo,27,2017-18
13,6,Mazzitelli L.,Cen,C,,,,,,,,,6.0,Sassuolo,27,2017-18
14,22,Frattesi D.,Cen,C,,,,,,,,,6.0,Sassuolo,27,2017-18
15,32,Duncan A.,Cen,C,,,,,,,,,6.0,Sassuolo,27,2017-18
16,29,Cassata F.,Cen,C,,,,,,,,,6.0,Sassuolo,27,2017-18
17,8,Biondini D.,Cen,C,,,,,,,,,6.0,Sassuolo,27,2017-18
18,4,Magnanelli F.,Cen,C,,,,,,,,,6.0,Sassuolo,27,2017-18
19,12,Sensi S.,Cen,C,,,,,,,,,6.0,Sassuolo,27,2017-18
20,17,Pierini N.,Tre,T,,,,,,,,,6.0,Sassuolo,27,2017-18
21,16,Politano M.,Tre,T,,,,,,,,,6.0,Sassuolo,27,2017-18
22,90,Ragusa A.,Tre,T,,,,,,,,,6.0,Sassuolo,27,2017-18
23,30,Babacar K.,Att,A,,,,,,,,,6.0,Sassuolo,27,2017-18
24,10,Matri A.,Att,A,,,,,,,,,6.0,Sassuolo,27,2017-18
25,0,Mota Carvalho D.,Att,A,,,,,,,,,6.0,Sassuolo,27,2017-18
0,97,Meret A.,Por,P,6.0,,,,,,,,6.0,Spal,27,2017-18
1,27,Felipe,Dif,D,7.0,,,,,,1.0,,6.5,Spal,27,2017-18
2,14,Mattiello F.,Dif,D,5.5,,,,,,,1.0,4.5,Spal,27,2017-18
3,23,Vicari F.,Dif,D,6.0,,,,,,,,6.0,Spal,27,2017-18
4,4,Cionek T.,Dif,D,6.5,,,,,,,,6.5,Spal,27,2017-18
5,29,Lazzari M.,Cen,C,6.5,,,,,,1.0,,6.0,Spal,27,2017-18
6,77,Viviani F.,Cen,C,5.5,,,,,,,,5.5,Spal,27,2017-18
7,88,Grassi A.,Cen,C,7.5,1.0,,,,,,,11.5,Spal,27,2017-18
8,27,Kurtic J.,Tre,T,6.0,,,,,,,,6.0,Spal,27,2017-18
9,7,Antenucci M.,Att,A,6.5,,,,,,1.0,,6.0,Spal,27,2017-18
10,43,Paloschi A.,Att,A,6.0,,,,,,,,6.0,Spal,27,2017-18
11,0,Everton Luiz B.,Cen,C,6.5,,,,,,,,6.5,Spal,27,2017-18
12,10,Floccari S.,Att,A,5.5,,,,,,,,5.5,Spal,27,2017-18
0,1,Ichazo S.,Por,P,,,,,,,,,6.0,Torino,27,2017-18
1,39,Sirigu S.,Por,P,,,,,,,,,6.0,Torino,27,2017-18
2,32,Milinkovic V.,Por,P,,,,,,,,,6.0,Torino,27,2017-18
3,15,Ansaldi C.,Dif,D,,,,,,,,,6.0,Torino,27,2017-18
4,3,Molinaro C.,Dif,D,,,,,,,,,6.0,Torino,27,2017-18
5,97,Lyanco,Dif,D,,,,,,,,,6.0,Torino,27,2017-18
6,24,Moretti E.,Dif,D,,,,,,,,,6.0,Torino,27,2017-18
7,29,De Silvestri L.,Dif,D,,,,,,,,,6.0,Torino,27,2017-18
8,33,Nkoulou N.,Dif,D,,,,,,,,,6.0,Torino,27,2017-18
9,23,Barreca A.,Dif,D,,,,,,,,,6.0,Torino,27,2017-18
10,4,Bonifazi K.,Dif,D,,,,,,,,,6.0,Torino,27,2017-18
11,0,Capone M.,Dif,D,,,,,,,,,6.0,Torino,27,2017-18
12,18,Valdifiori M.,Cen,C,,,,,,,,,6.0,Torino,27,2017-18
13,8,Baselli D.,Cen,C,,,,,,,,,6.0,Torino,27,2017-18
14,88,Rincon T.,Cen,C,,,,,,,,,6.0,Torino,27,2017-18
15,6,Acquah A.,Cen,C,,,,,,,,,6.0,Torino,27,2017-18
16,22,Obi J.,Cen,C,,,,,,,,,6.0,Torino,27,2017-18
17,14,Iago F.,Tre,T,,,,,,,,,6.0,Torino,27,2017-18
18,20,Edera S.,Tre,T,,,,,,,,,6.0,Torino,27,2017-18
19,21,Berenguer A.,Tre,T,,,,,,,,,6.0,Torino,27,2017-18
20,10,Ljajic A.,Tre,T,,,,,,,,,6.0,Torino,27,2017-18
21,9,Belotti A.,Att,A,,,,,,,,,6.0,Torino,27,2017-18
22,94,Niang M.,Att,A,,,,,,,,,6.0,Torino,27,2017-18
0,1,Bizzarri A.,Por,P,,,,,,,,,6.0,Udinese,27,2017-18
1,0,Borsellini D.,Por,P,,,,,,,,,6.0,Udinese,27,2017-18
2,22,Scuffet S.,Por,P,,,,,,,,,6.0,Udinese,27,2017-18
3,0,Zampano F.,Dif,D,,,,,,,,,6.0,Udinese,27,2017-18
4,53,Adnan A.,Dif,D,,,,,,,,,6.0,Udinese,27,2017-18
5,4,Angella G.,Dif,D,,,,,,,,,6.0,Udinese,27,2017-18
6,27,Widmer S.,Dif,D,,,,,,,,,6.0,Udinese,27,2017-18
7,3,Samir,Dif,D,,,,,,,,,6.0,Udinese,27,2017-18
8,97,Pezzella G.,Dif,D,,,,,,,,,6.0,Udinese,27,2017-18
9,17,Nuytinck B.,Dif,D,,,,,,,,,6.0,Udinese,27,2017-18
10,5,Danilo L.,Dif,D,,,,,,,,,6.0,Udinese,27,2017-18
11,12,Bubnjic I.,Dif,D,,,,,,,,,6.0,Udinese,27,2017-18
12,14,Jankto J.,Cen,C,,,,,,,,,6.0,Udinese,27,2017-18
13,13,Ingelsson S.,Cen,C,,,,,,,,,6.0,Udinese,27,2017-18
14,99,Balic A.,Cen,C,,,,,,,,,6.0,Udinese,27,2017-18
15,6,Fofana S.,Cen,C,,,,,,,,,6.0,Udinese,27,2017-18
16,23,Hallfredsson E.,Cen,C,,,,,,,,,6.0,Udinese,27,2017-18
17,21,Pontisso S.,Cen,C,,,,,,,,,6.0,Udinese,27,2017-18
18,72,Barak A.,Cen,C,,,,,,,,,6.0,Udinese,27,2017-18
19,85,Behrami V.,Cen,C,,,,,,,,,6.0,Udinese,27,2017-18
20,10,De Paul R.,Tre,T,,,,,,,,,6.0,Udinese,27,2017-18
21,20,Lopez M.,Att,A,,,,,,,,,6.0,Udinese,27,2017-18
22,18,Perica S.,Att,A,,,,,,,,,6.0,Udinese,27,2017-18
23,15,Lasagna K.,Att,A,,,,,,,,,6.0,Udinese,27,2017-18
