,dots,giocatore,squadra,ruolo,fantavoto,voto,gol_fatti_subiti,ammonizioni,espulsioni,rigore_parato_segnato,autogol,portiere_imbattuto,yyss
6282,38,joao pedro,cagliari,C,10.0,7.5,3.0,-0.5,0.0,0.0,0.0,0.0,2016-17
181,38,da costa a.,bologna,P,4.0,6.0,-2.0,0.0,0.0,0.0,0.0,0.0,2016-17
9729,38,marilungo g.,empoli,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
5224,38,cristoforo s.,fiorentina,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
5081,38,cataldi d.,genoa,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
7297,38,palombo a.,sampdoria,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
7289,38,padoin s.,cagliari,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
10587,38,thereau c.,udinese,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
6167,38,ionita a.,cagliari,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
1311,38,biancu r.,cagliari,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
5258,38,croce d.,empoli,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
1202,38,barzagli a.,juventus,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
928,38,aleesami h.,palermo,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
6963,38,memushaj l.,pescara,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
9908,38,nalini a.,crotone,A,13.5,8.0,6.0,-0.5,0.0,0.0,0.0,0.0,2016-17
6921,38,medel g.,inter,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
1181,38,barreca a.,torino,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
6632,38,laxalt d.,genoa,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
5671,38,evangelista l.,udinese,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
1139,38,astori d.,fiorentina,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
5679,38,farag� p.,cagliari,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
5970,38,hallfredsson e.,udinese,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
6861,38,marchisio c.,juventus,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
5713,38,fernandes b.,sampdoria,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
6841,38,magnanelli f.,sassuolo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
9949,38,nestorovski i.,palermo,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2016-17
5727,38,fernandez m.,milan,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
6665,38,lazovic d.,genoa,C,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2016-17
1056,38,angella g.,udinese,D,1.5,4.5,0.0,0.0,0.0,0.0,-3.0,0.0,2016-17
9993,38,ocampos l.,milan,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
5944,38,gustafson s.,torino,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
5783,38,freuler r.,atalanta,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
10037,38,palladino r.,genoa,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
6780,38,locatelli m.,milan,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
1042,38,andreolli m.,inter,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
5815,38,gagliardini r.,inter,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
10212,38,petkovic b.,bologna,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
5872,38,giaccherini e.,napoli,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
10009,38,palacio r.,inter,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
88,38,carrizo j.,inter,P,4.0,6.0,-2.0,0.0,0.0,0.0,0.0,0.0,2016-17
6010,38,hamsik m.,napoli,C,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2016-17
7193,38,nainggolan r.,roma,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
5562,38,diousse a.,empoli,C,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
5531,38,diawara a.,napoli,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
159,38,cordaz a.,crotone,P,5.5,6.5,-1.0,0.0,0.0,0.0,0.0,0.0,2016-17
1344,38,biraghi c.,pescara,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
5288,38,cuadrado j.,juventus,C,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
7157,38,nagy a.,bologna,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
5911,38,gomez a.,atalanta,C,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2016-17
5342,38,de guzman j.,chievo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
6530,38,kucka j.,milan,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
1309,38,bereszynsky b.,sampdoria,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
7131,38,muric r.,pescara,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
10619,38,totti f.,roma,A,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
7124,38,murgia a.,lazio,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
1297,38,benatia m.,juventus,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
5404,38,de rossi d.,roma,C,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2016-17
10200,38,petagna a.,atalanta,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
6146,38,iago f.,torino,C,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2016-17
6115,38,honda k.,milan,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
5413,38,deiola a.,cagliari,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
5418,38,depaoli f.,chievo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
1277,38,bellusci g.,empoli,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
7066,38,mitrita a.,pescara,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
6106,38,hiljemark o.,genoa,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
690,38,strakosha t.,lazio,P,2.5,5.5,-3.0,0.0,0.0,0.0,0.0,0.0,2016-17
1235,38,bastos,lazio,D,3.0,4.0,0.0,0.0,-1.0,0.0,0.0,0.0,2016-17
7035,38,milinkovic s.,lazio,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
1231,38,basta d.,lazio,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
5512,38,diamanti a.,palermo,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
7001,38,migliaccio g.,atalanta,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
6596,38,kurtic j.,atalanta,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
7490,38,perotti d.,roma,C,9.5,7.0,3.0,-0.5,0.0,0.0,0.0,0.0,2016-17
6042,38,henrique b.,palermo,C,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2016-17
6995,38,mertens d.,napoli,C,10.5,7.5,3.0,0.0,0.0,0.0,0.0,0.0,2016-17
1683,38,chiriches v.,napoli,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
9658,38,maccarone m.,empoli,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
8476,38,zielinski p.,napoli,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
561,38,reina p.,napoli,P,3.5,5.5,-2.0,0.0,0.0,0.0,0.0,0.0,2016-17
3302,38,paletta g.,milan,D,3.0,4.0,0.0,0.0,-1.0,0.0,0.0,0.0,2016-17
8527,38,babacar k.,fiorentina,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
3226,38,nagatomo y.,inter,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
6350,38,kessi� f.,atalanta,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
3209,38,murru n.,cagliari,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
2315,38,gastaldello d.,bologna,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
380,38,lamanna e.,genoa,P,3.0,6.0,-3.0,0.0,0.0,0.0,0.0,0.0,2016-17
8559,38,bacca c.,milan,A,2.0,5.0,0.0,0.0,0.0,-3.0,0.0,0.0,2016-17
2332,38,gazzola m.,sassuolo,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
8577,38,bahebeck j.,pescara,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2016-17
2346,38,gentiletti s.,genoa,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
8593,38,balogh n.,palermo,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
10408,38,salah m.,roma,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
9228,38,hagi i.,fiorentina,A,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
10319,38,quagliarella f.,sampdoria,A,9.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,2016-17
3334,38,pasqual m.,empoli,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
3338,38,patric,lazio,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
3591,38,rispoli a.,palermo,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
3558,38,regini v.,sampdoria,D,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
8333,38,vecino m.,fiorentina,C,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2016-17
3517,38,raimondi c.,atalanta,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
3509,38,radu s.,lazio,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
8354,38,veloso m.,genoa,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
9269,38,higuain g.,juventus,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
3154,38,munoz e.,genoa,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
3475,38,pisacane f.,cagliari,D,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2016-17
8413,38,verre v.,pescara,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
8414,38,vignato e.,chievo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
2256,38,fornasier m.,pescara,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
3394,38,peluso f.,sassuolo,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
8434,38,viviani f.,bologna,C,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
8439,38,zajc m.,empoli,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
9229,38,han k.,cagliari,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
2220,38,ferrari g.,crotone,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
2178,38,felipe d.,udinese,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
8624,38,belotti a.,torino,A,10.5,7.5,3.0,0.0,0.0,0.0,0.0,0.0,2016-17
2376,38,ghoulam f.,napoli,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
2472,38,gonzalez g.,palermo,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
2799,38,lirola p.,sassuolo,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
2778,38,lichtsteiner s.,juventus,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
8873,38,defrel g.,sassuolo,A,16.0,8.0,6.0,0.0,0.0,2.0,0.0,0.0,2016-17
10371,38,rossi a.,lazio,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
2740,38,laurini v.,empoli,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
9089,38,el shaarawy s.,roma,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
8905,38,destro m.,bologna,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
2720,38,krafth e.,bologna,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
2514,38,heurtaux t.,udinese,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
2691,38,koulibaly k.,napoli,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
503,38,puggioni c.,sampdoria,P,1.5,5.5,-4.0,0.0,0.0,0.0,0.0,0.0,2016-17
8989,38,dybala p.,juventus,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2016-17
9055,38,eder c.,inter,A,13.5,7.5,6.0,0.0,0.0,0.0,0.0,0.0,2016-17
9023,38,dzeko e.,roma,A,10.0,7.5,3.0,-0.5,0.0,0.0,0.0,0.0,2016-17
8838,38,chiesa f.,fiorentina,A,4.0,5.0,0.0,0.0,-1.0,0.0,0.0,0.0,2016-17
439,38,pelagotti a.,empoli,P,4.0,6.0,-2.0,0.0,0.0,0.0,0.0,0.0,2016-17
436,38,pegolo g.,sassuolo,P,1.0,6.0,-5.0,0.0,0.0,0.0,0.0,0.0,2016-17
9129,38,falcinelli d.,crotone,A,10.0,7.5,3.0,-0.5,0.0,0.0,0.0,0.0,2016-17
2405,38,gobbi m.,chievo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
8649,38,berardi d.,sassuolo,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
8686,38,borriello m.,cagliari,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
9151,38,farias d.,cagliari,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
8703,38,boy� l.,torino,A,9.5,7.0,3.0,-0.5,0.0,0.0,0.0,0.0,2016-17
3030,38,miangue s.,cagliari,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
3023,38,mesbah d.,crotone,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
3112,38,moretti e.,torino,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
3013,38,mbaye i.,bologna,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
2963,38,masiello a.,atalanta,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
2433,38,goldaniga e.,palermo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
2928,38,martella b.,crotone,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
8762,38,callejon j.,napoli,A,10.5,7.5,3.0,0.0,0.0,0.0,0.0,0.0,2016-17
2449,38,gomez gu.,milan,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
2894,38,manolas k.,roma,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
8797,38,caprari g.,pescara,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2016-17
2995,38,masina a.,bologna,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
3619,38,rodriguez g.,fiorentina,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
8269,38,valdifiori m.,torino,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
2146,38,fazio f.,roma,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
243,38,fulignati a.,palermo,P,6.0,7.0,-1.0,0.0,0.0,0.0,0.0,0.0,2016-17
4392,38,anderson f.,lazio,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
1759,38,conti a.,atalanta,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
4358,38,alvarez r.,sampdoria,C,9.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,2016-17
9524,38,kean m.,juventus,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2016-17
7777,38,rog m.,napoli,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
4308,38,acquah a.,torino,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
10281,38,pucciarelli m.,empoli,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
1798,38,costa a.,empoli,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
7812,38,rohden m.,crotone,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
7814,38,ruggiero g.,palermo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
253,38,gollini p.,atalanta,P,8.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,2016-17
4232,38,zapata c.,milan,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
4217,38,zampano f.,pescara,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
9481,38,iturbe j.,torino,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
4438,38,asamoah k.,juventus,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
9563,38,kotnik a.,crotone,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
1711,38,cionek t.,palermo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
4498,38,badu e.,udinese,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
4761,38,bernardeschi f.,fiorentina,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
1612,38,ceccherini f.,crotone,D,7.5,7.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
7521,38,pjanic m.,juventus,C,7.5,7.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
7563,38,politano m.,sassuolo,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
4667,38,bastien s.,chievo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
233,38,fiorillo v.,pescara,P,4.0,6.0,-2.0,0.0,0.0,0.0,0.0,0.0,2016-17
4652,38,baselli d.,torino,C,10.5,7.5,3.0,0.0,0.0,0.0,0.0,0.0,2016-17
4170,38,widmer s.,udinese,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
7596,38,praet d.,sampdoria,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
4618,38,barreto e.,sampdoria,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
9601,38,lo faso s.,palermo,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
7623,38,pulgar e.,bologna,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
4559,38,barberis a.,crotone,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
4505,38,balic a.,udinese,C,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2016-17
9590,38,lapadula g.,milan,A,8.5,6.5,0.0,0.0,0.0,2.0,0.0,0.0,2016-17
2572,38,hysaj e.,napoli,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
1648,38,cesar b.,chievo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
7901,38,saponara r.,fiorentina,C,9.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,2016-17
7917,38,sensi s.,sassuolo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
1856,38,d'ambrosio d.,inter,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
3847,38,silva gabriel,udinese,D,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
8141,38,taider s.,bologna,C,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2016-17
3845,38,santon d.,inter,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
3830,38,sampirisi m.,crotone,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
3787,38,salcedo c.,fiorentina,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
3754,38,sainsbury t.,inter,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
3753,38,rui m.,roma,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
9389,38,immobile c.,lazio,A,8.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,2016-17
572,38,scuffet s.,udinese,P,0.5,5.5,-5.0,0.0,0.0,0.0,0.0,0.0,2016-17
8209,38,tonev a.,crotone,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
3732,38,rudiger a.,roma,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
3705,38,rossettini l.,torino,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
325,38,hart j.,torino,P,3.5,6.5,-3.0,0.0,0.0,0.0,0.0,0.0,2016-17
